0.000000,0.004268,-0.000539,-0.001032,-0.000308,0.005680
1.000000,0.006932,-0.000051,-0.001476,-0.000365,0.005136
2.000000,0.007310,-0.000358,-0.000965,-0.000677,-0.000769
3.000000,0.007183,0.001183,-0.000824,-0.000791,0.002816
4.000000,0.003032,0.001568,-0.000659,-0.000473,0.002298
5.000000,0.002355,0.003311,-0.000330,-0.000203,0.002293
6.000000,0.001480,0.004206,-0.000165,-0.000228,0.000763
7.000000,0.002395,0.004852,0.000343,-0.000135,0.003807
8.000000,0.002893,0.005038,0.001031,-0.000050,0.005305
9.000000,0.002080,0.002556,0.000152,-0.000101,-0.001765
10.000000,0.002629,0.002492,0.000976,0.000143,0.005035
11.000000,0.004227,0.002853,0.001401,-0.000033,0.008751
12.000000,0.008917,0.005656,0.002649,0.001242,0.027258
13.000000,0.008098,0.005495,0.003339,0.001283,0.001211
14.000000,0.009465,0.005773,0.003670,0.001485,0.005068
15.000000,0.008506,0.005567,0.004439,0.001636,0.000241
16.000000,0.004383,0.004305,0.004255,0.001325,-0.011863
17.000000,-0.000728,0.004094,0.004473,0.001594,0.001703
18.000000,-0.002925,0.002587,0.003812,0.001549,-0.009773
19.000000,-0.001789,0.003838,0.003197,0.001380,0.010745
20.000000,-0.000144,0.004181,0.003336,0.002044,0.008465
21.000000,0.000584,0.002483,0.002668,0.001762,-0.008223
22.000000,0.000583,-0.000073,0.002792,0.001742,0.001698
23.000000,0.003505,0.000290,0.002893,0.002323,0.004837
24.000000,0.002174,0.000192,0.002982,0.002511,0.004093
25.000000,-0.000386,-0.000265,0.002651,0.002871,-0.004334
26.000000,0.000921,0.000752,0.002528,0.003088,-0.001691
27.000000,0.001546,0.001064,0.002579,0.003337,0.004823
28.000000,0.001155,0.002330,0.002458,0.003318,0.002883
29.000000,0.000096,0.001135,0.002486,0.002510,-0.001200
30.000000,0.000626,0.000120,0.002150,0.002264,-0.001682
31.000000,0.001397,0.001159,0.001821,0.002165,0.002163
32.000000,-0.001643,-0.000048,-0.000061,0.001845,-0.010375
33.000000,0.000383,0.000769,0.000529,0.002185,0.013012
34.000000,0.002150,0.001123,0.000658,0.002363,0.007632
35.000000,-0.001885,-0.000629,-0.000447,0.001558,-0.021857
36.000000,-0.000288,0.000554,0.000653,0.001870,0.010147
37.000000,0.002507,0.000432,0.000748,0.001864,0.003599
38.000000,-0.001297,-0.000457,0.000936,0.001486,-0.006006
39.000000,-0.002390,-0.000120,0.000507,0.001618,0.002166
40.000000,0.001452,-0.000217,-0.000048,0.001361,-0.002648
41.000000,0.001437,0.000574,0.000867,0.001406,0.010074
42.000000,0.001003,0.001755,0.000853,0.000545,0.001431
43.000000,0.002586,0.000644,0.000707,0.000568,0.001905
44.000000,0.002628,0.000119,0.000621,0.000478,0.002376
45.000000,0.003157,0.002304,0.000838,0.000470,0.000000
46.000000,0.001379,0.001408,0.000981,0.000905,0.001186
47.000000,0.001567,0.001285,0.000859,0.000927,0.002367
48.000000,0.003583,0.003084,0.001314,0.001652,0.011987
49.000000,0.004180,0.003404,0.001642,0.001473,0.005359
50.000000,0.003715,0.003436,0.001610,0.001113,-0.002327
51.000000,0.004453,0.002916,0.001745,0.001550,0.004880
52.000000,0.004997,0.003282,0.002519,0.001663,0.005087
53.000000,0.001860,0.002722,0.001683,0.001378,-0.003697
54.000000,0.002081,0.003130,0.001625,0.001457,0.006461
55.000000,0.003784,0.003749,0.003027,0.001808,0.006191
56.000000,0.002854,0.003654,0.002531,0.001872,0.000229
57.000000,0.002612,0.003805,0.002545,0.001841,0.003877
58.000000,0.005345,0.003603,0.003344,0.002077,0.009966
59.000000,0.003058,0.002570,0.002987,0.001951,-0.004971
60.000000,0.003355,0.003569,0.003503,0.002263,0.007672
61.000000,0.002137,0.002495,0.002706,0.001995,-0.005861
