0.000000,0.003322,0.002925,-0.002215,-0.001307,0.003536
1.000000,0.005245,0.002804,-0.002691,-0.001156,0.000000
2.000000,0.005103,0.002190,-0.002261,-0.000886,0.004695
3.000000,0.007682,0.003061,-0.000862,-0.000556,0.009904
4.000000,0.005359,0.004827,-0.000143,-0.000134,0.008658
5.000000,0.004421,0.003871,-0.000451,-0.000608,-0.001150
6.000000,0.003383,0.004314,-0.000205,-0.000932,-0.005192
7.000000,0.001516,0.003310,0.000175,-0.000955,-0.004638
8.000000,-0.001630,0.003026,-0.000117,-0.001318,-0.005828
9.000000,-0.002428,0.001465,0.001386,-0.000993,0.004665
10.000000,-0.000346,0.002038,0.002481,-0.000797,0.009265
11.000000,0.000693,0.002038,0.002421,-0.001115,0.000000
12.000000,0.002196,0.001856,0.002023,-0.000888,0.002878
13.000000,0.004393,0.001382,0.002221,-0.000114,0.005159
14.000000,0.004487,0.001029,0.002928,0.000247,0.005133
15.000000,0.001950,0.000802,0.002337,-0.000033,-0.003419
16.000000,-0.002202,-0.000755,0.001780,-0.000388,-0.020762
17.000000,-0.004181,-0.000993,0.001159,-0.000214,-0.007018
18.000000,-0.005213,-0.000410,0.001308,-0.000214,0.000000
19.000000,-0.005771,-0.000642,0.000412,0.000710,0.002345
20.000000,-0.005908,-0.001979,0.000029,0.000995,-0.004107
21.000000,-0.002699,-0.002451,-0.000206,0.000797,-0.004714
22.000000,-0.001980,-0.003081,-0.000612,0.000322,-0.003426
23.000000,-0.000274,-0.002743,-0.000681,0.000566,0.008534
24.000000,0.000468,-0.002651,-0.000811,0.001068,0.006052
25.000000,0.001872,-0.002018,-0.000608,0.000885,0.002916
26.000000,0.001647,-0.000526,-0.000640,0.001011,-0.005841
27.000000,0.002097,0.000058,-0.000467,0.000792,-0.001178
28.000000,-0.001258,-0.000766,-0.000588,0.000617,-0.008239
29.000000,-0.004489,-0.002011,-0.001326,-0.000396,-0.010104
30.000000,-0.006151,-0.002139,-0.002059,-0.000693,-0.005391
31.000000,-0.004982,-0.001668,-0.002059,-0.000693,0.000000
32.000000,-0.004987,-0.001445,-0.002263,-0.000890,-0.001202
33.000000,-0.002619,-0.001939,-0.002341,-0.001100,0.003601
34.000000,-0.000478,-0.002484,-0.002568,-0.001369,0.000599
35.000000,-0.000963,-0.003557,-0.002787,-0.001591,-0.007815
36.000000,0.000000,-0.002491,-0.001509,-0.001257,0.004816
37.000000,-0.001206,-0.003097,-0.001519,-0.001344,-0.007233
38.000000,-0.002411,-0.002515,-0.001640,-0.001230,-0.002423
39.000000,-0.002895,-0.001687,-0.001849,-0.001446,-0.001821
40.000000,-0.001332,-0.001148,-0.001643,-0.001755,0.000000
41.000000,-0.002539,-0.001269,-0.001468,-0.001796,-0.001216
42.000000,-0.000121,-0.000664,-0.001054,-0.001730,0.004854
43.000000,0.000133,-0.001139,-0.001539,-0.001940,-0.001151
44.000000,-0.001097,-0.001996,-0.002240,-0.002377,-0.007971
45.000000,-0.002938,-0.002135,-0.002846,-0.002570,-0.009205
46.000000,-0.004180,-0.003359,-0.002925,-0.002125,-0.007426
47.000000,-0.008533,-0.004327,-0.003712,-0.002455,-0.016912
48.000000,-0.010462,-0.005164,-0.003840,-0.002815,-0.010797
49.000000,-0.008103,-0.004600,-0.003143,-0.002766,0.003824
50.000000,-0.002107,-0.002522,-0.001835,-0.001936,0.020775
51.000000,-0.000249,-0.002214,-0.001742,-0.001717,0.001867
52.000000,0.004374,-0.002080,-0.001372,-0.001396,0.006200
53.000000,0.007766,-0.001348,-0.001244,-0.001475,0.006161
