0.000000,0.014540,-0.000122,0.005882,0.002952,0.068122
1.000000,0.014278,0.005580,0.007449,0.002533,0.000000
2.000000,0.014653,0.007851,0.007723,0.003037,0.001219
3.000000,0.016253,0.007336,0.008921,0.003019,-0.001219
4.000000,0.012891,0.007232,0.009472,0.002279,-0.003665
5.000000,0.001337,0.007939,0.008067,0.003086,0.010350
6.000000,0.002906,0.008592,0.008852,0.004589,0.007843
7.000000,0.001577,0.008115,0.008653,0.003635,-0.005423
8.000000,0.003026,0.009639,0.004886,0.003434,0.006024
9.000000,0.006621,0.009756,0.003621,0.003878,0.014312
10.000000,0.006437,0.003887,0.001883,0.005217,0.009428
11.000000,0.018032,0.010469,0.008024,0.008456,0.065821
12.000000,0.024321,0.012949,0.010400,0.009465,0.026018
13.000000,0.021720,0.012373,0.009854,0.010072,-0.006980
14.000000,0.015160,0.010890,0.009061,0.009945,-0.018489
15.000000,0.005895,0.006166,0.007052,0.007433,-0.036896
16.000000,-0.001544,0.008244,0.008418,0.008650,0.028630
17.000000,-0.004765,0.009778,0.008947,0.009028,0.009912
18.000000,-0.003917,0.008901,0.009270,0.006224,-0.002743
19.000000,-0.002208,0.006476,0.008116,0.004573,-0.009939
20.000000,0.002827,0.004361,0.004124,0.002709,-0.011722
21.000000,0.002639,0.000548,0.005508,0.005532,0.027687
22.000000,-0.003761,-0.004263,0.004343,0.005512,-0.022088
23.000000,0.000439,-0.001739,0.005317,0.005990,0.018258
24.000000,0.002537,0.000165,0.005527,0.006096,0.000548
25.000000,0.002233,0.002530,0.004348,0.005545,-0.013238
26.000000,-0.000109,0.001265,0.004755,0.006034,0.015974
27.000000,0.007990,0.002114,0.005946,0.006669,0.018409
28.000000,0.013462,0.006951,0.007926,0.008497,0.045617
29.000000,0.019609,0.011073,0.008774,0.009102,0.031284
30.000000,0.026289,0.014261,0.009311,0.007503,0.020163
31.000000,0.022314,0.011102,0.005825,0.007373,-0.003902
32.000000,0.022313,0.015152,0.005444,0.007946,0.018402
33.000000,0.009313,0.011388,0.004824,0.007340,-0.019380
34.000000,0.003252,0.011431,0.005798,0.007495,0.000978
35.000000,-0.004033,0.011128,0.006829,0.006608,-0.016261
36.000000,0.007765,0.015040,0.008152,0.008183,0.055086
37.000000,0.010925,0.016619,0.009367,0.009504,0.034199
38.000000,0.018135,0.013724,0.010337,0.009859,0.016671
39.000000,0.019896,0.011574,0.011323,0.009708,0.009782
