0.000000,0.005913,0.002060,0.000292,0.001061,0.000729
1.000000,0.007091,0.002573,0.001026,0.001082,0.003635
2.000000,0.009352,0.002348,0.001063,0.000832,0.000725
3.000000,0.006920,0.003012,0.001023,0.000364,0.002173
4.000000,0.002463,0.003890,0.001498,0.000884,0.005052
5.000000,0.003179,0.004546,0.001344,0.000945,0.004310
6.000000,0.002165,0.004628,0.002389,0.000873,-0.001435
7.000000,0.001301,0.005327,0.002587,0.000581,-0.003596
8.000000,0.001729,0.004325,0.002727,0.000799,0.004313
9.000000,0.001435,0.001949,0.002642,0.000747,0.003580
10.000000,0.001997,0.002588,0.002324,0.001058,0.007123
11.000000,0.003980,0.003073,0.002823,0.001709,0.008481
12.000000,0.005962,0.003632,0.002990,0.001919,0.006314
13.000000,0.006493,0.004111,0.003561,0.002053,0.006969
14.000000,0.006193,0.003814,0.003852,0.002270,0.002081
15.000000,0.004505,0.003251,0.003899,0.001980,-0.001318
16.000000,0.001263,0.002621,0.003625,0.002467,-0.007732
17.000000,0.000977,0.003469,0.004398,0.002881,0.004883
18.000000,0.000278,0.003385,0.003855,0.002947,0.003473
19.000000,-0.000555,0.002819,0.002384,0.002701,-0.002083
20.000000,0.001231,0.002868,0.002728,0.002506,0.007615
21.000000,0.000000,0.000631,0.001852,0.002092,-0.013889
22.000000,0.003860,0.002418,0.003025,0.002799,0.024181
23.000000,0.002618,0.001448,0.002779,0.002857,-0.002734
24.000000,0.003718,0.001581,0.002698,0.003095,0.003416
25.000000,0.003419,0.002325,0.002788,0.003374,0.006120
26.000000,0.002778,0.001389,0.002005,0.002879,-0.017094
27.000000,-0.000958,0.001451,0.002460,0.003416,0.005502
28.000000,0.000683,0.001651,0.002518,0.003120,0.005472
29.000000,-0.001506,0.001106,0.001962,0.001958,-0.007532
30.000000,-0.000407,0.001506,0.002187,0.002321,0.011616
31.000000,0.004366,0.003572,0.002102,0.002425,0.006771
32.000000,0.001911,0.000477,0.001447,0.002175,-0.006771
33.000000,-0.003163,-0.001240,0.000104,0.001440,-0.019898
34.000000,0.002187,0.000340,0.000961,0.001912,0.019218
35.000000,-0.002598,-0.001503,0.000411,0.001358,-0.012312
36.000000,-0.001354,0.001506,0.001447,0.001839,0.012992
37.000000,0.003101,0.002506,0.001978,0.002475,0.015504
38.000000,0.008281,0.002559,0.002105,0.002532,0.006002
39.000000,0.004570,0.003379,0.002242,0.002435,0.000665
40.000000,0.011240,0.004321,0.002913,0.002898,0.021040
41.000000,0.009680,0.004163,0.003867,0.002789,0.005191
42.000000,0.003580,0.003340,0.001909,0.002078,-0.014999
43.000000,0.007696,0.007988,0.003374,0.002732,0.026582
44.000000,0.006537,0.005553,0.002947,0.002492,-0.005132
45.000000,0.003099,0.007170,0.002833,0.002664,0.003851
46.000000,0.003465,0.006573,0.004039,0.003156,0.007022
47.000000,0.002222,0.002901,0.002703,0.002286,-0.021216
48.000000,-0.001284,0.003206,0.002883,0.002472,0.009056
49.000000,-0.000644,0.002946,0.003162,0.002477,-0.001934
50.000000,-0.001414,0.000842,0.002582,0.002223,0.000000
51.000000,-0.005155,-0.000845,0.001659,0.002297,-0.011681
52.000000,-0.003937,-0.000858,0.001241,0.000986,-0.015127
53.000000,-0.005881,-0.003582,0.002203,0.001055,-0.000663
54.000000,-0.004700,-0.002672,0.001441,0.001074,0.003971
55.000000,-0.005362,-0.003388,0.001891,0.000760,-0.003308
56.000000,-0.002232,-0.003693,0.001440,0.001462,0.003968
57.000000,0.000794,-0.001572,0.000664,0.001278,0.000000
58.000000,0.001585,-0.002148,0.000529,0.001206,0.003295
59.000000,0.003015,-0.000842,0.001052,0.001828,0.011122
60.000000,0.000529,-0.002416,-0.000787,0.000916,-0.015738
61.000000,-0.002123,-0.002178,-0.001511,0.000380,-0.009296
62.000000,-0.001192,-0.000199,-0.000528,0.000761,0.004659
63.000000,-0.002116,-0.000266,-0.001924,0.001380,-0.001329
64.000000,-0.003280,-0.000132,-0.001402,0.000916,0.005305
65.000000,0.000528,0.000529,-0.001430,0.001437,0.003301
66.000000,0.004225,0.001051,-0.001321,0.001310,0.009186
67.000000,0.003423,0.001116,-0.000228,0.000815,0.000653
68.000000,0.002904,0.000394,-0.000877,0.000484,-0.003924
69.000000,0.000396,-0.001442,-0.001142,0.000221,-0.007234
70.000000,0.000000,0.000264,-0.001076,-0.000437,0.001319
71.000000,-0.004358,-0.000067,-0.001122,-0.001030,-0.012604
72.000000,-0.005694,-0.001135,-0.000667,-0.000731,-0.006026
73.000000,-0.004372,-0.000734,-0.000500,-0.001527,0.002683
74.000000,-0.002792,-0.001198,-0.000665,-0.001334,0.000670
75.000000,0.001445,0.000722,0.000626,-0.000712,0.022503
76.000000,0.003046,-0.000656,0.000197,-0.001100,-0.004598
77.000000,0.002270,-0.001712,-0.000298,-0.000723,-0.009904
78.000000,0.001734,-0.001319,-0.000463,-0.001024,0.000000
79.000000,0.002395,-0.000198,-0.000820,-0.000827,0.003976
80.000000,-0.001181,0.000132,0.000198,-0.000673,0.004619
81.000000,0.001181,0.002114,0.001023,-0.000044,0.007216
82.000000,0.003815,0.003043,0.000954,0.000569,0.003263
83.000000,0.005501,0.003618,0.001442,0.000873,0.008433
84.000000,0.006251,0.004323,0.001563,0.000998,0.007722
85.000000,0.007494,0.003156,0.001939,0.001469,0.010838
86.000000,0.006305,0.003743,0.001544,0.001379,0.001267
87.000000,0.004891,0.004353,0.001321,0.001252,-0.003807
88.000000,0.003712,0.004607,0.001644,0.001227,0.002540
89.000000,0.002294,0.004272,0.002037,0.000878,0.000634
90.000000,0.001642,0.004568,0.002350,0.001655,0.007576
91.000000,0.001891,0.004098,0.003106,0.002048,0.002513
92.000000,0.003404,0.004147,0.003595,0.002018,0.003757
93.000000,0.004638,0.004175,0.003896,0.002353,0.008712
94.000000,0.003393,0.002844,0.003583,0.001990,-0.005592
95.000000,0.003491,0.002567,0.002862,0.002149,0.008067
96.000000,0.002246,0.002068,0.002906,0.001718,-0.003715
