0.000000,0.011396,0.005053,0.001967,0.002677,0.016173
1.000000,0.014926,0.006813,0.003711,0.003188,0.009126
2.000000,0.016432,0.004578,0.003393,0.002343,-0.001894
3.000000,0.011539,0.004008,0.003352,0.001695,-0.005705
4.000000,0.005664,0.007156,0.002654,0.002657,0.010622
5.000000,0.003033,0.007214,0.002984,0.002935,0.003014
6.000000,0.001132,0.008029,0.002826,0.002867,-0.000376
7.000000,-0.004603,0.005915,0.001337,0.001657,-0.030572
8.000000,-0.002920,0.004310,0.002581,0.000783,0.002713
9.000000,0.000603,0.003134,0.004095,0.001777,0.028235
10.000000,-0.016297,-0.006632,-0.000790,-0.000899,-0.081486
11.000000,-0.010747,-0.004807,0.001003,0.000872,0.027377
12.000000,-0.004791,-0.004697,-0.000060,0.000696,-0.000795
13.000000,-0.005891,-0.004405,-0.000199,0.000766,-0.002786
14.000000,-0.006967,-0.003182,0.001987,0.000709,0.022854
15.000000,0.011037,-0.002630,0.002292,0.001113,0.008534
16.000000,0.003308,-0.003719,0.002155,0.000644,-0.011264
17.000000,0.005643,0.000426,0.003170,0.001033,0.010878
18.000000,0.001825,-0.002033,0.001138,0.001043,-0.021876
19.000000,-0.001250,-0.004109,-0.000488,0.001360,0.007476
20.000000,0.000617,0.005827,-0.000403,0.001416,0.017871
21.000000,-0.001647,0.000831,-0.001988,0.000945,-0.022587
22.000000,-0.000542,0.002551,-0.001073,0.000810,0.016407
23.000000,0.004298,0.003061,-0.000672,0.000888,0.002322
24.000000,-0.003480,-0.002365,-0.002774,0.000536,-0.031412
25.000000,-0.003261,-0.001322,-0.001976,0.001087,0.018965
26.000000,-0.002537,-0.002092,-0.002906,0.000739,-0.018965
27.000000,-0.003439,-0.001990,-0.000782,0.001450,0.011895
28.000000,-0.002960,0.000669,-0.000682,0.000982,0.004719
29.000000,0.012148,0.004334,0.000113,0.001120,0.044128
30.000000,0.007377,0.002058,0.003942,0.000418,-0.004892
31.000000,0.015203,0.006333,0.003582,0.000786,0.020165
32.000000,0.009168,0.002864,0.002708,0.000239,-0.018281
33.000000,0.004346,0.000693,0.001877,-0.000217,-0.019389
34.000000,0.003793,0.007971,0.002803,0.000808,0.041359
35.000000,-0.000302,0.003537,0.001108,-0.000138,-0.025365
36.000000,-0.004713,0.005245,0.001576,-0.000189,-0.001891
37.000000,0.000451,0.004810,0.001410,0.001082,0.007542
38.000000,0.004779,0.004563,0.002616,0.001066,0.002251
39.000000,-0.007353,-0.001780,0.001277,-0.000518,-0.019301
