0.000000,0.008573,0.002948,0.006176,0.004698,0.037977
1.000000,0.001112,-0.002056,0.003820,0.002471,-0.034248
2.000000,0.004344,0.000165,0.005264,0.003365,0.010343
3.000000,0.011660,0.003874,0.006342,0.003211,0.023904
4.000000,0.008474,0.003417,0.004924,0.003433,0.004392
5.000000,0.007487,0.008030,0.006158,0.004319,0.033044
6.000000,0.013544,0.007328,0.003603,0.005211,-0.003965
7.000000,0.014293,0.009319,0.005542,0.005372,0.014089
8.000000,0.007374,0.009517,0.004774,0.004092,-0.010689
9.000000,0.003648,0.006061,0.003490,0.004366,-0.014241
10.000000,-0.005386,0.001051,0.001999,0.004468,-0.012121
11.000000,-0.005407,0.004068,0.001006,0.003903,-0.004073
12.000000,-0.011044,0.001625,0.000895,0.004051,-0.014093
13.000000,-0.009142,-0.000884,0.001495,0.003934,-0.001183
14.000000,-0.002540,0.000554,0.001985,0.003467,0.018769
15.000000,0.001619,-0.001883,0.003074,0.003478,0.008678
16.000000,0.008449,0.001521,0.004424,0.002909,0.030073
17.000000,0.010820,-0.000112,0.004603,0.003658,-0.002238
18.000000,0.003405,-0.002869,0.003324,0.002226,-0.038258
19.000000,-0.005478,-0.004009,0.001026,0.000990,-0.025646
20.000000,0.010437,0.006028,0.003540,0.003342,0.088255
21.000000,0.006814,0.007631,0.005850,0.003215,0.011957
22.000000,0.003554,0.007187,0.004406,0.002992,-0.018539
23.000000,0.012931,0.008168,0.003642,0.003719,0.008631
24.000000,0.016224,0.005373,0.002963,0.003115,-0.009181
25.000000,-0.003530,0.003453,0.000785,0.003200,-0.010518
26.000000,-0.003049,0.001883,0.001702,0.003577,0.014365
27.000000,-0.000772,0.001391,0.000639,0.003532,-0.007157
28.000000,0.000790,0.006860,0.001996,0.004503,0.016439
29.000000,-0.000662,0.007781,0.001886,0.003278,-0.016439
30.000000,0.000334,-0.001598,0.002215,0.001827,-0.005540
31.000000,-0.000825,-0.001937,0.002847,0.003254,0.008574
32.000000,0.002907,0.001067,0.004127,0.003293,0.011501
33.000000,-0.003952,-0.001581,0.003293,0.001901,-0.017855
34.000000,-0.002782,-0.001722,0.001826,0.001402,-0.010588
35.000000,0.002539,0.001436,0.002445,0.001002,0.021065
36.000000,-0.003950,-0.002387,-0.000252,0.000339,-0.023870
37.000000,-0.007489,-0.002291,-0.000450,-0.000337,-0.006199
38.000000,-0.003129,-0.003540,0.001660,0.000150,0.003949
39.000000,-0.001405,-0.002094,0.002844,0.000559,-0.001973
40.000000,-0.004325,-0.000893,-0.001246,0.001179,0.006467
41.000000,0.004664,0.000357,-0.000790,0.002017,0.021077
42.000000,0.008521,0.000516,0.000792,0.002923,0.013086
43.000000,0.009027,0.002949,0.000684,0.003179,0.006480
44.000000,0.009260,0.003927,0.001103,0.002526,-0.000808
45.000000,0.008451,0.002063,0.001750,0.002318,0.002421
46.000000,0.004772,0.004718,0.001166,0.001405,0.002683
47.000000,0.000541,0.004531,0.001120,0.001210,-0.008071
48.000000,0.000645,0.004836,0.000648,0.002719,0.006999
49.000000,0.002409,0.005835,0.001871,0.003841,0.008015
50.000000,-0.001727,0.003362,0.001235,0.000290,-0.018260
51.000000,-0.006647,-0.000937,-0.000290,-0.000839,-0.021919
52.000000,-0.007542,-0.003500,-0.001492,-0.000639,-0.012544
53.000000,-0.005438,-0.002397,0.000276,-0.000343,0.017517
54.000000,-0.008563,-0.003077,0.000425,-0.000290,-0.007609
55.000000,-0.007736,-0.004731,-0.001334,-0.000411,-0.014125
56.000000,-0.005875,-0.006261,-0.000771,-0.001310,-0.012614
57.000000,-0.000843,-0.004193,0.000169,-0.000651,0.012614
58.000000,-0.003223,-0.004331,0.000253,-0.001012,0.005618
59.000000,0.000416,-0.004073,0.000881,-0.000111,0.010588
60.000000,0.001236,-0.003250,0.000056,-0.000260,-0.010028
61.000000,0.003954,-0.000960,-0.000949,-0.000513,0.000979
62.000000,-0.001584,-0.001214,-0.002357,-0.001399,-0.015076
63.000000,-0.004762,-0.003993,-0.003195,-0.001147,-0.010274
64.000000,-0.009246,-0.004415,-0.003746,-0.001188,-0.011831
65.000000,-0.009752,-0.004258,-0.004495,-0.002309,-0.012560
66.000000,-0.012373,-0.004209,-0.005235,-0.001917,-0.012125
67.000000,-0.004828,-0.003206,-0.003699,-0.000956,0.022651
68.000000,-0.001729,-0.003245,-0.003788,-0.000913,0.005222
69.000000,0.004307,-0.002469,-0.003271,-0.000236,0.018349
70.000000,0.002686,-0.003533,-0.003392,-0.001140,-0.020667
71.000000,0.011223,-0.000575,-0.000768,-0.000824,0.030561
72.000000,0.000929,-0.001950,-0.001582,-0.002221,-0.028822
73.000000,-0.005248,-0.003488,-0.003740,-0.003292,-0.025659
74.000000,-0.009423,-0.002558,-0.003486,-0.003350,-0.002528
75.000000,-0.005290,-0.001302,-0.002780,-0.003431,0.000000
