0.000000,0.007094,0.000236,0.001882,0.001891,0.003544
1.000000,0.011842,0.005004,0.002307,0.002834,0.025098
2.000000,0.015789,0.002497,0.002556,0.002539,-0.000256
3.000000,0.010588,0.003309,0.001313,0.001657,0.001277
4.000000,0.005037,0.004350,0.001431,0.001638,-0.004477
5.000000,0.003455,0.005274,0.001550,0.001903,-0.004369
6.000000,-0.001102,0.005370,0.001500,0.001822,0.002315
7.000000,-0.000974,0.007408,0.002045,0.001984,0.000385
8.000000,-0.000639,0.004974,0.002299,0.002164,0.002949
9.000000,-0.002555,0.001241,0.001402,0.001424,-0.014055
10.000000,-0.001499,0.000978,0.000607,0.001581,0.000909
11.000000,-0.000747,-0.000924,0.002040,0.001230,0.006079
12.000000,0.004118,0.001572,0.002035,0.002228,0.024708
13.000000,0.001759,0.000560,0.001934,0.001062,-0.008845
14.000000,0.007668,0.002557,0.003453,0.001806,0.015491
15.000000,0.009921,0.004211,0.004743,0.002437,0.012173
16.000000,0.004740,0.001997,0.003684,0.001665,-0.019825
17.000000,0.002674,0.003396,0.005402,0.002495,0.014378
18.000000,0.003647,0.002703,0.003839,0.002434,-0.003980
19.000000,0.000000,0.003834,0.002538,0.002213,-0.002746
20.000000,0.000444,0.005183,0.003080,0.002132,0.014392
21.000000,0.002727,0.003733,0.001405,0.002604,-0.008412
22.000000,0.005001,0.003838,0.002705,0.002636,0.025752
23.000000,0.008443,0.006045,0.003303,0.003305,0.013229
24.000000,0.009946,0.004973,0.003765,0.003960,0.004768
25.000000,0.007898,0.004171,0.004191,0.004552,0.004153
26.000000,0.007246,0.004986,0.003492,0.004118,-0.011672
27.000000,0.002048,0.003525,0.003460,0.004776,-0.000240
28.000000,0.001025,0.004734,0.003719,0.004137,0.008116
29.000000,-0.000238,0.004854,0.004344,0.003310,-0.001546
30.000000,-0.005693,0.001103,0.003143,0.002421,-0.023122
31.000000,0.001575,0.004411,0.004072,0.002407,0.024669
32.000000,-0.007521,-0.002737,0.000550,0.000891,-0.045722
33.000000,-0.009543,-0.004259,0.000893,0.000782,-0.001993
34.000000,-0.005430,-0.002834,0.001069,0.001565,0.019018
35.000000,-0.008741,-0.007217,-0.001523,0.000388,-0.039676
36.000000,-0.013649,-0.006037,-0.000525,0.000315,0.000127
37.000000,-0.000823,-0.004172,-0.000324,0.000916,0.018409
38.000000,-0.001577,-0.005560,-0.000413,0.000626,-0.005764
39.000000,-0.004778,-0.005104,-0.000125,0.001195,0.003011
40.000000,0.004456,-0.002143,-0.000520,0.001381,0.006494
41.000000,0.010293,-0.001678,0.001366,0.002155,0.029315
42.000000,0.004203,0.001690,-0.000523,0.000930,-0.012039
43.000000,0.007957,0.003190,-0.000535,0.001659,0.013005
44.000000,0.008030,0.001626,-0.000604,0.001255,0.003376
45.000000,0.007907,0.006181,-0.000518,0.001045,0.005880
46.000000,0.003665,0.006979,0.000471,0.001976,0.008103
47.000000,0.005312,0.004758,0.000293,0.001370,-0.003805
48.000000,0.005667,0.006812,0.000626,0.001995,0.014782
49.000000,0.005367,0.006699,0.000797,0.002149,0.001876
50.000000,0.002473,0.005190,0.001524,0.001383,-0.008590
51.000000,-0.002340,0.000663,-0.000508,0.001132,-0.015962
52.000000,0.005777,0.005544,0.003617,0.001499,0.036779
53.000000,0.000703,0.003185,0.003188,0.000705,-0.010588
54.000000,0.002862,0.004114,0.002870,0.000969,0.012669
55.000000,0.006213,0.004343,0.005262,0.001103,0.008167
56.000000,0.013016,0.005338,0.006158,0.002093,0.018051
57.000000,0.005390,0.005583,0.005170,0.002056,-0.001351
58.000000,0.004534,0.002618,0.004715,0.001290,-0.014869
59.000000,-0.000509,0.001176,0.003938,0.000924,-0.012543
60.000000,-0.003817,0.001198,0.003194,0.001415,-0.008372
61.000000,-0.011246,0.000885,0.000774,-0.000044,-0.019098
62.000000,-0.010382,-0.002496,0.001524,0.001579,0.002971
63.000000,-0.005613,-0.000540,0.001323,0.001945,0.008978
64.000000,0.000440,-0.000035,0.002040,0.001902,0.017718
65.000000,0.002714,-0.000551,0.001896,0.003324,0.003000
66.000000,0.005540,-0.002853,0.001242,0.003155,-0.004966
67.000000,0.007179,-0.001601,0.001991,0.002913,0.011167
68.000000,0.000611,-0.002501,0.000059,0.002310,-0.023866
69.000000,-0.017069,-0.008315,-0.003569,-0.000146,-0.070678
70.000000,-0.011011,-0.004148,-0.001475,0.000747,0.033289
71.000000,-0.016726,-0.005593,-0.002354,-0.001348,-0.033541
72.000000,-0.015986,-0.004403,-0.003450,-0.000452,0.014867
73.000000,-0.012831,-0.006110,-0.003325,-0.001155,-0.008093
74.000000,0.003937,-0.006566,-0.003300,-0.000829,0.013165
75.000000,-0.001441,-0.006226,-0.003389,-0.000811,0.006395
76.000000,0.009512,-0.003607,-0.003230,-0.000374,0.021227
77.000000,0.008450,-0.003768,-0.002685,0.000071,0.009556
78.000000,0.009402,-0.001715,-0.002108,-0.000532,-0.003334
79.000000,0.008361,0.006149,-0.001083,-0.000330,0.007960
80.000000,0.007672,0.003116,-0.000516,0.000055,0.002954
81.000000,-0.000216,0.004648,-0.000472,-0.000020,-0.018216
82.000000,0.001587,0.005018,0.000308,-0.000627,0.018570
83.000000,0.006478,0.007940,0.000915,0.000430,0.021122
84.000000,0.007228,0.007794,0.000614,0.000398,0.011709
85.000000,0.004618,0.006145,-0.000040,-0.000211,-0.010094
86.000000,0.010394,0.005089,0.000741,-0.000457,0.010665
87.000000,0.005123,0.003355,-0.000206,-0.000671,-0.007787
88.000000,-0.000347,0.003066,0.000675,-0.000383,-0.006227
89.000000,-0.001857,0.002685,0.004417,0.000173,0.004156
90.000000,0.004627,0.004623,0.003869,0.001197,0.022327
91.000000,0.001137,0.005766,0.005207,0.001607,-0.006782
92.000000,0.001876,0.003500,0.004259,0.001372,-0.004091
93.000000,0.008115,0.003884,0.005912,0.001905,0.024968
94.000000,0.009932,0.004037,0.005916,0.001755,0.013241
95.000000,0.005774,0.005200,0.005673,0.001707,0.001533
96.000000,0.002345,0.001741,0.003415,0.001075,-0.023924
97.000000,0.004125,0.003001,0.003178,0.000863,0.004809
98.000000,-0.001539,0.003288,0.003177,0.001546,-0.003352
99.000000,0.000504,0.005218,0.003952,0.004684,0.023452
100.000000,-0.001913,0.001930,0.003276,0.003223,-0.010552
101.000000,0.002008,0.002176,0.003971,0.004197,-0.004319
102.000000,-0.004901,-0.000388,0.001556,0.002710,-0.029735
103.000000,-0.001776,-0.001658,0.001113,0.003389,0.012271
104.000000,-0.008807,-0.004152,-0.000057,0.002560,-0.011700
105.000000,-0.009597,-0.005755,-0.000277,0.001863,-0.014501
106.000000,-0.007255,-0.002624,-0.000441,0.001402,0.007392
107.000000,0.001163,-0.001869,0.000566,0.001496,0.012351
108.000000,-0.001064,-0.001420,0.000934,0.001645,0.001136
109.000000,-0.003039,-0.005923,-0.000353,0.000660,-0.021575
110.000000,-0.000883,-0.005240,-0.001655,0.000438,-0.003719
111.000000,0.001262,-0.002996,-0.000410,0.001649,0.018116
112.000000,-0.004297,-0.001567,-0.000977,0.000515,-0.015442
113.000000,-0.002353,-0.001708,-0.001683,0.000173,0.010857
114.000000,0.001848,-0.000596,-0.002374,-0.000237,-0.000575
115.000000,0.000883,0.000000,-0.002878,-0.000185,-0.008542
116.000000,-0.010180,-0.004459,-0.003541,-0.001780,-0.037201
117.000000,-0.006300,-0.005298,-0.003584,-0.001389,0.003963
118.000000,-0.009601,-0.005977,-0.003699,-0.001370,-0.005649
119.000000,-0.004463,-0.001308,-0.003615,-0.000671,0.025113
120.000000,0.000185,0.000534,-0.002353,-0.000925,0.014701
121.000000,0.006906,-0.001637,-0.002317,-0.000819,-0.003597
122.000000,0.005881,-0.000209,-0.000888,-0.000721,-0.001163
123.000000,0.009002,-0.000299,-0.001004,-0.001222,0.009958
124.000000,0.003934,-0.000265,-0.000430,-0.001671,-0.000230
125.000000,0.001362,0.000774,0.000387,-0.001660,0.001842
126.000000,0.005390,0.006148,0.000844,-0.000312,0.016543
127.000000,0.005441,0.005661,0.000182,-0.000502,-0.000906
128.000000,0.003586,0.006294,0.000159,-0.000368,0.000679
129.000000,0.004219,0.004077,0.001384,-0.001051,0.002938
130.000000,0.008292,0.004827,0.002681,0.000040,0.022207
131.000000,0.005182,0.005286,0.001825,0.000218,0.000993
132.000000,0.001826,0.003634,0.001712,0.000619,-0.017686
133.000000,-0.000272,0.001657,0.000679,-0.000117,-0.009811
134.000000,0.000586,0.002403,0.001069,0.000514,0.007227
135.000000,-0.000774,0.003759,0.002266,0.001511,0.015407
136.000000,0.004686,0.004934,0.005541,0.002208,0.028291
137.000000,0.004307,0.003067,0.004364,0.001143,-0.019576
138.000000,0.006489,0.003109,0.004701,0.001142,0.001098
139.000000,0.001457,0.001022,0.002549,0.001263,-0.017933
140.000000,-0.001714,-0.001244,0.001792,0.001373,-0.000447
141.000000,-0.009574,-0.002444,0.001421,0.000402,-0.011011
142.000000,-0.005343,-0.000518,0.001558,0.000969,0.001580
143.000000,-0.005224,0.000633,0.001145,0.000663,0.001691
144.000000,-0.002269,-0.000406,0.000998,0.000577,-0.003158
145.000000,0.002023,0.000155,0.001957,0.001563,0.021016
146.000000,0.004358,-0.002608,0.001163,0.002825,0.000663
147.000000,0.004903,-0.000220,0.001423,0.002836,0.004302
148.000000,0.000719,-0.002252,0.000428,0.002383,-0.019226
149.000000,0.001598,-0.000336,0.000343,0.001588,0.001234
150.000000,0.000177,0.001100,-0.000072,0.001561,0.013912
151.000000,-0.001465,0.001447,-0.000499,0.001430,-0.007544
152.000000,-0.003800,0.000551,0.000017,0.001223,-0.007377
153.000000,-0.000022,0.000348,0.000491,0.000879,-0.000337
154.000000,-0.000561,0.000518,0.000056,0.000838,-0.001460
155.000000,-0.002850,-0.001336,-0.000591,0.000859,0.002469
156.000000,0.003795,0.001165,-0.000721,0.001164,0.025676
157.000000,-0.000427,-0.002114,-0.001167,0.000244,-0.028483
158.000000,0.001520,0.000749,-0.000752,0.000535,0.009399
159.000000,-0.000991,-0.000776,-0.000556,-0.000030,-0.014019
160.000000,0.000134,-0.001358,-0.000129,-0.000500,0.008099
161.000000,-0.003795,0.000000,0.000723,-0.000332,0.006032
162.000000,0.004601,0.002087,0.001319,0.000707,0.013494
163.000000,0.002413,0.001967,0.001158,0.000983,-0.001539
164.000000,0.008924,0.003966,0.002242,0.001360,0.018533
165.000000,0.005285,0.002710,0.000687,0.000509,-0.010096
166.000000,0.003576,-0.000109,0.000528,-0.000517,-0.002513
167.000000,0.003679,0.004140,0.001013,0.000602,0.014012
168.000000,0.002797,0.002605,0.001677,0.000367,-0.005950
169.000000,0.000367,0.004645,0.001935,0.001178,0.006382
170.000000,0.002946,0.004115,0.001379,0.001286,0.002799
171.000000,0.005609,0.004592,0.002296,0.002013,0.010801
