0.000000,0.025683,0.020410,0.010415,0.008820,0.069909
1.000000,0.021662,0.019906,0.010636,0.008532,-0.000855
2.000000,0.015952,0.021382,0.011115,0.008896,0.004268
3.000000,0.013774,0.019466,0.009733,0.007717,-0.027636
4.000000,-0.000551,0.008935,0.007099,0.005736,-0.048440
5.000000,-0.023749,0.000967,0.004689,0.004713,-0.046082
6.000000,-0.022426,-0.000382,0.004924,0.004942,0.005758
7.000000,-0.026560,-0.005304,0.003370,0.004248,-0.016402
8.000000,-0.020063,-0.003145,0.005847,0.004373,0.004852
9.000000,-0.011930,-0.006240,0.005676,0.002638,-0.007775
10.000000,-0.005860,-0.014804,0.002803,0.002008,-0.015733
11.000000,-0.004843,-0.013635,0.003136,0.002546,0.010843
12.000000,-0.001367,-0.013963,0.003709,0.002755,0.000980
13.000000,0.005160,-0.007451,0.006007,0.004005,0.037486
14.000000,0.005390,-0.003270,0.002833,0.003642,-0.006626
15.000000,0.006052,0.000096,0.000532,0.003158,-0.012423
16.000000,-0.000196,-0.002520,-0.001451,0.002443,-0.020399
17.000000,-0.000196,-0.000781,-0.003043,0.001986,0.000981
18.000000,-0.003425,0.000867,-0.001139,0.004187,0.021339
19.000000,-0.003642,0.000874,-0.002683,0.004076,-0.007707
20.000000,-0.000771,0.002641,-0.006082,0.002749,0.001932
21.000000,0.006944,0.003374,-0.005130,0.003215,0.018174
22.000000,-0.001970,-0.001083,-0.007523,0.002112,-0.043590
23.000000,-0.007231,-0.005328,-0.006390,0.002229,-0.004963
24.000000,-0.006287,-0.004965,-0.004117,0.000234,-0.002990
25.000000,-0.007073,-0.003922,-0.001913,-0.000953,-0.001998
26.000000,-0.004215,0.001365,-0.000577,-0.000512,0.032467
27.000000,-0.001192,-0.001581,-0.001181,-0.002556,-0.028475
28.000000,-0.000199,-0.003715,-0.001424,-0.001997,0.000000
29.000000,0.004929,-0.000679,0.000097,-0.002015,0.022650
30.000000,-0.001405,-0.004239,-0.000799,-0.005468,-0.033667
31.000000,-0.008706,-0.006460,-0.001543,-0.005574,-0.004036
32.000000,0.002573,0.000691,-0.000196,-0.004785,0.027918
33.000000,-0.004635,-0.002417,-0.003873,-0.005065,-0.036040
34.000000,-0.001760,0.001584,-0.001690,-0.002217,0.037023
35.000000,0.008478,0.003537,-0.000193,-0.000096,0.017527
36.000000,-0.002033,-0.005369,-0.002002,-0.002175,-0.056591
37.000000,-0.003772,-0.000599,-0.001090,-0.000987,0.019222
38.000000,0.004236,-0.000199,-0.001957,-0.001016,0.004000
39.000000,-0.002372,-0.002066,-0.001373,-0.000624,0.003984
40.000000,-0.015030,-0.003276,-0.003757,-0.001625,-0.045763
41.000000,-0.005383,-0.003708,-0.005084,-0.002265,-0.008360
42.000000,-0.009858,-0.006815,-0.003062,-0.002403,-0.003153
43.000000,-0.009190,-0.002477,-0.002447,-0.003407,0.007341
44.000000,-0.006055,-0.004213,-0.001315,-0.002531,0.019659
45.000000,0.002687,-0.006171,-0.001317,-0.002185,-0.002051
46.000000,0.002088,-0.001648,-0.003508,-0.001884,-0.011358
47.000000,0.003754,-0.003052,-0.001826,-0.001744,0.005179
48.000000,0.003522,-0.002834,-0.001517,-0.002250,0.006179
49.000000,-0.002267,-0.004161,-0.003113,-0.002302,-0.009283
50.000000,-0.002896,-0.000104,-0.001690,-0.002540,-0.005195
51.000000,0.001036,0.001562,-0.001073,-0.002869,0.008299
52.000000,-0.001244,0.001255,-0.002780,-0.001623,-0.006218
53.000000,-0.001236,0.001143,-0.000667,-0.001250,0.006218
54.000000,-0.001874,-0.002070,-0.003142,-0.001567,-0.012474
55.000000,-0.001044,-0.001970,-0.004071,-0.001535,-0.001047
56.000000,-0.000621,0.000207,-0.000720,-0.002270,0.010417
57.000000,0.000623,-0.000310,-0.001681,-0.001321,0.000000
58.000000,-0.001660,-0.001448,-0.002141,-0.001494,-0.005195
59.000000,0.003525,0.000826,-0.001668,-0.001800,0.013451
60.000000,-0.002105,-0.001575,-0.000839,-0.001652,-0.029199
61.000000,-0.002503,-0.001562,0.000000,-0.001236,0.008430
62.000000,-0.001456,-0.000417,0.000419,-0.001992,0.005233
63.000000,0.002485,0.000412,0.000778,-0.000307,0.014508
64.000000,0.002857,0.003191,0.000560,-0.001031,0.015314
65.000000,0.011114,0.004504,0.001267,-0.001212,0.012085
66.000000,0.007214,0.002355,0.001281,0.000305,-0.011072
67.000000,0.007579,0.003061,0.001376,-0.000100,0.007060
68.000000,0.003063,0.002774,0.000663,-0.000503,-0.008073
69.000000,-0.002241,0.000308,0.000567,-0.001009,-0.011207
70.000000,-0.009848,0.000633,-0.000471,-0.000349,-0.025949
