0.000000,0.005428,0.000664,0.000819,0.001236,0.016073
1.000000,0.007391,0.002367,0.000847,0.001222,0.003304
2.000000,0.009190,0.002516,0.001028,0.001003,0.001498
3.000000,0.005448,0.002816,0.001408,0.000877,0.002691
4.000000,0.005845,0.003690,0.001309,0.000954,0.005657
5.000000,0.005050,0.005239,0.001519,0.001480,0.012100
6.000000,0.004624,0.006008,0.001366,0.001396,0.001173
7.000000,0.004851,0.007020,0.002134,0.001392,0.002634
8.000000,0.004780,0.005114,0.002343,0.001664,0.002335
9.000000,0.003823,0.004834,0.002280,0.001652,0.000874
10.000000,0.001053,0.003052,0.001858,0.001563,-0.001749
11.000000,0.001924,0.003274,0.002820,0.001656,0.005529
12.000000,0.003649,0.004250,0.003383,0.002102,0.011254
13.000000,0.003468,0.004124,0.003470,0.002313,0.001434
14.000000,0.008442,0.006132,0.004911,0.002916,0.025740
15.000000,0.013647,0.007350,0.006295,0.003463,0.024277
16.000000,0.011009,0.006467,0.006237,0.003066,-0.007661
17.000000,0.009471,0.006560,0.006790,0.003609,0.003564
18.000000,0.009622,0.006545,0.005829,0.003743,0.002187
19.000000,0.001835,0.005138,0.004986,0.003232,-0.013194
20.000000,0.001196,0.007421,0.005236,0.003712,0.021082
21.000000,0.000603,0.005806,0.004540,0.003816,-0.010622
22.000000,-0.000164,0.004653,0.004452,0.003806,-0.000274
23.000000,-0.000383,0.004619,0.004372,0.003853,0.001095
24.000000,0.001928,0.001881,0.004007,0.003901,-0.001643
25.000000,0.000649,0.000922,0.004136,0.004504,0.014690
26.000000,0.002233,0.001418,0.003942,0.004631,-0.002704
27.000000,0.000055,-0.000055,0.003252,0.004508,-0.011164
28.000000,-0.002367,-0.001375,0.002585,0.003428,-0.011013
29.000000,0.000493,0.001210,0.003174,0.003727,0.012655
30.000000,-0.002445,-0.000898,0.003262,0.003192,0.000000
31.000000,0.000054,0.001143,0.003475,0.003408,0.009793
32.000000,0.000929,0.000492,0.002573,0.003132,-0.006791
33.000000,0.003132,0.000382,0.002501,0.003042,0.000000
34.000000,0.001742,0.001117,0.001499,0.003044,0.005707
35.000000,-0.001317,-0.001881,-0.000479,0.002130,-0.015292
36.000000,-0.003000,-0.001473,-0.000027,0.002137,0.001375
37.000000,0.002223,0.001576,0.000760,0.002694,0.019323
38.000000,0.001521,0.002326,0.000476,0.002499,-0.003510
39.000000,0.001350,0.001546,0.001378,0.002631,0.004857
40.000000,0.003275,0.000979,0.000041,0.002501,-0.005669
41.000000,0.006382,0.001691,0.001417,0.002880,0.016911
42.000000,0.003527,0.002875,0.001683,0.002673,0.005044
43.000000,0.003007,0.002264,0.001323,0.002422,-0.006110
44.000000,0.001341,0.001346,0.001232,0.001448,-0.003470
45.000000,0.003116,0.003196,0.000657,0.000746,0.003203
46.000000,0.003431,0.004906,0.001717,0.001617,0.018485
47.000000,0.003830,0.003678,0.002627,0.001733,0.007040
48.000000,0.005000,0.004003,0.003165,0.001651,-0.000260
49.000000,0.008173,0.004757,0.003152,0.002505,0.012397
50.000000,0.007121,0.005119,0.003049,0.001733,-0.002055
51.000000,0.005777,0.004604,0.003147,0.002479,0.011762
52.000000,0.007045,0.005437,0.004156,0.002935,0.013382
53.000000,0.006293,0.005646,0.003955,0.002764,-0.004021
54.000000,0.007209,0.007691,0.004519,0.003385,0.016979
55.000000,0.006976,0.007048,0.005122,0.002788,-0.003224
56.000000,0.006699,0.006238,0.005572,0.003224,0.010378
57.000000,0.004514,0.005779,0.004729,0.003678,0.002455
58.000000,0.007318,0.006806,0.005404,0.004378,0.010004
59.000000,0.003680,0.005445,0.005101,0.003916,-0.001215
60.000000,0.006933,0.006954,0.006036,0.004351,0.013041
61.000000,0.001908,0.004304,0.004454,0.003533,-0.014743
62.000000,0.000000,0.002257,0.003847,0.003523,-0.007086
63.000000,-0.002836,0.002241,0.003944,0.003384,-0.004177
64.000000,-0.002003,0.000838,0.004265,0.003292,0.002951
65.000000,-0.004121,0.001406,0.004227,0.003883,0.002452
66.000000,0.000584,0.001246,0.003742,0.004130,0.008778
67.000000,0.002534,0.001267,0.003523,0.003575,0.002667
68.000000,0.003950,0.000557,0.003681,0.003789,0.002901
69.000000,0.000098,-0.000953,0.002246,0.003083,-0.016308
70.000000,0.001123,-0.001499,0.002728,0.003525,0.007579
71.000000,-0.001854,-0.000635,0.001834,0.002757,-0.006107
72.000000,-0.003665,-0.000566,0.000846,0.002376,-0.006391
73.000000,-0.001308,0.001321,0.001781,0.003069,0.014688
74.000000,0.005709,0.002904,0.001871,0.003811,0.018778
75.000000,0.005951,0.003537,0.002471,0.003997,0.008786
