0.000000,0.002897,0.004273,0.002342,0.004139,-0.015993
1.000000,0.005338,0.001918,0.003187,0.004197,0.009109
2.000000,0.006478,0.000778,0.002291,0.004186,0.002587
3.000000,0.005890,0.002244,0.003308,0.003777,0.009003
4.000000,-0.000946,0.002046,0.002768,0.002551,-0.009434
5.000000,0.002941,0.002919,0.002622,0.002883,0.003441
6.000000,0.001548,0.003443,0.003505,0.002245,0.002145
7.000000,-0.000345,0.003066,0.003692,0.001726,-0.006879
8.000000,-0.000855,0.002517,0.004247,0.002093,0.006450
9.000000,0.002824,0.000939,0.003977,0.002286,0.008961
10.000000,0.002899,0.002920,0.003596,0.002534,0.003816
11.000000,0.000855,0.001202,0.001560,0.002525,-0.008073
12.000000,0.002742,0.001199,0.000988,0.001927,0.002556
13.000000,0.001622,0.000383,0.001314,0.002333,0.000851
14.000000,-0.013350,-0.005263,-0.001609,0.000091,-0.065900
15.000000,-0.020106,-0.008604,-0.002842,-0.001120,-0.029963
16.000000,-0.016350,-0.007748,-0.002152,-0.000246,0.010705
17.000000,-0.014285,-0.005772,-0.001353,0.000538,0.012880
18.000000,-0.018612,-0.008495,-0.002989,0.000000,-0.020781
19.000000,-0.001276,-0.007313,-0.003187,0.000214,0.020781
20.000000,0.009415,-0.005346,-0.001213,0.000616,0.023488
21.000000,0.005029,-0.005661,-0.002229,-0.000847,-0.011223
22.000000,0.004072,-0.005107,-0.001954,-0.001043,0.008094
23.000000,0.007869,-0.005371,-0.002494,-0.000915,-0.001793
24.000000,0.005144,0.001934,-0.001665,-0.000428,0.007152
25.000000,-0.000179,0.004618,-0.001993,-0.000356,-0.003123
26.000000,0.001350,0.003189,-0.002279,-0.000372,-0.003581
27.000000,-0.000448,0.001812,-0.001980,-0.000298,-0.000897
28.000000,-0.002801,0.002534,-0.002980,-0.001148,-0.013556
29.000000,-0.004141,0.000501,-0.003406,-0.001957,0.000455
30.000000,-0.003334,-0.001756,-0.003551,-0.001394,0.000909
31.000000,-0.001260,0.000045,-0.002808,-0.001471,0.006792
32.000000,-0.006014,-0.003231,-0.004169,-0.002380,-0.024670
33.000000,-0.008267,-0.005534,-0.005453,-0.003507,-0.024820
34.000000,-0.008928,-0.006534,-0.002300,-0.003288,-0.002849
35.000000,-0.013338,-0.008336,-0.001859,-0.004107,-0.021144
36.000000,-0.007822,-0.004541,-0.000676,-0.003033,0.034371
37.000000,-0.002607,-0.004311,-0.001249,-0.002757,0.001407
38.000000,-0.000760,-0.004513,-0.000990,-0.003491,-0.015585
39.000000,0.006180,-0.001374,-0.000436,-0.002728,0.031853
40.000000,0.014697,0.000679,-0.000539,-0.002141,0.021438
41.000000,0.008543,0.000360,0.000203,-0.001752,0.003604
42.000000,0.006727,0.002060,-0.000586,-0.002093,-0.007673
43.000000,0.012187,0.005713,0.000090,-0.001731,0.011712
44.000000,0.002747,0.004464,-0.001035,-0.000045,-0.015343
45.000000,-0.005675,0.004511,-0.001913,0.000264,-0.020676
46.000000,-0.008731,-0.000094,-0.002317,-0.000482,-0.011674
47.000000,-0.003289,0.001719,-0.001296,-0.000260,0.019536
48.000000,-0.003706,0.004240,-0.000137,0.000754,0.009626
49.000000,-0.001644,0.000552,-0.000411,-0.000107,-0.005031
50.000000,0.001111,-0.002282,-0.000801,-0.001120,-0.006901
51.000000,0.002891,-0.002920,-0.001280,-0.000838,-0.002774
52.000000,0.002199,-0.000545,0.000757,-0.000572,0.016074
53.000000,0.002719,-0.000494,0.002610,-0.000105,0.012226
54.000000,0.003725,0.001040,0.002752,-0.000343,0.000000
55.000000,0.000829,0.000970,0.002740,-0.000952,-0.021379
56.000000,0.004124,0.003508,0.001707,-0.000376,0.013699
57.000000,0.002265,0.002232,0.001975,-0.000120,0.006780
58.000000,-0.002354,0.000182,0.002211,-0.000030,-0.010870
59.000000,-0.007147,-0.001711,-0.000580,-0.000844,-0.023964
60.000000,-0.006163,-0.002667,-0.002474,-0.001423,-0.016459
61.000000,-0.016834,-0.006355,-0.004638,-0.002972,-0.039657
62.000000,-0.015738,-0.006737,-0.003641,-0.001741,0.012258
63.000000,-0.013467,-0.007911,-0.004202,-0.000897,0.000487
64.000000,-0.006832,-0.006989,-0.002974,-0.000495,0.009212
65.000000,-0.003251,-0.004707,-0.001868,0.000258,0.001447
