0.000000,0.005370,0.004941,0.000954,0.000630,0.002548
1.000000,0.016566,0.008560,0.003613,0.002154,0.049469
2.000000,0.022780,0.010748,0.004547,0.002984,0.022579
3.000000,0.021003,0.010078,0.005025,0.003200,0.005465
4.000000,0.018215,0.012358,0.005508,0.003505,0.011016
5.000000,0.024951,0.015161,0.007378,0.004934,0.036228
6.000000,0.018793,0.017679,0.008802,0.005476,0.018677
7.000000,0.007877,0.015328,0.007971,0.003997,-0.032003
8.000000,0.008403,0.014703,0.008595,0.004451,0.008097
9.000000,0.000474,0.009344,0.007435,0.003535,-0.028632
10.000000,-0.010974,0.006989,0.005965,0.002966,-0.021008
11.000000,-0.018171,0.000311,0.004436,0.002513,-0.017311
12.000000,-0.007919,-0.000021,0.005363,0.003025,0.019258
13.000000,-0.006433,0.000985,0.005531,0.003678,0.015527
14.000000,-0.000832,-0.000179,0.006090,0.003612,-0.000625
15.000000,0.006249,-0.002362,0.006399,0.004131,0.014396
16.000000,0.006832,-0.005670,0.006005,0.003978,-0.014396
17.000000,0.005671,-0.001124,0.007102,0.004939,0.013451
18.000000,0.003181,-0.001626,0.006539,0.005188,0.003079
19.000000,0.003920,0.001544,0.005444,0.005471,0.003069
20.000000,0.001367,0.003808,0.005399,0.005246,0.001633
21.000000,0.002287,0.004559,0.002435,0.004477,-0.009797
22.000000,-0.000659,0.002506,0.001242,0.004411,-0.001278
23.000000,-0.001233,0.000974,0.000979,0.004012,0.000206
24.000000,-0.000622,0.001649,0.000735,0.004609,0.006126
25.000000,-0.000466,0.000451,-0.000956,0.004416,0.002415
26.000000,0.001355,0.001821,-0.001924,0.004610,-0.000695
27.000000,0.003313,0.001327,0.000102,0.005177,0.008515
28.000000,0.002051,0.000409,-0.000609,0.004495,-0.006104
29.000000,-0.003656,-0.002139,-0.000298,0.002916,-0.022413
30.000000,-0.001939,-0.001202,0.001303,0.003198,0.011001
31.000000,-0.001569,-0.000107,0.002226,0.001588,0.001155
32.000000,-0.007018,-0.001852,0.000327,0.000211,-0.018731
33.000000,-0.012584,-0.005266,-0.002146,-0.001102,-0.033931
34.000000,-0.009984,-0.006820,-0.002586,-0.001783,-0.009416
35.000000,-0.017533,-0.009736,-0.004643,-0.003883,-0.026743
36.000000,-0.018921,-0.010245,-0.004212,-0.004698,-0.005785
37.000000,-0.007099,-0.007059,-0.002866,-0.002285,0.040378
38.000000,0.003823,-0.004380,-0.001986,-0.001866,0.020681
39.000000,0.005800,-0.002092,-0.002116,-0.000896,0.000469
40.000000,0.008808,-0.004363,-0.002783,-0.000586,-0.011705
41.000000,0.009031,-0.004945,-0.002526,-0.000164,-0.004668
42.000000,-0.001494,-0.004297,-0.003075,-0.001215,-0.012250
43.000000,-0.004276,-0.000226,-0.002746,-0.001506,0.006776
44.000000,-0.001807,0.001997,-0.002412,-0.001058,0.012813
45.000000,-0.000544,0.004132,-0.002802,-0.001718,-0.005391
46.000000,-0.000694,0.004168,-0.003038,-0.001419,-0.005420
47.000000,-0.002374,-0.001934,-0.004496,-0.002555,-0.020646
48.000000,-0.001346,-0.002811,-0.003596,-0.002261,0.011913
49.000000,-0.011964,-0.006885,-0.004489,-0.003706,-0.040274
50.000000,-0.011087,-0.005815,-0.005089,-0.003793,-0.001005
51.000000,-0.008854,-0.004774,-0.004860,-0.003275,0.005743
52.000000,-0.006358,-0.004366,-0.004331,-0.003505,-0.008168
53.000000,-0.006400,-0.003873,-0.002050,-0.003122,0.011707
54.000000,0.001818,-0.005073,-0.001538,-0.003299,0.000815
55.000000,0.000703,-0.005192,-0.000530,-0.003599,-0.006583
56.000000,0.000735,-0.004060,0.000054,-0.003379,0.005904
57.000000,0.000923,-0.002717,-0.002326,-0.003903,-0.007225
58.000000,-0.000726,-0.003563,-0.003187,-0.003585,0.003460
59.000000,-0.003699,-0.000940,-0.003913,-0.003306,-0.014052
60.000000,-0.006198,-0.002748,-0.004282,-0.004309,-0.019079
61.000000,-0.013388,-0.006327,-0.005550,-0.005349,-0.030045
62.000000,-0.014230,-0.006653,-0.005510,-0.005105,-0.011433
63.000000,-0.016181,-0.008454,-0.006163,-0.004184,-0.006298
64.000000,-0.016280,-0.009990,-0.007531,-0.004355,-0.014544
65.000000,-0.012464,-0.009331,-0.007262,-0.003464,0.000000
66.000000,-0.008910,-0.011149,-0.007604,-0.003680,-0.012276
67.000000,-0.004158,-0.009194,-0.005956,-0.004615,0.012326
68.000000,-0.002899,-0.009540,-0.006551,-0.005305,0.000000
69.000000,-0.002962,-0.009621,-0.005281,-0.005816,-0.014860
70.000000,-0.000681,-0.006573,-0.004660,-0.005045,0.011404
71.000000,-0.001555,-0.005233,-0.005780,-0.005444,-0.016645
72.000000,-0.002425,-0.003292,-0.004972,-0.004770,0.007977
73.000000,-0.001506,-0.002202,-0.005328,-0.004843,0.004595
74.000000,0.004139,0.000588,-0.004701,-0.004825,0.013361
75.000000,0.003974,0.001646,-0.003842,-0.004292,0.010581
76.000000,0.009932,0.004188,-0.003480,-0.003673,0.013145
77.000000,0.015872,0.006724,-0.001235,-0.001729,0.037679
78.000000,0.012848,0.005671,-0.001934,-0.002477,-0.010527
79.000000,0.015149,0.009644,0.000012,-0.000306,0.024869
80.000000,0.010202,0.007088,0.000258,-0.000744,-0.014155
81.000000,0.002939,0.006436,0.000602,-0.001708,-0.023169
82.000000,-0.008870,0.003501,0.000105,-0.002148,-0.021370
83.000000,-0.007382,0.002733,0.000265,-0.002641,-0.003083
84.000000,-0.011270,0.001940,0.001264,-0.002487,0.005426
85.000000,-0.005017,0.002593,0.002120,-0.001697,0.017112
86.000000,0.004474,0.003707,0.003948,-0.001085,0.024285
87.000000,0.016763,0.003946,0.005335,0.000492,0.040074
88.000000,0.017361,0.004990,0.005330,0.000374,-0.000090
89.000000,0.016725,0.002727,0.006186,0.000917,0.002245
90.000000,0.015621,0.005302,0.006195,0.001939,0.011592
91.000000,0.012459,0.008466,0.007451,0.003223,0.008475
92.000000,-0.001507,0.007628,0.005564,0.002612,-0.029754
93.000000,-0.004086,0.006638,0.004685,0.002389,-0.012989
94.000000,-0.007493,0.004616,0.003278,0.002381,-0.014788
95.000000,-0.009625,0.002998,0.002795,0.002412,0.000931
96.000000,-0.011450,0.000504,0.002106,0.002800,-0.000651
97.000000,-0.004673,-0.003090,0.000428,0.002527,0.004134
98.000000,-0.001086,-0.002586,0.001202,0.002692,0.004947
99.000000,0.000604,-0.003444,-0.000358,0.002976,-0.006339
100.000000,-0.001916,-0.005771,-0.000234,0.002207,-0.011671
101.000000,-0.002115,-0.006783,0.000842,0.002707,-0.001645
102.000000,-0.003714,-0.004194,0.001717,0.002312,-0.003864
103.000000,-0.009009,-0.005047,0.000795,0.001441,-0.021526
104.000000,-0.007029,-0.003212,0.000702,0.001115,0.003564
105.000000,-0.008069,-0.004992,-0.000997,0.000199,-0.016871
106.000000,-0.007037,-0.004576,-0.002036,-0.000122,0.003514
107.000000,-0.004962,-0.004338,-0.003714,-0.001161,0.006507
108.000000,-0.000261,-0.004635,-0.003610,-0.000744,0.001983
109.000000,-0.003091,-0.005060,-0.004252,-0.001926,-0.010587
110.000000,-0.003542,-0.005805,-0.005788,-0.002091,-0.019125
111.000000,0.000000,-0.003518,-0.005150,-0.000611,0.021222
112.000000,-0.003034,-0.003998,-0.004096,-0.000188,-0.008661
113.000000,0.000000,-0.000130,-0.002589,0.000487,0.017151
114.000000,0.003514,0.000211,-0.001500,0.000538,0.006980
115.000000,0.008487,0.002472,-0.001260,0.000159,0.005740
116.000000,0.000243,0.000122,-0.002227,-0.001317,-0.019993
117.000000,0.006022,0.001494,-0.001422,-0.001978,0.020232
118.000000,0.000048,0.000024,-0.002305,-0.002399,-0.012718
119.000000,-0.000432,0.001541,-0.001760,-0.002321,0.004578
120.000000,-0.000439,0.004024,-0.000891,-0.002517,0.005705
121.000000,0.006407,0.003325,-0.000097,-0.002325,0.014239
122.000000,0.004050,0.005036,0.000519,-0.001052,0.008447
123.000000,0.008241,0.004145,0.002007,-0.000344,0.008237
124.000000,0.008941,0.004255,0.002233,0.000418,0.008078
125.000000,0.007312,0.003437,0.002955,0.000306,-0.002440
126.000000,0.005595,0.006001,0.003061,0.000516,0.005653
127.000000,0.005540,0.004795,0.003145,0.000650,0.008170
128.000000,0.003929,0.006085,0.003055,0.000491,0.000182
129.000000,0.002277,0.005609,0.003575,0.000697,-0.000182
130.000000,0.002337,0.004825,0.004424,0.001014,-0.002139
131.000000,-0.000101,0.002747,0.003036,0.000851,-0.006535
132.000000,-0.000018,0.002761,0.003898,0.001266,0.008583
133.000000,-0.001322,0.001303,0.002724,0.001773,-0.006339
134.000000,0.000000,0.001138,0.002696,0.001868,0.006430
135.000000,-0.000118,0.001109,0.002273,0.002339,-0.002731
136.000000,-0.001463,-0.000782,0.002610,0.001780,-0.013260
137.000000,-0.006440,-0.003229,0.000783,0.001020,-0.016298
138.000000,-0.003312,-0.002317,0.001884,0.001264,0.009299
139.000000,-0.003152,-0.001576,0.002016,0.001858,0.007230
140.000000,-0.001280,-0.000699,0.002063,0.002716,0.006627
141.000000,0.003198,0.000867,0.001807,0.002313,0.009132
142.000000,0.013715,0.003638,0.003199,0.003812,0.036288
143.000000,0.006381,0.001534,0.001419,0.002327,-0.027373
