1.000000,-0.007974,0.000146,0.009819,0.008942,0.004541,0.021370,0.004614,0.008959,0.009468,-0.008252,0.000000
1.000000,0.000728,-0.001233,0.004995,0.009022,0.004873,0.023611,0.003966,0.008709,0.018215,-0.008258,0.000000
1.000000,-0.000364,-0.001016,0.001984,0.008333,0.005001,0.022212,0.006997,0.009335,0.017174,-0.008796,0.000000
1.000000,0.002180,0.000363,0.000619,0.009025,0.005286,0.022213,0.006974,0.009338,0.017206,-0.008652,0.000000
1.000000,0.002538,-0.000578,0.001790,0.009348,0.006145,0.022270,0.006856,0.009359,0.017320,-0.008635,0.000000
1.000000,0.005056,0.002028,0.001087,0.006904,0.005838,0.022305,0.006882,0.008649,0.016661,-0.007875,0.000000
1.000000,0.031557,0.008193,0.003480,0.010744,0.007062,0.022464,0.006373,0.009032,0.016640,-0.007001,0.000000
1.000000,0.000349,0.008336,0.003660,0.008251,0.007639,0.022680,0.005938,0.008491,0.017300,-0.007215,0.000000
1.000000,-0.012287,0.005443,0.002903,0.007003,0.006939,0.022875,0.005631,0.005720,0.016208,-0.006477,0.000000
1.000000,0.006689,0.006273,0.002847,0.007256,0.007176,0.022762,0.004592,0.006733,0.016651,-0.006929,0.000000
1.000000,-0.003515,0.004559,0.003293,0.006556,0.007059,0.022570,0.005642,0.004545,0.013254,-0.007010,0.000000
1.000000,-0.003881,-0.002529,0.002832,0.003914,0.006958,0.022412,0.004906,0.005094,0.012464,-0.007479,0.000000
1.000000,0.010549,-0.000489,0.003923,0.002954,0.006863,0.022527,0.004987,0.005062,0.012707,-0.007174,0.000000
1.000000,0.000350,0.002038,0.003740,0.002180,0.007264,0.022913,0.002795,0.002425,0.010976,-0.008139,0.000000
1.000000,0.000350,0.000770,0.003522,0.002656,0.007406,0.022947,0.002703,0.002707,0.010764,-0.008372,0.000000
1.000000,-0.007719,-0.000070,0.002244,0.001665,0.005350,0.022940,0.002681,0.002697,0.010587,-0.008391,0.000000
1.000000,0.002814,0.001269,-0.000630,0.001425,0.006953,0.024525,-0.000335,-0.001905,0.011082,-0.000594,0.000000
1.000000,0.030442,0.005247,0.002379,0.003020,0.006294,0.024993,0.000657,-0.005525,0.010038,0.001882,0.000000
1.000000,-0.032199,-0.001263,0.000388,0.001645,0.004798,0.025497,0.000172,-0.004295,0.011594,0.001474,0.000000
1.000000,0.019858,0.002639,0.001705,0.002276,0.005406,0.025275,-0.000595,-0.005175,0.010108,0.002253,0.000000
1.000000,0.003444,0.004872,0.002401,0.002847,0.005171,0.026119,0.000767,-0.006987,0.011523,0.002185,0.000000
1.000000,0.017380,0.007785,0.004527,0.003679,0.004118,0.025886,0.000980,-0.006252,0.013838,0.001271,0.000000
1.000000,0.002699,0.002236,0.003742,0.003833,0.003216,0.025015,0.002250,-0.006194,0.012287,0.000948,0.000000
1.000000,0.004706,0.009617,0.004177,0.003959,0.002846,0.019580,-0.001029,-0.005275,0.001091,0.005687,0.000000
1.000000,-0.047383,-0.003831,-0.000596,0.001463,0.001572,0.017725,0.005329,-0.005891,0.002533,0.004237,0.000000
1.000000,-0.017379,-0.007995,-0.001562,0.000341,0.000590,0.017372,0.008435,-0.003380,0.007619,0.005934,0.000000
1.000000,-0.010430,-0.013557,-0.002886,-0.001758,-0.000012,0.016916,0.008490,-0.001501,0.007079,0.005834,0.000000
1.000000,-0.013467,-0.016791,-0.007277,-0.002449,-0.000413,0.016591,0.007704,-0.002325,0.005672,0.003707,0.000000
1.000000,0.008756,-0.015981,-0.003182,-0.001397,0.000036,0.016296,0.007804,-0.001021,0.006475,0.004379,0.000000
1.000000,0.000363,-0.006431,-0.005131,-0.001713,-0.000193,0.016253,0.007571,-0.000401,0.008355,0.004731,0.000000
1.000000,0.000000,-0.002956,-0.005475,-0.001537,0.000073,0.016387,0.006806,0.000676,0.008616,0.004363,0.000000
1.000000,0.014062,0.001943,-0.005807,-0.000640,0.000517,0.015929,0.006230,0.000468,0.008716,0.003843,0.000000
1.000000,-0.001075,0.004421,-0.006185,-0.001222,0.000493,0.015506,0.006486,0.000776,0.007333,0.002475,0.000000
1.000000,0.011050,0.004880,-0.005550,-0.000687,0.000789,0.015069,0.007108,-0.002293,0.004377,0.002848,0.000000
1.000000,-0.032424,-0.001677,-0.004054,-0.002325,-0.000376,0.013870,0.004793,0.000163,0.003136,0.000628,0.000000
1.000000,-0.010306,-0.003738,-0.003347,-0.002454,-0.000888,0.012677,0.004911,0.001571,0.006311,0.002874,0.000000
1.000000,-0.035395,-0.013630,-0.005844,-0.004365,-0.003120,0.013825,0.004573,0.004021,0.010162,0.002292,0.000000
1.000000,-0.025623,-0.018539,-0.007059,-0.007168,-0.003986,0.013632,0.003949,0.004702,0.003364,0.000290,0.000000
1.000000,0.006272,-0.019495,-0.007307,-0.005245,-0.003367,0.013536,0.004266,0.005436,0.005148,0.000663,0.000000
1.000000,-0.007846,-0.014580,-0.008128,-0.006630,-0.003852,0.013149,0.005056,0.004686,0.003999,0.003617,0.000000
1.000000,0.056655,-0.001187,-0.002463,-0.003969,-0.001846,0.013020,0.006359,0.006252,-0.000307,0.003951,0.000000
1.000000,-0.012357,0.003420,-0.005105,-0.005456,-0.002129,0.013659,0.006191,-0.000334,-0.002785,0.007808,0.000000
1.000000,0.011613,0.010867,-0.003836,-0.005010,-0.002093,0.013483,0.006959,-0.001113,-0.003477,0.006598,0.000000
1.000000,-0.012744,0.007064,-0.006215,-0.005883,-0.002529,0.013409,0.007031,-0.000665,-0.003735,0.005999,0.000000
1.000000,0.039569,0.016547,0.000984,-0.001535,-0.001222,0.013870,0.008316,-0.000565,-0.001757,0.001545,0.000000
1.000000,0.007945,0.006805,0.002809,-0.000269,-0.000700,0.013328,0.009125,-0.001165,0.001319,0.004146,0.000000
1.000000,0.005739,0.010424,0.006922,0.000539,-0.000603,0.010716,0.005879,-0.001202,-0.006872,-0.001099,0.000000
1.000000,0.005706,0.009243,0.010055,0.001498,-0.001427,0.009213,0.006814,-0.001828,-0.006472,0.002371,0.000000
1.000000,0.023200,0.016432,0.011748,0.002220,0.000420,0.009394,0.006828,-0.001854,-0.006434,0.001726,0.000000
1.000000,0.093160,0.027150,0.021849,0.006860,0.002863,0.005886,0.007551,0.006864,-0.018652,-0.003577,0.000000
1.000000,0.043364,0.034234,0.020519,0.009028,0.004194,0.007360,0.007411,0.009120,-0.010682,0.002614,0.000000
1.000000,-0.002732,0.032540,0.021482,0.008189,0.003523,0.007868,0.008062,0.006323,-0.010144,0.000358,0.000000
1.000000,-0.002739,0.030850,0.020047,0.008105,0.003342,0.008574,0.007597,0.005427,-0.007738,-0.001114,0.000000
1.000000,-0.009493,0.024312,0.020372,0.007078,0.002869,0.009005,0.006089,0.007647,-0.004396,-0.000367,0.000000
1.000000,-0.001848,0.005310,0.016230,0.008607,0.004387,0.008330,0.006967,0.007412,-0.006998,-0.002495,0.000000
1.000000,0.018629,0.000363,0.017299,0.010054,0.005587,0.008582,0.006626,0.007838,-0.006619,-0.003010,0.000000
1.000000,-0.006983,-0.000487,0.016026,0.011474,0.005702,0.008307,0.007070,0.007310,-0.007433,-0.004366,0.000000
1.000000,-0.009183,-0.001776,0.014537,0.012296,0.005844,0.009180,0.006701,0.009282,-0.006815,-0.004369,0.000000
1.000000,0.022801,0.004683,0.014498,0.013123,0.006313,0.009667,0.006365,0.009950,-0.005648,-0.005195,0.000000
1.000000,-0.029279,-0.000803,0.002254,0.012051,0.005325,0.010306,0.005315,0.005460,-0.009811,-0.002693,0.000000
1.000000,0.025968,0.000665,0.000514,0.010517,0.006190,0.012079,0.003925,0.007421,-0.008115,0.002883,0.000000
1.000000,0.027073,0.007476,0.003494,0.012488,0.006624,0.011992,0.001885,0.008270,-0.003928,0.008931,0.000000
1.000000,0.016303,0.012573,0.005399,0.012723,0.007203,0.012533,0.001714,0.007782,-0.004458,0.009287,0.000000
1.000000,0.009198,0.009852,0.007268,0.013820,0.007141,0.012389,0.001872,0.007841,-0.004759,0.009201,0.000000
1.000000,0.013076,0.018323,0.008760,0.012495,0.008658,0.012394,0.001840,0.007850,-0.004729,0.009235,0.000000
1.000000,-0.006232,0.011884,0.006274,0.011786,0.008794,0.012651,0.001396,0.007651,-0.005435,0.011089,0.000000
1.000000,0.024422,0.011353,0.009415,0.012720,0.010788,0.011614,0.001714,0.008852,-0.007733,0.010790,0.000000
1.000000,-0.004726,0.007148,0.009860,0.012199,0.011484,0.010464,0.003284,0.008706,-0.008561,0.010674,0.000000
1.000000,0.037462,0.012800,0.011326,0.012912,0.012524,0.010998,0.003464,0.010934,-0.005640,0.010317,0.000000
1.000000,0.036626,0.017511,0.017917,0.010085,0.014006,0.010861,0.003066,0.011115,-0.001446,0.009268,0.000000
1.000000,-0.012759,0.016205,0.014044,0.007279,0.011693,0.010935,0.002549,0.011865,-0.001010,0.009185,0.000000
1.000000,-0.008950,0.009531,0.010442,0.006968,0.011806,0.010818,0.002509,0.012394,0.002994,0.006066,0.000000
1.000000,0.009474,0.012371,0.009759,0.007579,0.011735,0.010495,0.003027,0.012410,0.003157,0.006210,0.000000
1.000000,0.034495,0.011777,0.012289,0.009778,0.013309,0.009802,0.005152,0.013063,0.001674,0.004820,0.000000
1.000000,0.004544,0.005361,0.011436,0.010098,0.012142,0.009449,0.005959,0.012561,0.003693,0.005444,0.000000
1.000000,0.002013,0.008315,0.012260,0.009267,0.011944,0.009341,0.006306,0.012403,0.004451,0.005924,0.000000
1.000000,0.003513,0.010808,0.010169,0.009792,0.011870,0.008522,0.006729,0.011576,0.003634,0.003911,0.000000
1.000000,-0.019988,0.004916,0.008643,0.009252,0.011014,0.008366,0.006281,0.013621,0.004640,0.002313,0.000000
1.000000,0.025733,0.003163,0.007470,0.009398,0.011098,0.007553,0.007293,0.011728,0.001793,0.001170,0.000000
1.000000,0.022168,0.006688,0.006024,0.011971,0.008732,0.006976,0.008652,0.011784,0.000802,0.002123,0.000000
1.000000,-0.009546,0.004376,0.006346,0.010195,0.006968,0.007423,0.008389,0.011609,0.001559,0.002953,0.000000
1.000000,-0.043480,-0.005022,0.002893,0.006667,0.005610,0.009561,0.007762,0.008805,0.002267,0.004262,0.000000
1.000000,-0.011367,-0.003298,0.000809,0.005284,0.005322,0.009733,0.007092,0.009787,0.003270,0.003216,0.000000
1.000000,-0.014656,-0.011376,-0.004106,0.004091,0.005150,0.009718,0.007131,0.010082,0.003478,0.003231,0.000000
1.000000,0.023193,-0.011171,-0.002242,0.004597,0.005985,0.009962,0.003283,0.012505,0.005960,0.006392,0.000000
1.000000,0.022919,-0.004678,-0.000151,0.006055,0.006128,0.010962,0.000136,0.011450,0.005568,0.006379,0.000000
1.000000,0.018459,0.007710,0.001344,0.005756,0.006976,0.010930,0.000151,0.011639,0.006013,0.006421,0.000000
1.000000,0.010082,0.012000,0.004351,0.006497,0.007618,0.010909,0.000992,0.012323,0.007426,0.008360,0.000000
1.000000,-0.019269,0.011077,-0.000150,0.003660,0.006216,0.011077,-0.000875,0.014990,0.010864,0.008074,0.000000
1.000000,0.012395,0.008917,-0.001127,0.002449,0.007605,0.011115,-0.001029,0.015174,0.010192,0.008516,0.000000
1.000000,0.000493,0.004432,-0.000123,0.003111,0.006756,0.011315,-0.001847,0.015716,0.010279,0.006973,0.000000
1.000000,0.040063,0.008753,0.008231,0.005562,0.007189,0.011535,-0.001531,0.016190,0.009996,0.007870,0.000000
1.000000,-0.008553,0.005026,0.008513,0.004661,0.006360,0.011117,-0.000978,0.015221,0.008339,0.009324,0.000000
1.000000,-0.009349,0.007010,0.009043,0.002468,0.005742,0.010599,-0.000363,0.015234,0.007293,0.008998,0.000000
1.000000,0.000482,0.004627,0.006772,0.002265,0.005322,0.010088,-0.001701,0.015131,0.005877,0.008705,0.000000
1.000000,0.017421,0.008013,0.006222,0.003036,0.006111,0.011463,-0.002576,0.012796,0.003512,0.006094,0.000000
1.000000,0.003778,0.000756,0.004754,0.003049,0.005422,0.010534,-0.002457,0.011162,0.003403,0.009811,0.000000
1.000000,0.008916,0.004249,0.004638,0.004494,0.005877,0.010241,-0.001408,0.011969,0.008075,0.012923,0.000000
1.000000,-0.031078,-0.000096,0.003457,0.001654,0.003592,0.011060,-0.001980,0.010936,0.005142,0.008354,0.000000
1.000000,-0.000723,-0.000337,0.002145,0.000509,0.002347,0.011781,-0.002496,0.011335,0.008140,0.005993,0.000000
1.000000,-0.000724,-0.003966,0.002023,0.000950,0.002749,0.011685,-0.003461,0.007372,0.009043,0.000669,0.000000
1.000000,-0.007023,-0.006126,-0.002685,0.002773,0.002813,0.011820,-0.003009,0.013588,0.013485,-0.005350,0.000000
1.000000,0.017823,-0.004345,-0.000048,0.004232,0.003091,0.011782,-0.003029,0.013984,0.013675,-0.005105,0.000000
1.000000,-0.005746,0.000722,0.000313,0.004678,0.001750,0.011938,-0.003853,0.012916,0.013396,-0.005445,0.000000
1.000000,-0.010378,-0.001209,-0.000773,0.002999,0.001252,0.010581,-0.002860,0.011826,0.007105,-0.000885,0.000000
1.000000,0.018508,0.002637,-0.000665,0.002779,0.001802,0.010532,-0.002183,0.009799,0.004555,-0.001899,0.000000
1.000000,-0.031449,-0.002248,-0.004187,0.000283,0.000637,0.010451,0.005295,0.010385,0.006441,0.002889,0.000000
1.000000,0.012456,-0.003322,-0.003833,0.000402,0.001718,0.010720,0.004877,0.009930,0.006573,0.000963,0.000000
1.000000,0.006773,-0.000818,-0.000048,0.001704,0.001086,0.010611,0.004777,0.009461,0.006502,0.001672,0.000000
1.000000,-0.048658,-0.008474,-0.004842,-0.001348,-0.001275,0.012336,0.005043,-0.000540,0.012469,0.005463,0.000000
1.000000,-0.008898,-0.013955,-0.005659,-0.001818,-0.001253,0.010427,0.004072,-0.001416,0.007567,0.004541,0.000000
1.000000,-0.012592,-0.010184,-0.006216,-0.004451,-0.000223,0.010439,0.004421,-0.000246,0.008206,0.003979,0.000000
1.000000,0.033565,-0.005962,-0.004642,-0.002345,0.001274,0.010284,0.006620,-0.001588,0.008114,0.004389,0.000000
1.000000,0.000250,-0.007266,-0.004042,-0.001865,0.001771,0.010315,0.007164,-0.002830,0.007015,0.004503,0.000000
1.000000,-0.001752,0.002115,-0.003180,-0.001976,0.000940,0.010314,0.007152,-0.002820,0.007040,0.004514,0.000000
1.000000,0.022044,0.008303,-0.002826,-0.001745,0.000911,0.010354,0.007043,-0.003007,0.007303,0.005175,0.000000
1.000000,0.000245,0.010871,0.000343,-0.001922,0.000303,0.010447,0.006755,-0.002870,0.007587,0.007593,0.000000
1.000000,0.008536,0.005865,-0.000049,-0.001941,0.000252,0.010422,0.006894,-0.002975,0.007632,0.006402,0.000000
1.000000,0.002183,0.006251,-0.000508,-0.000278,0.000967,0.009868,0.006920,-0.003949,0.006127,0.007920,0.000000
1.000000,0.012282,0.009058,0.005586,0.000372,0.000963,0.010487,0.009297,0.002589,0.013746,0.001815,0.000000
1.000000,0.007155,0.006080,0.007192,0.000766,0.001185,0.008961,0.007466,0.003584,0.009749,-0.000359,0.000000
1.000000,0.004505,0.006932,0.008901,0.001343,-0.000000,0.010296,0.011337,0.005707,0.010470,-0.011201,0.000000
1.000000,0.004014,0.006028,0.005946,0.000652,0.000419,0.010539,0.010331,0.006128,0.011022,-0.013152,0.000000
1.000000,0.005170,0.006625,0.006438,0.001198,0.000903,0.010578,0.009416,0.006399,0.011270,-0.013711,0.000000
1.000000,0.012810,0.006731,0.007894,0.002357,0.001314,0.010366,0.009328,0.005425,0.009320,-0.016307,0.000000
1.000000,0.045246,0.014349,0.010215,0.003694,0.002241,0.011021,0.010208,0.006973,0.008636,-0.022758,0.000000
1.000000,0.000221,0.013492,0.010212,0.005278,0.002123,0.010874,0.010712,0.005743,0.009797,-0.019613,0.000000
1.000000,0.017102,0.016110,0.011069,0.005510,0.002396,0.010651,0.011521,0.004780,0.008968,-0.020345,0.000000
1.000000,-0.010929,0.012890,0.009758,0.004625,0.003067,0.009298,0.009537,0.002616,0.004857,-0.017047,0.000000
1.000000,0.007663,0.011861,0.009296,0.007441,0.003347,0.009223,0.010273,0.001611,0.001362,-0.016578,0.000000
1.000000,0.018369,0.006485,0.010417,0.008804,0.003983,0.008984,0.010505,0.001256,0.000853,-0.016779,0.000000
1.000000,-0.003647,0.005712,0.009602,0.009252,0.004096,0.008662,0.008568,-0.000334,-0.003142,-0.013227,0.000000
1.000000,0.006000,0.003491,0.009801,0.007873,0.003702,0.008743,0.008682,-0.000534,-0.002520,-0.012374,0.000000
1.000000,0.020720,0.009821,0.011355,0.008897,0.004584,0.009196,0.006739,-0.002671,-0.003104,-0.008662,0.000000
1.000000,-0.007351,0.006818,0.009339,0.008617,0.004685,0.009477,0.006129,-0.002699,-0.004089,-0.009152,0.000000
1.000000,-0.015722,0.000000,0.003243,0.006729,0.003544,0.009964,0.006148,-0.002412,-0.003462,-0.010414,0.000000
1.000000,0.016986,0.004126,0.004919,0.007566,0.005158,0.010414,0.006083,-0.002288,-0.003014,-0.008845,0.000000
1.000000,-0.003374,0.002252,0.002871,0.006970,0.004631,0.009710,0.005928,-0.004677,-0.003983,-0.006556,0.000000
1.000000,0.015303,0.001168,0.005495,0.007626,0.004915,0.009435,0.006542,-0.006190,-0.002486,-0.000433,0.000000
1.000000,-0.008356,0.000967,0.003893,0.006594,0.006258,0.009166,0.006257,-0.005767,-0.003259,-0.000689,0.000000
1.000000,0.006690,0.005450,0.002725,0.006571,0.006778,0.009173,0.006342,-0.005840,-0.003128,-0.000373,0.000000
1.000000,0.010983,0.004249,0.004188,0.006895,0.007564,0.005996,0.006685,-0.001770,-0.004767,-0.003094,0.000000
1.000000,0.009232,0.006770,0.004511,0.007156,0.006753,0.005723,0.007049,-0.003201,-0.005658,0.000279,0.000000
1.000000,0.006513,0.005013,0.003090,0.007223,0.006961,0.004748,0.007666,-0.004787,-0.006263,0.002215,0.000000
1.000000,0.012099,0.009104,0.005035,0.007187,0.007423,0.004113,0.008343,-0.007624,-0.006427,0.001759,0.000000
1.000000,-0.002408,0.007284,0.006367,0.004805,0.006608,0.003095,0.010554,-0.006053,-0.005820,-0.001936,0.000000
1.000000,-0.000402,0.005007,0.004628,0.004774,0.006586,0.003098,0.009545,-0.005868,-0.006580,-0.003116,0.000000
1.000000,0.002209,0.003602,0.005186,0.004029,0.006376,0.003339,0.008977,-0.006389,-0.006922,-0.001868,0.000000
1.000000,0.019464,0.006192,0.005603,0.005549,0.006952,0.002710,0.011135,-0.007363,-0.010847,0.000862,0.000000
1.000000,0.000000,0.003773,0.006438,0.005165,0.006542,0.002528,0.010988,-0.007440,-0.011721,0.002329,0.000000
1.000000,-0.020668,0.000121,0.003702,0.003214,0.005615,0.003060,0.011087,-0.008351,-0.011666,0.004237,0.000000
1.000000,-0.001809,-0.000161,0.002423,0.003305,0.005404,0.001863,0.009720,-0.010148,-0.012614,0.002202,0.000000
1.000000,-0.000604,-0.000723,0.001439,0.002975,0.005250,0.001798,0.009385,-0.010555,-0.012426,0.004263,0.000000
1.000000,-0.003630,-0.005342,0.000425,0.001758,0.004957,0.002379,0.009490,-0.009399,-0.011109,0.003604,0.000000
1.000000,-0.019584,-0.009259,-0.002743,0.001146,0.003877,0.003045,0.009790,-0.009456,-0.010697,0.001051,0.000000
1.000000,0.035816,0.002038,0.001079,0.003723,0.003563,0.003559,0.009059,-0.006493,-0.010756,-0.003592,0.000000
1.000000,-0.005581,0.001283,0.000561,0.002595,0.003369,0.003423,0.008785,-0.006873,-0.011986,-0.003069,0.000000
1.000000,-0.187411,-0.036078,-0.018401,-0.006607,-0.003448,0.005586,0.004881,-0.029424,-0.042190,-0.018940,0.000000
1.000000,0.017209,-0.031910,-0.018626,-0.006512,-0.002510,0.008416,0.004964,-0.022031,-0.029742,-0.015309,0.000000
1.000000,0.014351,-0.025123,-0.017191,-0.005377,-0.002287,0.006557,0.005210,-0.023337,-0.032379,-0.012388,0.000000
1.000000,0.013227,-0.029641,-0.013802,-0.005050,-0.002458,0.006388,0.005929,-0.026728,-0.032383,-0.010269,0.000000
1.000000,0.019405,-0.024644,-0.011680,-0.004629,-0.001690,0.006669,0.006048,-0.027440,-0.032696,-0.008025,0.000000
1.000000,-0.018944,0.009050,-0.013514,-0.006037,-0.002521,0.006559,0.005883,-0.029407,-0.033007,-0.007408,0.000000
1.000000,0.013503,0.008308,-0.011801,-0.005688,-0.002762,0.006361,0.006399,-0.028980,-0.031636,-0.009452,0.000000
1.000000,0.001363,0.005711,-0.009706,-0.006225,-0.002471,0.005965,0.006446,-0.028683,-0.033005,-0.010082,0.000000
1.000000,0.006562,0.004378,-0.012632,-0.005776,-0.001729,0.005532,0.006866,-0.030581,-0.035785,-0.008334,0.000000
1.000000,-0.008607,-0.001225,-0.012934,-0.006187,-0.002582,0.006000,0.003796,-0.031150,-0.035144,-0.010797,0.000000
1.000000,0.000910,0.002746,0.005898,-0.006251,-0.002439,0.006531,0.004218,-0.032014,-0.035935,-0.005634,0.000000
1.000000,0.018019,0.003649,0.005979,-0.006324,-0.002348,0.006735,0.006308,-0.036728,-0.033044,0.002981,0.000000
1.000000,0.030339,0.009444,0.007578,-0.004807,-0.001059,0.006744,0.007586,-0.033788,-0.031373,-0.001398,0.000000
1.000000,0.001082,0.008348,0.006363,-0.003719,-0.001245,0.008270,0.006681,-0.031676,-0.029386,-0.004011,0.000000
1.000000,0.025837,0.015237,0.007006,-0.002337,-0.000750,0.009290,0.005857,-0.034666,-0.028013,0.002640,0.000000
1.000000,0.009650,0.016985,0.009866,-0.001824,-0.000736,0.009893,0.004342,-0.033590,-0.026849,0.001135,0.000000
1.000000,0.023317,0.018045,0.010847,-0.000477,-0.000176,0.011240,0.000880,-0.021463,-0.015647,-0.013879,0.000000
1.000000,0.000612,0.012099,0.010772,0.000533,-0.000559,0.011239,0.001131,-0.021527,-0.015974,-0.013896,0.000000
1.000000,-0.041196,0.003644,0.005996,-0.003318,-0.001852,0.010065,0.003099,-0.020814,-0.016151,-0.019733,0.000000
1.000000,0.020394,0.002555,0.008896,-0.002019,-0.001159,0.010192,0.004236,-0.020477,-0.015065,-0.019916,0.000000
1.000000,-0.047303,-0.008835,0.004075,0.004986,-0.002809,0.010550,0.004068,-0.018775,-0.016278,-0.019645,0.000000
1.000000,0.038734,-0.005752,0.006146,0.006063,-0.002167,0.012462,-0.000360,-0.015424,-0.012808,-0.021266,0.000000
1.000000,-0.003996,-0.006674,0.002713,0.005145,-0.002300,0.011717,-0.001096,-0.018210,-0.015067,-0.016671,0.000000
1.000000,0.031327,0.007831,0.005737,0.006050,-0.000567,0.014376,0.000278,-0.018482,-0.011725,-0.015181,0.000000
1.000000,0.004280,0.004608,0.003582,0.005294,-0.000364,0.014608,0.000305,-0.018833,-0.011315,-0.014561,0.000000
1.000000,0.003451,0.014759,0.002962,0.006414,-0.000229,0.014613,0.000353,-0.018851,-0.011410,-0.014323,0.000000
1.000000,0.008074,0.008627,0.001438,0.006142,0.000161,0.014421,0.001227,-0.018697,-0.010763,-0.012857,0.000000
1.000000,-0.009494,0.007528,0.000427,0.005600,0.000498,0.014768,0.002331,-0.018596,-0.009614,-0.011381,0.000000
