0.000000,0.019226,0.010851,0.005136,0.004944,0.057509
1.000000,0.012589,0.007037,0.002983,0.003072,-0.035650
2.000000,0.011053,0.007080,0.003417,0.003620,0.005391
3.000000,0.005449,0.003540,0.001975,0.002489,-0.028829
4.000000,0.002821,0.005273,0.003048,0.002309,0.015687
5.000000,-0.011186,0.004020,0.002546,0.002424,-0.012530
6.000000,-0.001706,0.005441,0.002824,0.002787,0.011751
7.000000,-0.001078,0.004987,0.003768,0.002875,0.008530
8.000000,0.002670,0.004059,0.003097,0.002176,-0.010089
9.000000,0.002321,0.002571,0.003877,0.002502,0.013943
10.000000,0.006360,-0.002413,0.004219,0.002619,0.007663
11.000000,0.002169,0.000231,0.003634,0.002066,-0.009203
12.000000,0.003217,0.001070,0.004075,0.002634,0.013772
13.000000,0.003556,0.003113,0.003327,0.002355,-0.008394
14.000000,0.000768,0.001544,0.003409,0.002547,0.000000
15.000000,-0.001841,0.002260,0.003140,0.002451,-0.005378
16.000000,0.001382,0.001775,0.003608,0.002474,0.006910
17.000000,0.000607,0.001912,0.003450,0.003149,0.009897
18.000000,0.006335,0.004946,0.004503,0.003713,0.020248
19.000000,0.004695,0.002732,0.002651,0.003495,-0.008200
20.000000,0.012252,0.005206,0.001396,0.004548,0.032403
21.000000,0.013605,0.007493,0.003862,0.004921,0.013674
22.000000,0.005234,0.002920,0.001995,0.003690,-0.031956
23.000000,0.003386,0.004861,0.003987,0.003838,0.011009
24.000000,0.005318,0.005007,0.003276,0.003941,0.001459
25.000000,-0.000726,0.005763,0.004011,0.004014,0.002184
26.000000,-0.002735,0.005435,0.003605,0.004217,0.003630
27.000000,0.004957,0.005095,0.003504,0.003998,0.006501
28.000000,0.004046,0.003716,0.004331,0.004241,0.006459
29.000000,0.004183,0.004751,0.003741,0.003351,0.002144
30.000000,0.002458,0.000866,0.003036,0.001219,-0.006445
31.000000,0.003306,0.000286,0.003889,0.002670,0.007871
32.000000,0.002433,0.003695,0.003308,0.002562,0.002136
33.000000,-0.004046,0.000000,0.002430,0.002658,-0.025938
34.000000,-0.001145,0.001519,0.003263,0.002690,0.016649
35.000000,0.002570,0.002514,0.004138,0.003512,0.012130
36.000000,-0.000428,0.001439,0.003437,0.002883,-0.007117
37.000000,-0.000427,0.001003,0.003049,0.002670,0.002141
38.000000,0.004475,0.000214,0.001965,0.002959,-0.001427
39.000000,0.001003,-0.000071,0.002340,0.002470,-0.000714
40.000000,-0.000995,0.000787,0.000826,0.002286,0.002141
41.000000,-0.000286,-0.000357,-0.000036,0.002474,-0.003570
42.000000,0.001279,0.000426,0.002060,0.002347,0.009964
43.000000,0.001847,0.003161,0.001581,0.002674,0.001415
44.000000,0.001565,0.001284,0.001401,0.002603,-0.002124
45.000000,0.001703,0.000354,0.001434,0.002877,0.002831
46.000000,0.001709,0.000712,0.001075,0.002529,-0.003540
47.000000,-0.001279,0.000000,0.000501,0.002033,-0.004977
48.000000,-0.001562,0.000143,0.000179,0.001358,0.000000
49.000000,0.002255,0.001910,0.000919,0.002196,0.016962
50.000000,0.012996,0.007350,0.004068,0.003001,0.056535
51.000000,0.010769,0.006239,0.002941,0.002056,-0.014677
52.000000,0.011495,0.005108,0.002767,0.003076,-0.001345
53.000000,0.008512,0.003475,0.003318,0.002212,-0.014916
54.000000,-0.001406,0.000424,0.000854,0.001076,-0.032630
55.000000,-0.009771,0.001612,0.000983,0.001493,0.014711
56.000000,-0.007114,0.001827,0.001269,0.001326,-0.001392
57.000000,-0.006150,0.002672,0.001336,0.001225,0.003476
