0.000000,0.009866,0.007294,0.003557,0.003723,0.001347
1.000000,0.007532,0.005270,0.003655,0.002449,-0.016630
2.000000,0.016108,0.006731,0.005027,0.003634,0.030004
3.000000,0.015152,0.007861,0.005712,0.004043,0.005960
4.000000,0.004927,0.009298,0.005947,0.004487,0.003954
5.000000,0.003669,0.006767,0.005367,0.003849,-0.004945
6.000000,0.007523,0.007527,0.005684,0.004890,0.002640
7.000000,0.000066,0.008087,0.006270,0.003058,-0.007278
8.000000,-0.001791,0.006681,0.006501,0.002441,-0.003326
9.000000,-0.001585,0.001671,0.006674,0.003016,0.004984
10.000000,0.000923,0.002296,0.004795,0.003136,0.007595
11.000000,0.000066,0.003794,0.004532,0.003702,-0.001646
12.000000,0.001719,0.000893,0.003812,0.003649,0.000988
13.000000,0.000864,-0.000463,0.003699,0.003654,-0.007600
14.000000,0.000331,-0.000627,0.004336,0.003756,0.002319
15.000000,-0.000263,0.000330,0.003549,0.003688,0.004622
16.000000,0.000724,0.000395,0.003961,0.003921,0.003288
17.000000,0.000788,0.001254,0.004671,0.004598,0.001312
18.000000,0.001586,0.001225,0.003953,0.004742,-0.003613
19.000000,0.002238,0.001284,0.001478,0.004878,0.005578
20.000000,0.000132,-0.000066,0.001115,0.003175,-0.005907
21.000000,-0.003979,-0.001628,0.001083,0.002479,-0.017265
22.000000,0.000197,0.000493,0.000693,0.002705,0.022190
23.000000,0.000197,0.000892,0.000214,0.002763,-0.003610
24.000000,-0.003166,-0.000464,-0.000546,0.002736,-0.011240
25.000000,-0.002851,-0.001360,-0.000515,0.001912,-0.004331
26.000000,0.002992,-0.000494,-0.000049,0.002476,0.011948
27.000000,-0.001051,-0.000427,0.000413,0.002971,0.001978
28.000000,0.000394,0.000296,0.000760,0.002734,0.003615
29.000000,0.002970,-0.000098,0.000593,0.000952,0.001639
30.000000,0.002059,-0.000396,-0.000231,0.000611,-0.008883
31.000000,0.001904,0.002448,0.000410,0.001538,0.011173
32.000000,-0.003052,-0.002052,-0.000780,-0.000222,-0.022807
33.000000,-0.002908,-0.001257,-0.000183,-0.000276,0.004337
34.000000,-0.002372,0.000299,-0.000083,-0.000264,0.004318
35.000000,-0.004884,-0.001412,-0.001386,-0.000814,-0.021441
36.000000,-0.007865,-0.002980,-0.001737,-0.001026,-0.003732
37.000000,-0.003848,-0.003450,-0.001939,-0.000875,-0.002723
38.000000,-0.004988,-0.003948,-0.001826,-0.000809,-0.001364
39.000000,-0.007841,-0.005107,-0.002603,-0.001307,-0.009947
40.000000,-0.003278,-0.004081,-0.002238,-0.001514,0.001378
41.000000,-0.001981,-0.004923,-0.001238,-0.001368,0.002750
42.000000,0.004116,0.000134,-0.000959,-0.000475,0.027761
43.000000,0.004655,-0.000167,-0.000712,-0.000177,0.001335
44.000000,0.006378,-0.000732,-0.000217,-0.000299,-0.001335
45.000000,0.008821,0.002772,0.000680,0.000000,0.013597
46.000000,0.004414,0.001216,-0.000882,-0.000753,-0.019289
47.000000,-0.004662,-0.000273,-0.001862,-0.001384,-0.017616
48.000000,-0.001473,0.001591,-0.001178,-0.000687,0.017280
49.000000,0.000534,0.003456,-0.000826,-0.000583,0.008696
50.000000,-0.003120,0.002851,-0.000615,-0.000542,-0.004673
51.000000,0.001739,0.003076,-0.000924,0.000200,0.005006
52.000000,0.009673,0.002506,0.001320,0.000196,0.022059
53.000000,0.002470,0.000499,0.000166,-0.000308,-0.018735
54.000000,0.001988,0.001261,0.000264,0.000276,0.006284
55.000000,0.003318,0.000099,0.001435,0.000486,0.001976
56.000000,0.002053,0.001896,0.001556,0.000044,-0.001317
57.000000,-0.003217,0.003228,0.001478,-0.000165,-0.004293
58.000000,-0.002403,0.000034,0.000812,-0.000774,-0.014667
59.000000,-0.012447,-0.005229,-0.000887,-0.002294,-0.043933
60.000000,-0.014533,-0.005608,-0.001379,-0.002279,-0.008457
61.000000,-0.023022,-0.010484,-0.003704,-0.004110,-0.043760
62.000000,-0.021425,-0.012321,-0.004908,-0.003227,0.003690
63.000000,-0.016367,-0.009385,-0.004443,-0.003018,0.010625
64.000000,-0.007435,-0.009941,-0.004340,-0.003137,0.000729
65.000000,-0.007940,-0.011237,-0.005569,-0.002789,-0.010985
66.000000,0.005398,-0.008812,-0.003458,-0.001900,0.022931
67.000000,0.004300,-0.008563,-0.002667,-0.001869,-0.001801
68.000000,0.005180,-0.005593,-0.002780,-0.001323,0.015027
69.000000,-0.000364,-0.003900,-0.004564,-0.001891,-0.026995
70.000000,0.005806,-0.001067,-0.003337,-0.001275,0.019867
71.000000,-0.003485,0.000957,-0.004764,-0.002151,-0.023522
72.000000,-0.004668,-0.000184,-0.006253,-0.003333,-0.007719
73.000000,-0.005837,-0.000329,-0.004857,-0.003072,0.009183
74.000000,0.004545,0.002090,-0.003925,-0.002197,0.024916
75.000000,0.004106,0.004956,-0.003140,-0.002061,0.017675
76.000000,0.007122,0.001819,-0.003497,-0.001699,-0.008445
77.000000,0.013552,0.004442,-0.002060,-0.000298,0.024434
78.000000,0.008658,0.001410,-0.002091,-0.001383,-0.015289
79.000000,0.004932,0.004738,0.000419,-0.001464,0.006283
80.000000,0.004435,0.004271,0.001602,-0.000801,0.015194
81.000000,-0.002847,0.002137,0.001547,-0.002463,-0.044857
82.000000,-0.003268,0.005142,0.002479,-0.002454,0.022329
83.000000,0.005048,0.006853,0.003262,-0.000954,0.026290
84.000000,0.008582,0.006757,0.004423,-0.000365,0.023951
85.000000,0.007401,0.005918,0.005437,-0.000121,0.009290
86.000000,0.018148,0.007650,0.004734,0.000219,0.008877
87.000000,0.012170,0.004451,0.004447,0.000110,-0.007557
88.000000,0.006780,0.005914,0.003662,0.000577,-0.000660
89.000000,0.001329,0.004955,0.004847,0.001931,-0.003306
90.000000,-0.001192,0.003104,0.003688,0.002103,-0.003317
91.000000,-0.002702,0.007723,0.004930,0.003606,0.001328
92.000000,-0.001989,0.005091,0.005117,0.003350,-0.003989
93.000000,-0.002190,0.002295,0.004574,0.002940,-0.001667
94.000000,-0.001729,-0.000200,0.003278,0.002882,-0.001002
95.000000,-0.000399,-0.000796,0.002561,0.003359,0.003334
96.000000,-0.002739,-0.002721,0.002465,0.002249,-0.010373
97.000000,-0.000133,-0.001061,0.001695,0.002611,0.009041
98.000000,0.001397,-0.000397,0.002759,0.002309,0.005982
99.000000,0.005013,0.001642,0.003299,0.003778,0.017083
100.000000,-0.000067,-0.000233,0.001436,0.002381,-0.022066
101.000000,0.004786,0.001023,0.004373,0.003628,0.013889
102.000000,0.001064,0.000465,0.002778,0.003566,-0.009569
103.000000,-0.000730,0.000333,0.001314,0.003160,-0.002989
104.000000,-0.005750,-0.000368,-0.000284,0.002063,-0.008013
105.000000,-0.000067,-0.000067,-0.000431,0.001685,0.006349
106.000000,-0.000922,0.001932,-0.000394,0.002287,0.009614
107.000000,0.003158,0.002111,0.000525,0.001834,0.010829
108.000000,0.003625,0.001447,0.000525,0.002322,-0.000653
109.000000,0.001203,-0.002273,-0.000316,0.001441,-0.020123
110.000000,-0.001538,-0.000802,-0.000518,0.000690,-0.007358
111.000000,0.000856,-0.000033,0.000495,0.002904,0.021585
112.000000,-0.002827,0.000166,0.000315,0.001907,-0.007585
113.000000,-0.001442,0.001091,0.000712,0.001240,0.006270
114.000000,0.002845,0.002024,0.000828,0.000485,0.001315
115.000000,0.003131,0.000796,0.000365,-0.000022,-0.005931
116.000000,-0.007021,-0.003082,-0.000575,-0.001290,-0.029172
117.000000,-0.005981,-0.004404,-0.001146,-0.001118,-0.002385
118.000000,-0.014599,-0.008021,-0.003287,-0.002323,-0.036822
119.000000,-0.012820,-0.004987,-0.003630,-0.001873,0.010210
120.000000,-0.013888,-0.005379,-0.003091,-0.002138,-0.011272
121.000000,-0.004543,-0.005782,-0.002907,-0.001597,0.017557
122.000000,-0.005743,-0.005862,-0.002848,-0.001744,-0.008389
123.000000,0.012682,-0.000959,0.000066,0.000155,0.055304
124.000000,0.012426,-0.000197,0.000913,0.000486,0.008927
125.000000,0.016058,0.001085,0.000940,0.000605,0.006889
126.000000,0.017773,0.006615,0.001767,0.001822,0.026135
127.000000,0.019769,0.007013,0.001305,0.001573,0.001591
128.000000,0.009850,0.011266,0.001623,0.001564,0.005707
129.000000,0.007875,0.010150,0.002581,0.000963,-0.000949
130.000000,0.009075,0.012566,0.003594,0.002128,0.012891
131.000000,0.002280,0.010027,0.002123,0.001404,-0.007841
132.000000,0.004029,0.011899,0.003019,0.002068,0.010337
133.000000,0.009689,0.009769,0.004405,0.003301,0.034005
134.000000,0.011857,0.009866,0.004834,0.003898,0.009891
135.000000,0.011119,0.010097,0.005591,0.003993,0.009203
136.000000,0.012036,0.007158,0.006887,0.003564,-0.003256
137.000000,0.011857,0.007943,0.007478,0.003517,0.009442
138.000000,0.003464,0.006576,0.008921,0.003274,-0.007961
139.000000,0.000477,0.006167,0.008158,0.003776,-0.005045
140.000000,0.000826,0.005972,0.009269,0.004387,0.010948
141.000000,0.000828,0.006432,0.008229,0.003559,-0.003242
142.000000,-0.002959,0.004449,0.008174,0.003495,-0.009493
143.000000,-0.000237,0.001613,0.005691,0.003475,0.005647
144.000000,0.001068,0.000772,0.005319,0.003480,0.001481
145.000000,0.000118,0.000472,0.005284,0.003884,0.006196
146.000000,-0.001839,-0.000505,0.003326,0.004423,-0.013026
