0.000000,0.001073,0.001717,0.003188,0.004581,0.006343
1.000000,0.004055,-0.001071,0.002664,0.003344,-0.006343
2.000000,0.006157,0.001699,0.004006,0.003946,0.016987
3.000000,0.005328,0.000195,0.003036,0.003433,-0.011617
4.000000,0.005694,0.004326,0.004113,0.004275,0.023100
5.000000,0.010609,0.005841,0.005633,0.004893,0.030916
6.000000,0.010953,0.007504,0.004355,0.005532,-0.004623
7.000000,0.002106,0.004132,0.003068,0.003778,-0.027245
8.000000,0.003571,0.004450,0.002652,0.003741,-0.004295
9.000000,-0.000190,0.002752,0.002690,0.002952,0.004295
10.000000,-0.008672,0.000968,0.001343,0.002448,-0.011494
11.000000,-0.002143,0.004405,0.001667,0.003244,0.028024
12.000000,0.006650,0.004378,0.003038,0.004130,0.016721
13.000000,0.007417,0.005494,0.002844,0.003855,-0.000461
14.000000,0.002461,0.001135,0.002731,0.003121,-0.020485
15.000000,0.002775,-0.002949,0.001446,0.002773,-0.009927
16.000000,0.005998,0.001928,0.004716,0.003546,0.044142
17.000000,0.002563,0.004607,0.004369,0.003581,-0.000455
18.000000,0.002382,0.004900,0.004675,0.003401,-0.001365
19.000000,0.000751,0.001606,0.002179,0.002329,-0.028639
20.000000,0.003485,0.003130,0.002049,0.001938,0.003742
21.000000,0.000000,0.002999,0.003702,0.002111,0.026717
22.000000,-0.002195,0.000184,0.002281,0.002087,-0.011429
23.000000,0.001090,0.001736,0.003615,0.002475,0.015058
24.000000,0.003346,0.002048,0.001592,0.002503,-0.017360
25.000000,-0.003580,-0.000048,-0.001498,0.000948,-0.030887
26.000000,-0.009304,-0.004652,-0.001362,0.001593,-0.001903
27.000000,-0.006068,-0.004131,0.000238,0.001536,0.004751
28.000000,-0.008512,-0.003711,0.000594,0.001879,0.002840
29.000000,0.004105,0.003725,0.002666,0.002694,0.045725
30.000000,0.007464,0.001942,0.002536,0.002013,-0.014094
31.000000,0.005356,-0.001974,0.000513,0.001810,-0.012440
32.000000,0.006436,0.000184,0.000184,0.001582,0.010148
33.000000,0.002162,-0.003175,-0.000719,0.001352,-0.018528
34.000000,-0.009050,-0.002473,-0.000212,0.000237,-0.010338
35.000000,-0.005289,0.001087,0.000520,-0.000636,0.004713
36.000000,-0.008815,-0.001729,-0.003191,-0.001485,-0.030067
37.000000,-0.017544,-0.005554,-0.004843,-0.001693,-0.033501
38.000000,-0.013138,-0.005488,-0.004600,-0.001433,0.003501
39.000000,-0.015207,-0.012129,-0.004202,-0.002266,-0.020682
40.000000,-0.016762,-0.011026,-0.004542,-0.001985,-0.003063
41.000000,0.000870,-0.003972,-0.002973,-0.000982,0.058095
42.000000,0.011582,-0.002981,-0.001399,-0.000871,0.020058
43.000000,0.009744,-0.001697,-0.002436,-0.001045,-0.005690
44.000000,0.016244,0.000518,-0.000977,0.000031,0.011818
45.000000,0.019378,0.001308,0.001198,0.000783,0.012608
46.000000,0.005894,0.003382,0.000826,-0.001000,-0.009324
47.000000,0.003096,0.007339,0.000892,-0.000782,0.006071
48.000000,0.011368,0.010556,0.002534,0.000452,0.035669
49.000000,0.016759,0.016501,0.002186,0.002699,0.038771
50.000000,0.011803,0.015590,0.002282,0.002169,-0.012174
51.000000,0.009959,0.007926,0.001977,0.000660,-0.018544
52.000000,0.008120,0.005608,0.001313,0.000937,-0.003124
53.000000,0.003385,0.007377,0.002840,0.000835,0.011997
54.000000,-0.003048,0.006855,0.003687,0.001634,0.006604
55.000000,0.003383,0.007593,0.004450,0.003329,0.019983
56.000000,0.013108,0.011533,0.007458,0.004395,0.030081
57.000000,0.014400,0.011260,0.009299,0.004348,0.003333
58.000000,0.016931,0.010158,0.010357,0.005075,0.024652
59.000000,0.018030,0.007491,0.011996,0.003955,0.012102
60.000000,0.008505,0.005944,0.010767,0.003503,-0.027644
61.000000,0.004784,0.008946,0.008436,0.004300,0.011476
62.000000,0.000664,0.007532,0.006570,0.003386,-0.017263
63.000000,-0.002368,0.007281,0.007329,0.004320,0.009490
64.000000,-0.006852,0.005589,0.006222,0.004321,-0.010320
65.000000,0.000000,0.004252,0.005923,0.004384,0.006617
66.000000,-0.002790,0.000997,0.006265,0.005304,-0.002476
67.000000,0.006044,0.003354,0.007307,0.007318,0.026907
68.000000,0.001065,-0.000651,0.004753,0.006688,-0.015404
69.000000,0.005807,-0.000523,0.003484,0.007823,0.013390
70.000000,-0.000743,-0.000372,0.002786,0.007054,-0.026135
71.000000,0.004656,0.000933,0.004939,0.005935,0.024521
72.000000,-0.008967,-0.001462,0.003035,0.003893,-0.041209
73.000000,-0.008768,-0.003851,0.001715,0.003602,-0.014407
74.000000,-0.013333,-0.003763,0.000913,0.002894,-0.009434
75.000000,-0.010970,-0.005857,-0.000802,0.001996,-0.014320
76.000000,-0.009847,-0.002595,-0.000799,0.003312,0.030136
77.000000,-0.004768,-0.006868,-0.001757,0.002582,-0.015816
78.000000,0.001615,-0.003576,-0.002114,0.001977,0.017511
79.000000,0.002313,-0.005510,-0.003016,0.000486,-0.005945
80.000000,0.007464,-0.001753,-0.001062,0.001273,0.011434
81.000000,0.005191,-0.002328,-0.000698,0.002517,0.018770
82.000000,-0.001470,-0.003119,-0.002290,0.000984,-0.049121
83.000000,-0.003416,-0.000900,-0.002376,0.000843,0.007782
84.000000,0.001020,0.001666,-0.001048,0.001164,0.016233
85.000000,0.002094,0.004779,-0.000539,0.001058,0.016807
86.000000,0.004252,0.004721,0.001063,0.001041,0.029559
87.000000,0.013103,0.005816,-0.000526,0.000768,-0.004866
88.000000,0.009339,0.002962,-0.000307,-0.000422,-0.011036
89.000000,0.005434,0.003227,-0.001142,-0.000935,-0.003294
90.000000,0.001246,0.001670,-0.000041,-0.000151,-0.004132
91.000000,-0.001543,0.001354,-0.000487,-0.000014,0.015612
92.000000,0.001216,0.007159,0.002020,0.000859,0.008929
93.000000,0.004471,0.006905,0.003002,0.000718,0.005239
94.000000,0.012392,0.008913,0.005290,0.002272,0.036310
95.000000,0.011271,0.006258,0.005519,0.001727,-0.009737
96.000000,0.015676,0.007066,0.005894,0.003064,0.037639
97.000000,0.007455,0.004336,0.005076,0.001095,-0.032174
98.000000,0.008036,0.006253,0.004607,0.001880,0.008141
99.000000,-0.000543,0.005924,0.004575,0.001214,-0.006585
100.000000,0.005406,0.008338,0.005004,0.002752,0.020008
101.000000,-0.008312,0.003682,0.002518,0.000903,-0.030950
102.000000,-0.006971,0.000242,0.003701,0.001427,-0.025469
103.000000,-0.007554,0.000241,0.003573,0.002082,0.005226
104.000000,0.000853,0.000155,0.004534,0.003578,0.035451
105.000000,-0.005876,-0.000235,0.003012,0.003601,-0.013637
106.000000,-0.003328,-0.005820,0.000623,0.001989,-0.018211
