1.000000,0.009675,0.001141,0.002347,-0.003974,-0.001428,0.020307,0.016028,-0.001025,-0.020184,0.002211,0.000000
1.000000,0.031024,0.010898,0.005315,-0.001976,-0.003129,0.020338,0.016306,-0.004337,-0.027589,0.001359,0.000000
1.000000,-0.017548,0.006049,0.003426,-0.003219,-0.003104,0.017661,0.015409,-0.006874,-0.038720,-0.001085,0.000000
1.000000,-0.000864,0.005343,0.005325,-0.003404,-0.003498,0.016965,0.014454,-0.007351,-0.041716,-0.003463,0.000000
1.000000,-0.050066,-0.005556,-0.000769,-0.006728,-0.005179,0.016645,0.013942,-0.003996,-0.040746,-0.006298,0.000000
1.000000,-0.029509,-0.013393,-0.006126,-0.007824,-0.005243,0.017408,0.013760,-0.003159,-0.038483,-0.006442,0.000000
1.000000,-0.001874,-0.019972,-0.004537,-0.006353,-0.005900,0.016592,0.013836,-0.001516,-0.037306,-0.007249,0.000000
1.000000,-0.039202,-0.024303,-0.009127,-0.008949,-0.007558,0.015390,0.013368,-0.001862,-0.035430,-0.009655,0.000000
1.000000,0.009704,-0.022189,-0.008423,-0.006785,-0.006115,0.014457,0.013551,-0.001953,-0.039416,-0.008875,0.000000
1.000000,0.016284,-0.008919,-0.007238,-0.004863,-0.004895,0.014439,0.015264,-0.002780,-0.041530,-0.009863,0.000000
1.000000,-0.010026,-0.005023,-0.009208,-0.003430,-0.005718,0.014437,0.015147,-0.002551,-0.041452,-0.009560,0.000000
1.000000,-0.025761,-0.009800,-0.014886,-0.004786,-0.006279,0.014156,0.015078,0.003407,-0.035890,-0.011280,0.000000
1.000000,-0.013882,-0.004736,-0.014520,-0.005547,-0.006986,0.014014,0.014903,0.006520,-0.033019,-0.014625,0.000000
1.000000,-0.001999,-0.007077,-0.014633,-0.004654,-0.007147,0.013832,0.016143,0.005303,-0.032761,-0.016398,0.000000
1.000000,0.037796,-0.002775,-0.005847,-0.003308,-0.006434,0.013286,0.017029,0.008959,-0.032372,-0.016873,0.000000
1.000000,-0.004345,-0.001638,-0.003330,-0.004728,-0.006326,0.013524,0.016552,0.007237,-0.032520,-0.015727,0.000000
1.000000,0.012500,0.006014,-0.001893,-0.003215,-0.004867,0.013646,0.017139,0.006611,-0.032613,-0.015363,0.000000
1.000000,-0.009119,0.006967,0.001115,-0.004006,-0.005594,0.013621,0.017265,0.006382,-0.032818,-0.015160,0.000000
1.000000,-0.002414,0.006884,-0.000097,-0.004260,-0.004556,0.013735,0.016661,0.007315,-0.029663,-0.014230,0.000000
1.000000,-0.031920,-0.007060,-0.004917,-0.006077,-0.004881,0.013772,0.015247,0.004079,-0.036911,-0.017814,0.000000
1.000000,-0.011039,-0.008398,-0.005018,-0.007113,-0.003960,0.015537,0.009285,0.000948,-0.036662,-0.023988,0.000000
1.000000,0.019486,-0.007001,-0.000494,-0.007690,-0.003355,0.015501,0.008653,0.010660,-0.028064,-0.026793,0.000000
1.000000,-0.004960,-0.006169,0.000399,-0.007060,-0.003565,0.016059,0.009386,0.012377,-0.022361,-0.029659,0.000000
1.000000,-0.023649,-0.010416,-0.001766,-0.008200,-0.003691,0.015945,0.009623,0.012713,-0.022223,-0.029959,0.000000
1.000000,-0.009721,-0.005977,-0.006518,-0.006182,-0.004378,0.015496,0.008753,0.015946,-0.020804,-0.032454,0.000000
1.000000,0.012772,-0.001215,-0.004806,-0.004068,-0.004754,0.013571,0.011439,0.012641,-0.024716,-0.032551,0.000000
1.000000,0.005568,-0.003998,-0.005500,-0.003696,-0.003977,0.014343,0.010981,0.013174,-0.021967,-0.033612,0.000000
1.000000,-0.004047,-0.003815,-0.004992,-0.001939,-0.004335,0.015194,0.011814,0.011296,-0.021026,-0.033305,0.000000
1.000000,0.011590,0.003232,-0.003592,-0.001844,-0.004037,0.015612,0.010776,0.011165,-0.019091,-0.034030,0.000000
1.000000,-0.007039,0.003769,-0.001104,-0.003010,-0.004419,0.014885,0.011826,0.011248,-0.020387,-0.034270,0.000000
1.000000,-0.016277,-0.002041,-0.001628,-0.003323,-0.005285,0.014344,0.012255,0.012991,-0.019561,-0.034520,0.000000
1.000000,-0.040822,-0.011319,-0.007659,-0.004076,-0.007679,0.011056,0.013967,0.014738,-0.014317,-0.033632,0.000000
1.000000,-0.058857,-0.022281,-0.013048,-0.006325,-0.009056,0.010197,0.019388,0.018915,-0.009382,-0.034365,0.000000
1.000000,-0.011969,-0.026993,-0.011880,-0.006823,-0.009427,0.009738,0.018709,0.020960,-0.005180,-0.036010,0.000000
1.000000,0.006288,-0.024328,-0.010279,-0.008399,-0.007548,0.010312,0.018980,0.022689,-0.002061,-0.034354,0.000000
1.000000,-0.015504,-0.024173,-0.013107,-0.008957,-0.007081,0.009858,0.019131,0.021585,-0.004492,-0.034560,0.000000
1.000000,-0.002898,-0.016588,-0.013953,-0.009727,-0.007115,0.009721,0.018168,0.024360,-0.000961,-0.033212,0.000000
1.000000,0.043164,0.003816,-0.009232,-0.007112,-0.004370,0.009648,0.016585,0.027935,-0.000556,-0.041560,0.000000
1.000000,-0.008934,0.004423,-0.011285,-0.007438,-0.004991,0.008478,0.015089,0.027549,-0.000363,-0.042779,0.000000
1.000000,-0.015828,-0.000000,-0.012164,-0.006634,-0.006062,0.008936,0.014875,0.026586,0.001016,-0.040077,0.000000
1.000000,-0.005714,0.001958,-0.011107,-0.006368,-0.005918,0.008719,0.014261,0.024472,-0.000485,-0.039627,0.000000
1.000000,-0.048131,-0.007089,-0.011838,-0.009748,-0.006664,0.008335,0.013515,0.025269,-0.000880,-0.040345,0.000000
1.000000,-0.000602,-0.015842,-0.006013,-0.009531,-0.006221,0.007626,0.013401,0.026009,0.000165,-0.039253,0.000000
1.000000,-0.021899,-0.018435,-0.007006,-0.009443,-0.006884,0.006112,0.013824,0.022901,-0.005001,-0.038701,0.000000
1.000000,0.011009,-0.013067,-0.006534,-0.008406,-0.007777,0.006139,0.014720,0.024117,0.001771,-0.037212,0.000000
1.000000,-0.003046,-0.012534,-0.005288,-0.009197,-0.007734,0.006139,0.014711,0.024106,0.001738,-0.037231,0.000000
1.000000,-0.006734,-0.004254,-0.005671,-0.009812,-0.008375,0.006003,0.016065,0.023131,0.002434,-0.032125,0.000000
1.000000,-0.006161,-0.005366,-0.010604,-0.009918,-0.008276,0.005855,0.015474,0.024471,0.007348,-0.031078,0.000000
1.000000,0.052961,0.009606,-0.004415,-0.007850,-0.006430,0.004364,0.018080,0.029449,0.007931,-0.035666,0.000000
1.000000,0.032298,0.013863,0.000398,-0.005883,-0.004290,0.004682,0.018263,0.028635,0.006949,-0.037032,0.000000
1.000000,-0.014866,0.011499,-0.000517,-0.005812,-0.004417,0.004526,0.014959,0.030411,0.005522,-0.038239,0.000000
1.000000,0.010315,0.014909,0.005328,-0.003255,-0.004723,0.003972,0.016149,0.029959,0.003919,-0.038213,0.000000
1.000000,0.014714,0.019085,0.006859,0.000423,-0.004067,0.004101,0.015831,0.030081,0.003027,-0.038604,0.000000
1.000000,-0.028492,0.002794,0.006200,-0.000403,-0.004229,0.003618,0.015766,0.029897,0.001730,-0.039314,0.000000
1.000000,-0.013970,-0.006460,0.003702,-0.001416,-0.004370,0.004420,0.013509,0.032517,0.010769,-0.033250,0.000000
1.000000,0.061383,0.008790,0.010145,0.002428,-0.002750,0.004971,0.014471,0.032246,0.009511,-0.037485,0.000000
1.000000,-0.001655,0.006396,0.010653,0.002491,-0.002991,0.005933,0.014227,0.030628,0.014173,-0.036141,0.000000
1.000000,0.006604,0.004774,0.011929,0.000663,-0.002636,0.006290,0.014151,0.030853,0.015430,-0.036489,0.000000
1.000000,0.054962,0.021465,0.012129,0.003857,-0.001190,0.007206,0.011887,0.032615,0.015960,-0.041443,0.000000
1.000000,-0.015172,0.021224,0.007382,0.003890,-0.001461,0.007880,0.011169,0.032883,0.018080,-0.041099,0.000000
1.000000,0.013613,0.011670,0.010230,0.004857,-0.000465,0.007576,0.012210,0.031015,0.015244,-0.041387,0.000000
1.000000,-0.035463,0.004909,0.005652,0.005490,-0.000286,0.009272,0.011042,0.032515,0.023858,-0.037951,0.000000
1.000000,-0.003238,0.002940,0.003857,0.005358,0.001568,0.008900,0.011306,0.032118,0.023600,-0.038144,0.000000
1.000000,-0.023518,-0.012755,0.004355,0.005277,0.001183,0.008400,0.011691,0.031497,0.022165,-0.041063,0.000000
1.000000,-0.011130,-0.011947,0.004639,0.004170,0.000602,0.008603,0.010900,0.031117,0.023014,-0.038053,0.000000
1.000000,0.024870,-0.009696,0.000987,0.005566,0.001948,0.008476,0.010841,0.031261,0.023130,-0.037468,0.000000
1.000000,0.032755,0.003948,0.004428,0.007541,0.003137,0.008567,0.011029,0.031406,0.023263,-0.038092,0.000000
1.000000,0.009464,0.006488,0.004714,0.008322,0.002013,0.007357,0.012480,0.028965,0.026784,-0.039584,0.000000
1.000000,-0.014760,0.008240,-0.002258,0.004936,0.001819,0.006622,0.012541,0.029019,0.026579,-0.039769,0.000000
1.000000,-0.017681,0.006929,-0.002509,0.002437,0.001757,0.006165,0.012723,0.029388,0.026987,-0.040044,0.000000
1.000000,-0.004334,0.001089,-0.004303,0.002963,0.001803,0.006165,0.012809,0.029166,0.027083,-0.040034,0.000000
1.000000,0.002711,-0.004920,-0.000486,0.002583,0.003498,0.006141,0.012466,0.027698,0.026601,-0.039286,0.000000
1.000000,-0.023002,-0.011413,-0.002463,0.000697,0.002751,0.007617,0.014178,0.024366,0.032760,-0.036881,0.000000
1.000000,0.011019,-0.006257,0.000991,0.002673,0.003849,0.007641,0.014349,0.024280,0.031429,-0.037125,0.000000
1.000000,-0.031166,-0.008954,-0.001012,0.001813,0.002443,0.010394,0.010835,0.023598,0.033782,-0.037663,0.000000
1.000000,0.002259,-0.007636,-0.003274,-0.001143,0.002620,0.009988,0.010882,0.023703,0.031927,-0.037366,0.000000
1.000000,-0.005089,-0.009196,-0.007058,-0.001315,0.002674,0.009893,0.010432,0.024425,0.031712,-0.037387,0.000000
1.000000,-0.015424,-0.007680,-0.009547,-0.002416,0.002366,0.010203,0.009765,0.025229,0.032280,-0.037202,0.000000
1.000000,0.005168,-0.008851,-0.007554,-0.004906,0.000773,0.010295,0.009802,0.024807,0.029167,-0.034748,0.000000
1.000000,-0.006320,-0.003881,-0.006418,-0.004463,-0.000515,0.010112,0.010991,0.025565,0.031315,-0.031124,0.000000
1.000000,-0.006360,-0.005605,-0.006620,-0.005462,-0.000231,0.010687,0.010584,0.027548,0.033641,-0.030477,0.000000
1.000000,-0.005817,-0.005751,-0.007473,-0.003980,-0.000769,0.010550,0.011012,0.025868,0.033359,-0.030492,0.000000
1.000000,0.003494,-0.001967,-0.004824,-0.003643,-0.001143,0.010227,0.011495,0.026062,0.034278,-0.029324,0.000000
1.000000,0.053761,0.007752,-0.000549,0.000221,0.001599,0.011991,0.010793,0.028283,0.037282,-0.021870,0.000000
1.000000,-0.014429,0.006130,0.001124,0.000056,0.001584,0.012018,0.010916,0.027564,0.037022,-0.021529,0.000000
1.000000,-0.023185,0.002765,-0.001420,-0.002347,-0.001235,0.012823,0.010047,0.029870,0.041062,-0.018632,0.000000
1.000000,0.021506,0.008230,0.001239,-0.002909,-0.000463,0.012876,0.010797,0.029382,0.041046,-0.018101,0.000000
1.000000,-0.008999,0.005731,0.001882,-0.003832,-0.000983,0.012698,0.011085,0.029413,0.041001,-0.018205,0.000000
1.000000,-0.019396,-0.008900,-0.000574,-0.004064,-0.003462,0.012540,0.011526,0.029365,0.040554,-0.017583,0.000000
1.000000,-0.015090,-0.009033,-0.001451,-0.003935,-0.003459,0.012607,0.011384,0.029453,0.040897,-0.018050,0.000000
1.000000,-0.039361,-0.012268,-0.004751,-0.005686,-0.005225,0.012931,0.010699,0.031330,0.041396,-0.017705,0.000000
1.000000,0.036433,-0.009283,-0.000526,-0.004000,-0.002829,0.013228,0.007853,0.035107,0.043217,-0.013944,0.000000
1.000000,0.023762,-0.002730,0.001500,-0.001662,-0.001929,0.015371,0.001121,0.032855,0.042393,-0.013962,0.000000
1.000000,0.033787,0.007906,-0.000497,-0.000523,-0.000018,0.014774,0.003395,0.033083,0.041452,-0.010600,0.000000
1.000000,-0.029786,0.004967,-0.002033,-0.000454,-0.000640,0.014897,0.002462,0.033776,0.040630,-0.007712,0.000000
1.000000,0.013598,0.015559,0.001645,0.000113,-0.001016,0.014505,0.003943,0.032488,0.038222,-0.006172,0.000000
1.000000,0.079999,0.024272,0.007495,0.004367,0.000559,0.014682,0.003613,0.034122,0.041576,-0.007473,0.000000
1.000000,-0.057189,0.008082,0.002676,0.002279,-0.001663,0.013308,0.005433,0.034583,0.038141,-0.000781,0.000000
1.000000,0.009852,0.003295,0.005601,0.002513,-0.000843,0.013879,0.006330,0.032935,0.038779,-0.001668,0.000000
1.000000,0.012449,0.011742,0.008355,0.003452,0.000162,0.014108,0.006238,0.032505,0.040070,0.001637,0.000000
1.000000,-0.000538,0.008915,0.012237,0.003743,0.000288,0.013740,0.006690,0.032846,0.039519,0.001336,0.000000
1.000000,-0.019566,-0.010998,0.006637,0.003055,-0.000454,0.013956,0.007074,0.033415,0.040454,0.001605,0.000000
1.000000,0.018489,0.004137,0.006110,0.003805,0.000929,0.015587,0.005842,0.028987,0.037735,-0.001542,0.000000
1.000000,-0.033419,-0.004517,-0.000611,-0.000554,-0.000552,0.016738,0.006604,0.030904,0.042598,-0.004005,0.000000
1.000000,-0.000557,-0.007118,0.002312,0.000140,0.000468,0.016847,0.005563,0.030186,0.040900,-0.005512,0.000000
1.000000,-0.011211,-0.009253,-0.000169,0.000738,0.000019,0.017081,0.005394,0.029825,0.039978,-0.006271,0.000000
1.000000,0.007301,-0.003879,-0.007439,0.000028,0.000432,0.017586,0.003990,0.029920,0.039854,-0.009037,0.000000
1.000000,0.031399,-0.001297,0.001420,0.002048,0.001993,0.017610,0.004877,0.030711,0.038424,-0.006270,0.000000
1.000000,-0.020823,0.001222,-0.001647,0.001977,0.001126,0.018005,0.004827,0.026881,0.037363,-0.006571,0.000000
1.000000,0.012108,0.003755,-0.001682,0.003336,0.001741,0.017576,0.004626,0.028025,0.037566,-0.005119,0.000000
1.000000,0.042833,0.014564,0.002655,0.007446,0.003380,0.016920,0.005128,0.029142,0.038554,-0.000267,0.000000
1.000000,-0.021187,0.008866,0.002493,0.004565,0.002868,0.016578,0.005823,0.028484,0.033280,-0.000578,0.000000
1.000000,0.004806,0.003548,0.001125,0.003617,0.002912,0.016416,0.006582,0.025782,0.029595,-0.001292,0.000000
1.000000,0.009016,0.009515,0.005369,0.002379,0.001420,0.016841,0.005879,0.025451,0.030362,-0.002589,0.000000
1.000000,0.002110,0.007516,0.005635,0.003974,0.001971,0.017345,0.006289,0.024730,0.029026,-0.005796,0.000000
1.000000,-0.069256,-0.014902,-0.000169,-0.000169,0.000436,0.014891,0.001342,0.029258,0.026349,-0.000030,0.000000
1.000000,-0.020537,-0.014772,-0.002953,-0.005196,-0.000966,0.014473,0.000905,0.030101,0.024550,0.000950,0.000000
1.000000,0.000000,-0.015733,-0.006093,-0.002336,-0.000666,0.013936,0.001613,0.030160,0.025633,0.004164,0.000000
1.000000,0.005174,-0.016502,-0.003493,-0.002570,0.000153,0.013230,0.004261,0.026922,0.024888,0.010394,0.000000
1.000000,0.005718,-0.015780,-0.004132,-0.002907,0.000847,0.013166,0.005214,0.026353,0.024858,0.010600,0.000000
1.000000,-0.021320,-0.006193,-0.010548,-0.003946,0.001448,0.013197,0.004979,0.027578,0.025708,0.010586,0.000000
1.000000,0.001164,-0.001853,-0.008313,-0.002910,0.000273,0.012571,0.003128,0.026504,0.021821,0.011531,0.000000
1.000000,0.051031,0.008353,-0.003690,-0.001282,0.001182,0.013670,0.003131,0.026559,0.023235,0.014535,0.000000
1.000000,0.041154,0.015549,-0.000476,0.002446,0.001427,0.013884,0.003247,0.026140,0.025425,0.017745,0.000000
1.000000,0.018397,0.018085,0.001152,0.003394,0.003033,0.014118,0.005243,0.025453,0.027044,0.018993,0.000000
1.000000,-0.023717,0.017606,0.005706,0.002769,0.001789,0.013715,0.006657,0.024950,0.026663,0.021268,0.000000
1.000000,0.014823,0.020338,0.009242,0.003145,-0.000383,0.012875,0.005497,0.022426,0.022497,0.025189,0.000000
1.000000,-0.007384,0.008655,0.008504,0.001206,0.001277,0.012389,0.004844,0.022732,0.021619,0.025364,0.000000
1.000000,-0.003713,-0.000319,0.007615,0.002061,0.000825,0.011923,0.003578,0.022180,0.021148,0.028268,0.000000
1.000000,-0.045104,-0.013019,0.002533,-0.000800,-0.001094,0.011359,0.005125,0.022268,0.018650,0.032735,0.000000
1.000000,0.007752,-0.006725,0.005440,-0.002554,-0.000817,0.011330,0.005028,0.022323,0.018637,0.032726,0.000000
1.000000,-0.015565,-0.012803,0.003768,-0.002272,-0.000684,0.011239,0.005159,0.021723,0.017312,0.030399,0.000000
1.000000,0.027626,-0.005801,0.001427,-0.001132,-0.000379,0.011576,0.005070,0.024458,0.015795,0.022015,0.000000
1.000000,0.017288,-0.001600,-0.000959,-0.000718,0.001311,0.012122,0.004004,0.025248,0.016539,0.018508,0.000000
1.000000,0.001071,0.007635,-0.002692,-0.000770,0.001365,0.011344,0.006406,0.023215,0.015302,0.017274,0.000000
1.000000,-0.034843,-0.000884,-0.003805,0.000951,0.000577,0.012206,0.007865,0.024263,0.016442,0.014813,0.000000
1.000000,-0.005556,0.001117,-0.005843,0.001700,0.000149,0.012013,0.007790,0.023643,0.015664,0.015826,0.000000
1.000000,-0.005587,-0.005525,-0.005663,0.001421,-0.001084,0.012277,0.008012,0.023423,0.015604,0.015721,0.000000
1.000000,0.002797,-0.008423,-0.005012,0.001302,-0.000297,0.011739,0.003923,0.021930,0.010300,0.017641,0.000000
1.000000,0.016621,-0.005313,0.001161,0.001847,-0.000146,0.012514,0.001108,0.022623,0.006909,0.013730,0.000000
1.000000,0.009297,0.003515,0.001315,0.003378,-0.001264,0.012458,0.001879,0.023209,0.007037,0.012572,0.000000
1.000000,0.018874,0.008400,0.004759,0.004263,0.000071,0.012884,0.001185,0.025415,0.006096,0.009246,0.000000
1.000000,0.007981,0.011114,0.002794,0.002111,0.000177,0.013170,0.000553,0.025859,0.005080,0.006767,0.000000
1.000000,0.034378,0.017430,0.004503,0.001772,0.001023,0.013003,0.001468,0.024915,0.004433,0.001735,0.000000
1.000000,0.024780,0.019062,0.006874,0.002091,0.001778,0.013375,0.001487,0.025992,0.004923,0.000770,0.000000
1.000000,0.021740,0.021551,0.012533,0.004364,0.004811,0.015067,-0.001003,0.030369,0.005487,-0.010784,0.000000
1.000000,-0.013780,0.015020,0.011710,0.002934,0.005037,0.014759,-0.001472,0.030615,0.004617,-0.011188,0.000000
1.000000,-0.015481,0.010328,0.010721,0.002529,0.004521,0.014642,-0.002542,0.031586,0.002952,-0.015278,0.000000
1.000000,0.006021,0.004656,0.011043,0.003016,0.004549,0.014452,-0.001967,0.031539,0.002836,-0.017277,0.000000
1.000000,0.025680,0.004836,0.011949,0.006555,0.005214,0.014323,-0.001364,0.030253,0.000872,-0.016620,0.000000
1.000000,0.025988,0.005686,0.013618,0.007467,0.006791,0.015186,-0.002099,0.028400,0.001121,-0.017095,0.000000
1.000000,0.005685,0.009579,0.012299,0.008529,0.006942,0.014862,-0.001647,0.026376,0.000852,-0.017758,0.000000
1.000000,-0.031185,0.006438,0.008383,0.005589,0.004201,0.015746,-0.002156,0.024512,0.001141,-0.015424,0.000000
1.000000,0.001461,0.005526,0.005091,0.004797,0.002878,0.015930,-0.002394,0.025874,0.005561,-0.021677,0.000000
1.000000,0.010649,0.002519,0.003678,0.005276,0.002620,0.015044,-0.000242,0.028656,0.007540,-0.028639,0.000000
1.000000,0.013866,0.000095,0.002890,0.007711,0.003873,0.014872,-0.000847,0.029722,0.007726,-0.030036,0.000000
1.000000,0.001898,-0.000662,0.004458,0.008084,0.003442,0.015145,-0.001039,0.023821,0.003501,-0.021782,0.000000
1.000000,-0.031779,-0.000781,0.002828,0.006775,0.002629,0.016229,0.000554,0.021930,0.006339,-0.018654,0.000000
1.000000,0.007312,0.000389,0.002957,0.007000,0.002996,0.016481,0.002122,0.022888,0.007330,-0.017244,0.000000
1.000000,0.020193,0.002298,0.002409,0.007179,0.005173,0.016487,0.002226,0.023004,0.007245,-0.017876,0.000000
1.000000,0.029083,0.005341,0.002718,0.008168,0.005884,0.017268,0.000135,0.025397,0.007562,-0.020899,0.000000
1.000000,-0.015374,0.001887,0.000612,0.006456,0.005890,0.017142,0.000665,0.023981,0.006814,-0.020020,0.000000
1.000000,0.009346,0.010112,0.004665,0.006524,0.005281,0.016297,0.001474,0.024904,0.007460,-0.020231,0.000000
1.000000,-0.000465,0.008556,0.004473,0.004782,0.004689,0.014555,-0.001184,0.020782,-0.004347,-0.013724,0.000000
1.000000,-0.025927,-0.000667,0.000815,0.002246,0.003789,0.014906,-0.000570,0.019566,-0.006178,-0.015323,0.000000
1.000000,0.010924,-0.004299,0.000521,0.001706,0.005315,0.015038,-0.000441,0.019736,-0.005407,-0.014066,0.000000
1.000000,0.033902,0.005556,0.003721,0.004090,0.006630,0.014304,-0.000436,0.019201,-0.006728,-0.012837,0.000000
1.000000,0.003191,0.004325,0.007218,0.005023,0.006922,0.013894,-0.001519,0.017404,-0.008650,-0.011257,0.000000
1.000000,0.016701,0.007758,0.008157,0.005557,0.007386,0.014011,-0.002242,0.010550,-0.015619,0.007037,0.000000
1.000000,0.051472,0.023238,0.011285,0.006847,0.008548,0.012678,-0.002532,0.018201,-0.010153,-0.008180,0.000000
1.000000,-0.010257,0.019002,0.007351,0.005035,0.007896,0.011559,0.000329,0.021156,-0.001475,-0.022571,0.000000
1.000000,0.016191,0.015460,0.010508,0.005560,0.007806,0.012117,0.000246,0.021266,0.001411,-0.023009,0.000000
1.000000,0.013434,0.017508,0.010917,0.007791,0.007988,0.011886,0.000248,0.018761,-0.000159,-0.017955,0.000000
1.000000,0.001250,0.014418,0.011088,0.007780,0.006884,0.011761,0.001082,0.018919,-0.000321,-0.017283,0.000000
1.000000,-0.021896,-0.000255,0.011491,0.006153,0.005328,0.010669,0.001840,0.021278,-0.001746,-0.024332,0.000000
1.000000,-0.023257,-0.002855,0.008073,0.004297,0.003828,0.010710,0.002747,0.012455,-0.004427,-0.015368,0.000000
1.000000,0.033001,0.000507,0.007983,0.005852,0.005388,0.010819,0.004004,0.013840,-0.003096,-0.018610,0.000000
1.000000,-0.009744,-0.004129,0.006690,0.006954,0.005579,0.011714,0.004085,0.015165,-0.002532,-0.020962,0.000000
1.000000,-0.002984,-0.004976,0.004721,0.006439,0.005279,0.011614,0.004222,0.015599,-0.002561,-0.021742,0.000000
1.000000,0.083911,0.016185,0.007965,0.009625,0.007220,0.013624,0.002984,0.006647,-0.005949,-0.000894,0.000000
1.000000,-0.029889,0.014859,0.006002,0.006677,0.005357,0.012945,0.004077,0.001807,-0.010117,0.004596,0.000000
1.000000,0.006853,0.009630,0.005068,0.007788,0.005396,0.012877,0.004260,0.000294,-0.010585,0.006729,0.000000
1.000000,0.035133,0.018605,0.007238,0.009077,0.007607,0.013114,0.002372,0.001530,-0.008984,0.005173,0.000000
1.000000,0.042899,0.027782,0.011403,0.011246,0.008988,0.014172,0.004675,0.002304,-0.007434,0.008204,0.000000
1.000000,0.014389,0.013877,0.015031,0.013261,0.009113,0.014173,0.003694,0.002116,-0.007611,0.007729,0.000000
1.000000,-0.018112,0.016232,0.015546,0.011809,0.008047,0.013580,0.004335,0.000986,-0.008982,0.006197,0.000000
1.000000,-0.016548,0.011552,0.010591,0.009287,0.007432,0.014130,0.003840,0.000215,-0.008307,0.005941,0.000000
1.000000,0.045226,0.013571,0.016088,0.011389,0.009999,0.015234,0.004640,0.000929,-0.007459,0.006304,0.000000
1.000000,-0.014236,0.002144,0.014963,0.009842,0.009280,0.015113,0.004622,0.002053,-0.007111,0.004736,0.000000
1.000000,-0.006640,-0.002062,0.005908,0.006936,0.008386,0.015020,0.003138,0.001398,-0.002588,-0.003375,0.000000
