1.000000,-0.019255,-0.008013,-0.005810,-0.001304,-0.000429,0.017171,0.009080,0.005006,0.013229,0.008134,0.000000
1.000000,-0.009517,-0.007798,-0.006526,-0.002407,-0.000681,0.017236,0.008940,0.004240,0.012387,0.007987,0.000000
1.000000,-0.001007,-0.009830,-0.006344,-0.002289,-0.000201,0.017162,0.008564,0.004389,0.013305,0.008719,0.000000
1.000000,-0.005557,-0.004409,-0.007747,-0.002998,-0.000436,0.017159,0.009420,0.007459,0.014063,0.005870,0.000000
1.000000,0.030925,-0.000882,-0.006143,-0.001357,0.000913,0.017643,0.012461,0.009833,0.011878,0.009836,0.000000
1.000000,0.006853,0.004339,-0.001837,-0.000918,0.000147,0.017660,0.012519,0.009603,0.011777,0.009876,0.000000
1.000000,-0.010297,0.004183,-0.001807,-0.000564,-0.001131,0.017463,0.012474,0.011788,0.015287,0.009218,0.000000
1.000000,0.007855,0.005956,-0.001937,-0.001351,-0.001153,0.016179,0.011812,0.008587,0.009291,0.009924,0.000000
1.000000,0.005851,0.008237,0.001914,-0.001343,-0.000642,0.015935,0.011827,0.011371,0.013116,0.007133,0.000000
1.000000,-0.055987,-0.009145,-0.005014,-0.004402,-0.001687,0.016391,0.013614,0.016443,0.014368,0.004532,0.000000
1.000000,-0.002574,-0.011030,-0.003345,-0.004578,-0.001984,0.016645,0.012633,0.016229,0.016381,0.005882,0.000000
1.000000,0.006679,-0.007635,-0.001726,-0.004126,-0.002180,0.017450,0.011126,0.017721,0.020201,0.009277,0.000000
1.000000,-0.028566,-0.014919,-0.004482,-0.005413,-0.003020,0.017078,0.009241,0.019802,0.023684,0.006400,0.000000
1.000000,0.024461,-0.011197,-0.001480,-0.004613,-0.002492,0.019333,0.008239,0.018766,0.031113,0.009506,0.000000
1.000000,0.019853,0.003971,-0.002587,-0.004365,-0.001767,0.019511,0.008739,0.018246,0.030136,0.009057,0.000000
1.000000,0.003522,0.005190,-0.002920,-0.002378,-0.001586,0.019519,0.008874,0.017843,0.030102,0.009000,0.000000
1.000000,0.002007,0.004255,-0.001690,-0.001749,-0.000939,0.020229,0.007862,0.013813,0.027185,0.010372,0.000000
1.000000,-0.007042,0.008560,-0.003180,-0.002558,-0.001960,0.020236,0.007469,0.014962,0.028157,0.009042,0.000000
1.000000,0.026894,0.009047,-0.001075,0.000419,-0.001254,0.020512,0.006480,0.015754,0.028082,0.010686,0.000000
1.000000,0.012695,0.007615,0.005793,0.000390,-0.001004,0.020338,0.006780,0.016734,0.028040,0.010617,0.000000
1.000000,-0.088733,-0.010836,-0.002823,-0.003084,-0.003993,0.021854,0.003668,0.006856,0.027884,0.018087,0.000000
1.000000,-0.023064,-0.015850,-0.005797,-0.003762,-0.004683,0.021341,0.001237,0.009453,0.028250,0.016571,0.000000
1.000000,-0.015309,-0.017503,-0.004472,-0.004477,-0.005099,0.020971,0.003329,0.004925,0.020468,0.015340,0.000000
1.000000,-0.041052,-0.031092,-0.011023,-0.006251,-0.006750,0.020833,0.005156,0.002512,0.014146,0.013639,0.000000
1.000000,0.003438,-0.032944,-0.012664,-0.007626,-0.007132,0.021166,0.004927,0.001384,0.012503,0.013342,0.000000
1.000000,0.006842,-0.013829,-0.012332,-0.007626,-0.005696,0.021044,0.005252,0.001405,0.012306,0.013809,0.000000
1.000000,-0.014883,-0.012193,-0.014021,-0.007856,-0.005839,0.021128,0.005171,0.000060,0.010052,0.013849,0.000000
1.000000,-0.016279,-0.012387,-0.014945,-0.009062,-0.006687,0.020074,0.004539,-0.003809,0.005255,0.022280,0.000000
1.000000,-0.021927,-0.008562,-0.019827,-0.010451,-0.006329,0.021375,0.001744,-0.007657,0.002915,0.024561,0.000000
1.000000,0.002394,-0.008771,-0.020857,-0.007532,-0.006693,0.021385,0.002100,-0.008712,0.004676,0.024084,0.000000
1.000000,-0.020532,-0.014246,-0.014037,-0.008430,-0.006735,0.018665,0.008817,-0.008463,0.006309,0.018124,0.000000
1.000000,-0.007348,-0.012739,-0.012466,-0.009131,-0.006663,0.018460,0.010105,-0.007662,0.006484,0.017791,0.000000
1.000000,-0.013614,-0.012206,-0.012296,-0.008384,-0.007083,0.018653,0.009990,-0.008119,0.006424,0.018073,0.000000
1.000000,0.000623,-0.007696,-0.008129,-0.009576,-0.006877,0.018586,0.010216,-0.008204,0.005565,0.018402,0.000000
1.000000,-0.008756,-0.009925,-0.009348,-0.011006,-0.008200,0.019336,0.009071,-0.008103,0.006903,0.018810,0.000000
1.000000,0.011243,-0.003570,-0.008908,-0.010620,-0.008054,0.019104,0.008064,-0.009962,0.004198,0.019841,0.000000
1.000000,-0.000621,-0.002225,-0.007482,-0.010752,-0.007731,0.019622,0.004748,-0.009332,0.004228,0.020803,0.000000
1.000000,0.011125,0.002723,-0.004741,-0.009843,-0.007622,0.019862,0.002568,-0.011102,0.000533,0.019494,0.000000
1.000000,-0.026153,-0.002632,-0.005164,-0.012496,-0.008689,0.019530,0.002497,-0.009712,0.000855,0.019188,0.000000
1.000000,0.006289,0.000377,-0.004774,-0.012816,-0.006613,0.019142,0.002536,-0.010934,-0.001378,0.018489,0.000000
1.000000,-0.008816,-0.003635,-0.003603,-0.008820,-0.006821,0.019626,0.002376,-0.009899,0.001043,0.018652,0.000000
1.000000,0.012571,-0.000997,-0.001611,-0.007038,-0.006625,0.019555,0.001774,-0.008091,0.001726,0.019456,0.000000
1.000000,0.016109,-0.000000,0.001361,-0.005467,-0.005135,0.019750,-0.000863,-0.003352,0.002523,0.012398,0.000000
1.000000,0.017063,0.008643,0.003005,-0.002562,-0.005382,0.019569,-0.001360,-0.001872,0.001888,0.013369,0.000000
1.000000,0.026827,0.012751,0.006564,-0.001392,-0.005150,0.020455,-0.001824,-0.003233,0.004651,0.017626,0.000000
1.000000,-0.018404,0.010833,0.003599,-0.002654,-0.005880,0.020625,-0.001943,-0.001961,0.005806,0.017446,0.000000
1.000000,-0.073325,-0.006346,-0.003671,-0.005577,-0.008391,0.022092,-0.000259,-0.001084,0.009122,0.017720,0.000000
1.000000,0.060056,0.002444,0.001222,-0.001760,-0.006155,0.023037,-0.001270,-0.002680,0.002403,0.014727,0.000000
1.000000,-0.001823,-0.001334,0.003655,-0.000755,-0.007112,0.021475,-0.000482,-0.007754,-0.001598,0.018569,0.000000
1.000000,-0.019036,-0.010506,0.001122,-0.001826,-0.008170,0.021501,-0.000448,-0.007922,-0.001049,0.018761,0.000000
1.000000,0.000000,-0.006826,0.002004,-0.000800,-0.005212,0.021236,-0.000164,-0.006739,0.001493,0.018472,0.000000
1.000000,0.019645,0.011768,0.002711,0.000550,-0.003788,0.021964,-0.000557,-0.006050,0.004769,0.017049,0.000000
1.000000,0.004246,0.000606,0.001525,0.001443,-0.003137,0.022133,-0.001056,-0.007839,0.004702,0.016227,0.000000
1.000000,0.005433,0.002058,0.000362,0.001684,-0.001587,0.021938,-0.001934,-0.001476,0.007636,0.013202,0.000000
1.000000,0.001203,0.006105,-0.002201,0.002182,-0.001662,0.021685,-0.001072,-0.002253,0.006985,0.012012,0.000000
1.000000,-0.027432,0.000619,-0.003103,0.000248,-0.002804,0.021375,-0.003312,0.000233,0.005257,0.009546,0.000000
1.000000,0.009840,-0.001342,0.005213,0.000771,-0.001980,0.021569,-0.003448,0.000357,0.005898,0.008989,0.000000
1.000000,-0.004293,-0.003050,-0.001222,0.000000,-0.001580,0.021615,-0.003572,0.000398,0.005566,0.008870,0.000000
1.000000,-0.016109,-0.007358,-0.002650,0.000502,-0.001387,0.021427,-0.005049,0.000807,0.004465,0.007887,0.000000
1.000000,0.030147,-0.001570,0.002268,0.001695,-0.000461,0.021024,-0.003788,-0.000676,-0.000748,0.004265,0.000000
1.000000,0.059983,0.015913,0.008266,0.005135,0.002222,0.020687,-0.000872,-0.001235,-0.005221,-0.001831,0.000000
1.000000,-0.008023,0.012341,0.005499,0.004105,0.002200,0.021073,-0.000953,-0.002172,-0.003840,-0.001252,0.000000
1.000000,-0.008668,0.011466,0.004208,0.002866,0.002365,0.020701,-0.000960,-0.003064,-0.006523,-0.004674,0.000000
1.000000,0.022383,0.019164,0.005903,0.003132,0.003090,0.021019,-0.001773,-0.002396,-0.006343,-0.006397,0.000000
1.000000,0.000567,0.013248,0.005839,0.001819,0.003401,0.022413,-0.002348,-0.005559,-0.001371,-0.011478,0.000000
1.000000,-0.002271,0.000797,0.008355,0.002626,0.002950,0.022630,-0.003112,-0.004490,0.000234,-0.011064,0.000000
1.000000,-0.010286,0.000345,0.006343,0.005778,0.002628,0.022374,-0.002665,-0.004481,-0.000530,-0.012080,0.000000
1.000000,-0.003452,0.001388,0.006427,0.002603,0.002142,0.022071,-0.002824,-0.004448,-0.000275,-0.013710,0.000000
1.000000,0.041767,0.005265,0.012215,0.004782,0.004406,0.023061,-0.004038,-0.002856,0.002611,-0.008418,0.000000
1.000000,-0.020101,0.001131,0.007190,0.004729,0.003527,0.022559,-0.004375,-0.004642,0.002806,-0.006072,0.000000
1.000000,0.015114,0.004608,0.002703,0.005485,0.004324,0.022919,-0.004268,-0.004916,0.002659,-0.007578,0.000000
1.000000,0.001110,0.006887,0.003616,0.004558,0.003942,0.022966,-0.003890,-0.004190,0.003330,-0.008716,0.000000
1.000000,0.024124,0.012403,0.006895,0.005552,0.004209,0.024005,-0.004558,-0.003363,0.005686,-0.004777,0.000000
1.000000,-0.024124,-0.000775,0.002245,0.004074,0.002837,0.023429,-0.003984,-0.003537,0.004441,-0.006484,0.000000
1.000000,0.004430,0.004131,0.002631,0.004235,0.002090,0.023103,-0.002940,-0.004379,0.003721,-0.006024,0.000000
1.000000,-0.001106,0.000887,0.002748,0.005552,0.002667,0.023078,-0.003037,-0.004051,0.003533,-0.006053,0.000000
1.000000,0.028355,0.006336,0.006612,0.006477,0.006056,0.022942,-0.002045,-0.004035,0.002749,-0.007180,0.000000
1.000000,-0.025042,-0.003497,0.004453,0.005440,0.003219,0.023323,-0.002462,-0.004454,0.002280,-0.004895,0.000000
1.000000,0.001652,0.001658,0.000441,0.006328,0.003335,0.023035,-0.002449,-0.004096,0.002219,-0.004874,0.000000
1.000000,0.018539,0.004480,0.004305,0.005748,0.004588,0.019303,0.003664,-0.008879,0.001087,-0.008657,0.000000
1.000000,-0.005417,0.003618,0.002252,0.002478,0.004407,0.017969,0.004288,-0.003909,-0.004081,-0.007614,0.000000
1.000000,-0.007634,-0.003580,0.001378,0.002497,0.003498,0.018252,0.005626,-0.006051,-0.003497,-0.007539,0.000000
1.000000,0.004369,0.002302,-0.000598,0.003149,0.003502,0.016848,0.006465,-0.006296,-0.004237,-0.009152,0.000000
1.000000,0.017288,0.005429,0.003544,0.002894,0.003897,0.016925,0.007180,-0.007238,-0.001925,-0.007282,0.000000
1.000000,-0.044354,-0.007150,-0.001335,0.000648,0.002379,0.013824,0.012352,-0.006921,0.000101,-0.005104,0.000000
1.000000,-0.011828,-0.008432,-0.002407,0.000170,0.002899,0.014416,0.011071,-0.006487,0.001797,-0.004117,0.000000
1.000000,-0.024084,-0.011722,-0.007651,-0.000520,0.001768,0.014583,0.010534,-0.004253,0.002271,-0.004068,0.000000
1.000000,0.000000,-0.012596,-0.005147,-0.000347,0.001911,0.014249,0.011349,-0.004436,0.003994,-0.002712,0.000000
1.000000,0.030297,-0.009994,-0.002282,-0.000921,0.003458,0.014601,0.011397,-0.003601,0.005701,0.001553,0.000000
1.000000,-0.002255,-0.001574,-0.004362,-0.000028,0.002378,0.014686,0.011643,-0.004735,0.005149,0.002425,0.000000
1.000000,0.015678,0.003927,-0.002252,0.000000,0.000901,0.014361,0.012034,-0.005540,0.003876,0.001775,0.000000
1.000000,-0.000556,0.008633,-0.001544,-0.000083,0.001150,0.014588,0.010702,-0.005121,0.004362,0.000836,0.000000
1.000000,-0.012867,0.006059,-0.003268,-0.001933,0.001010,0.014090,0.011487,-0.005031,0.004206,0.000520,0.000000
1.000000,-0.047271,-0.009454,-0.009724,-0.003090,-0.001312,0.015334,0.010548,-0.006291,0.005192,0.000237,0.000000
1.000000,-0.001773,-0.009358,-0.005466,-0.003400,-0.001390,0.015449,0.010567,-0.006797,0.005676,-0.000696,0.000000
1.000000,-0.038582,-0.020210,-0.008141,-0.005274,-0.002600,0.015979,0.009465,-0.002961,0.006960,-0.000071,0.000000
1.000000,0.011003,-0.017898,-0.004633,-0.006142,-0.001891,0.015888,0.010963,-0.003827,0.005993,-0.001247,0.000000
1.000000,-0.005486,-0.016422,-0.005181,-0.005164,-0.001958,0.014956,0.013813,-0.002908,0.006227,-0.001305,0.000000
1.000000,0.020569,-0.002854,-0.006154,-0.004218,-0.002665,0.014896,0.013835,-0.002536,0.007107,-0.001236,0.000000
1.000000,0.008348,-0.000830,-0.005094,-0.004728,-0.001717,0.014865,0.014112,-0.002665,0.007391,-0.001826,0.000000
1.000000,0.005921,0.008071,-0.006069,-0.004161,-0.002023,0.014880,0.013390,-0.001475,0.008781,-0.001683,0.000000
1.000000,-0.007109,0.004449,-0.006725,-0.004135,-0.002297,0.014858,0.013460,-0.001619,0.008852,-0.001774,0.000000
1.000000,0.000594,0.005665,-0.005379,-0.004323,-0.003081,0.014352,0.014922,-0.002323,0.008179,0.001505,0.000000
1.000000,0.012401,0.004031,0.000589,-0.004568,-0.001864,0.014566,0.015260,-0.003004,0.008448,0.001102,0.000000
1.000000,-0.000587,0.002244,0.000707,-0.002379,-0.002031,0.014053,0.015606,-0.002673,0.005808,-0.003602,0.000000
1.000000,-0.018371,-0.002614,0.002728,-0.002707,-0.002607,0.013504,0.016140,-0.005190,0.003231,-0.003431,0.000000
1.000000,-0.001796,-0.001552,0.001448,-0.001592,-0.003612,0.012450,0.012992,-0.004267,0.001043,-0.003723,0.000000
1.000000,0.020167,0.002363,0.004014,-0.000584,-0.002105,0.011313,0.013570,-0.003574,0.003065,-0.001601,0.000000
1.000000,0.020344,0.003951,0.003991,-0.001081,-0.001482,0.011823,0.012861,-0.002601,-0.000223,-0.005158,0.000000
1.000000,0.005737,0.005216,0.003730,-0.000682,-0.001908,0.011707,0.013324,-0.002250,0.001634,-0.003895,0.000000
1.000000,-0.013245,0.006241,0.001813,-0.002128,-0.002169,0.011912,0.013171,-0.002630,0.000748,-0.004022,0.000000
1.000000,0.002316,0.007064,0.002756,-0.001984,-0.001838,0.011268,0.013961,-0.002928,-0.001228,-0.001561,0.000000
1.000000,-0.006965,0.001637,0.002000,-0.001689,-0.002216,0.011249,0.014650,-0.003969,-0.002689,-0.000645,0.000000
1.000000,0.009852,-0.000461,0.001745,0.001167,-0.002463,0.010983,0.014448,-0.005166,-0.004383,0.002521,0.000000
1.000000,-0.024520,-0.006512,-0.000648,0.000030,-0.001802,0.011086,0.014503,-0.006554,-0.005081,0.001731,0.000000
1.000000,0.007067,-0.002450,0.001896,0.002312,-0.001172,0.010883,0.013849,-0.007129,-0.004826,0.004163,0.000000
1.000000,-0.021353,-0.007184,-0.000060,0.000694,-0.001081,0.010442,0.014235,-0.007538,-0.007389,0.005442,0.000000
1.000000,0.002395,-0.005312,-0.001837,0.001088,-0.001002,0.010678,0.013991,-0.005924,-0.004777,0.004949,0.000000
1.000000,-0.034686,-0.014219,-0.007340,-0.001674,-0.003168,0.011020,0.021832,-0.005593,-0.001832,0.009102,0.000000
1.000000,-0.003722,-0.010060,-0.008286,-0.002278,-0.003217,0.010817,0.020808,-0.005397,-0.000154,0.010102,0.000000
1.000000,0.016030,-0.008267,-0.005358,-0.001772,-0.003205,0.009121,0.018326,-0.007481,-0.001630,0.017604,0.000000
1.000000,0.040161,0.004036,-0.001574,0.000591,-0.001848,0.009085,0.018734,-0.005520,-0.001361,0.015419,0.000000
1.000000,0.027812,0.009119,0.001904,0.001952,-0.000492,0.010381,0.019244,-0.004972,0.001594,0.015521,0.000000
1.000000,-0.009185,0.014219,-0.000000,0.000873,0.000778,0.009897,0.021462,-0.006044,0.001728,0.019317,0.000000
1.000000,0.002879,0.015539,0.002740,0.001046,0.000933,0.009968,0.021276,-0.005661,0.001941,0.019855,0.000000
1.000000,-0.004033,0.011527,0.001630,0.001763,0.002085,0.009897,0.021151,-0.006359,0.001658,0.019778,0.000000
1.000000,0.000000,0.003495,0.003765,0.001853,0.001718,0.009738,0.020192,-0.006201,0.001846,0.020458,0.000000
1.000000,0.014331,0.000798,0.004959,0.001561,0.002378,0.010302,0.020310,-0.005971,0.002344,0.021407,0.000000
1.000000,-0.003421,0.001951,0.008085,0.000373,0.001579,0.010083,0.020968,-0.006279,0.001654,0.015802,0.000000
1.000000,0.005127,0.002401,0.008970,0.000342,0.001471,0.009978,0.020616,-0.006246,0.001265,0.013621,0.000000
1.000000,-0.023571,-0.001507,0.005010,-0.000174,0.000488,0.009264,0.021621,-0.007358,-0.000176,0.016392,0.000000
1.000000,-0.008178,-0.003142,0.000176,-0.000699,0.000453,0.009242,0.021411,-0.007977,-0.000823,0.016875,0.000000
1.000000,0.019170,-0.002175,-0.000688,0.000608,0.001072,0.006346,0.017797,-0.006113,-0.007612,0.014497,0.000000
1.000000,-0.006349,-0.002760,-0.000405,-0.000202,0.000447,0.006079,0.017010,-0.006567,-0.007722,0.016803,0.000000
1.000000,-0.019293,-0.007644,-0.002622,0.000059,-0.000177,0.005989,0.017258,-0.006554,-0.008120,0.017516,0.000000
1.000000,0.020451,0.001160,-0.000173,0.000728,0.001117,0.005980,0.017386,-0.006589,-0.008158,0.017600,0.000000
1.000000,-0.005800,0.001636,-0.000753,0.001506,0.000984,0.005303,0.015583,-0.008029,-0.009929,0.020333,0.000000
1.000000,0.007534,-0.000692,-0.001433,0.001763,0.000563,0.005047,0.014741,-0.006851,-0.010733,0.018199,0.000000
1.000000,-0.013954,-0.002213,-0.002486,0.002799,-0.000580,0.004873,0.014985,-0.006662,-0.011556,0.018359,0.000000
1.000000,-0.004695,0.000707,-0.003469,0.002751,-0.000928,0.005874,0.012344,-0.005462,-0.011729,0.018541,0.000000
1.000000,-0.004126,-0.004208,-0.001524,0.001743,-0.000624,0.005222,0.010898,-0.005672,-0.009986,0.021033,0.000000
1.000000,-0.021493,-0.007347,-0.002856,-0.001340,-0.001418,0.004887,0.010792,-0.006771,-0.011435,0.022792,0.000000
1.000000,0.016757,-0.005502,-0.003097,-0.001893,-0.000627,0.005624,0.011260,-0.007192,-0.011406,0.022604,0.000000
1.000000,-0.012541,-0.005220,-0.003716,-0.002060,-0.001374,0.005503,0.010173,-0.007293,-0.012320,0.022230,0.000000
1.000000,0.003000,-0.003681,-0.001487,-0.002054,-0.000456,0.007495,0.005091,-0.006948,-0.015891,0.018829,0.000000
1.000000,0.049674,0.007079,0.001436,0.000631,0.000964,0.008351,0.005394,-0.008567,-0.016567,0.020596,0.000000
1.000000,0.021433,0.015665,0.004159,0.001703,0.002390,0.008095,0.006038,-0.007677,-0.015458,0.020052,0.000000
1.000000,0.017700,0.015853,0.005176,0.001871,0.002900,0.008167,0.005349,-0.007339,-0.016855,0.017999,0.000000
1.000000,0.055970,0.029555,0.012168,0.004841,0.005922,0.009128,0.006702,-0.008581,-0.016702,0.013902,0.000000
1.000000,-0.012520,0.026451,0.011385,0.003958,0.005629,0.008618,0.007048,-0.008965,-0.017239,0.013782,0.000000
1.000000,0.009924,0.018501,0.012790,0.005633,0.005425,0.008429,0.007497,-0.010108,-0.016006,0.018536,0.000000
1.000000,-0.003123,0.013590,0.014627,0.005886,0.003983,0.008749,0.007961,-0.010403,-0.015098,0.018938,0.000000
1.000000,-0.004180,0.009214,0.012534,0.004718,0.002916,0.008806,0.007200,-0.010018,-0.016084,0.016869,0.000000
1.000000,-0.000524,-0.002084,0.013736,0.005010,0.003205,0.005650,0.008242,-0.006342,-0.017735,0.011845,0.000000
1.000000,0.005225,0.001464,0.013958,0.006236,0.003283,0.005473,0.008374,-0.007124,-0.017938,0.014265,0.000000
1.000000,0.024197,0.004319,0.011410,0.006423,0.004224,0.004572,0.008701,-0.012788,-0.018868,0.017653,0.000000
1.000000,-0.016411,0.001661,0.007626,0.005892,0.003677,0.004696,0.008445,-0.011559,-0.018619,0.018246,0.000000
1.000000,-0.020899,-0.001682,0.003766,0.004471,0.002503,0.006451,0.005795,-0.014680,-0.018994,0.023898,0.000000
1.000000,0.002110,-0.001156,-0.001620,0.005274,0.002687,0.006521,0.007252,-0.014417,-0.016047,0.023198,0.000000
1.000000,-0.006873,-0.003575,-0.001055,0.005165,0.002287,0.007138,0.005792,-0.015809,-0.016973,0.026551,0.000000
1.000000,-0.002124,-0.008839,-0.002260,0.005265,0.003002,0.007203,0.006648,-0.016911,-0.017704,0.028204,0.000000
1.000000,0.002124,-0.005133,-0.001736,0.006446,0.003345,0.007111,0.006609,-0.016434,-0.017672,0.028050,0.000000
1.000000,-0.003720,-0.001697,-0.001690,0.005422,0.002582,0.007071,0.006631,-0.016365,-0.017616,0.027887,0.000000
1.000000,0.002659,-0.001587,-0.001371,0.006182,0.002883,0.007017,0.007056,-0.016225,-0.017359,0.028169,0.000000
1.000000,-0.001594,-0.000531,-0.002053,0.005952,0.003473,0.006789,0.006794,-0.016668,-0.017537,0.029818,0.000000
1.000000,-0.010695,-0.002245,-0.005542,0.002934,0.002434,0.008039,0.007127,-0.014221,-0.014635,0.028505,0.000000
1.000000,-0.021740,-0.007018,-0.006075,0.000775,0.001903,0.008794,0.007458,-0.014264,-0.014157,0.025605,0.000000
1.000000,-0.007168,-0.007708,-0.004702,-0.000468,0.001413,0.008219,0.008079,-0.014674,-0.013816,0.026866,0.000000
1.000000,-0.004993,-0.009238,-0.005413,-0.003516,0.001712,0.008382,0.008638,-0.014012,-0.011253,0.026183,0.000000
1.000000,-0.011748,-0.011269,-0.005900,-0.003478,0.001477,0.008286,0.008684,-0.013259,-0.010223,0.026789,0.000000
1.000000,-0.011888,-0.011508,-0.006877,-0.004568,0.001218,0.007840,0.009157,-0.015109,-0.011456,0.030441,0.000000
1.000000,0.037993,0.000439,-0.003290,-0.002513,0.003201,0.009765,0.008217,-0.013902,-0.010791,0.027967,0.000000
1.000000,0.019007,0.005674,-0.001017,-0.001353,0.003276,0.010269,0.009213,-0.010932,-0.008657,0.025603,0.000000
1.000000,-0.022302,0.002212,-0.003513,-0.002442,0.002950,0.009724,0.008603,-0.012780,-0.011411,0.029796,0.000000
1.000000,-0.013847,0.001793,-0.004738,-0.003396,0.002389,0.009921,0.008817,-0.010741,-0.011291,0.029761,0.000000
1.000000,0.004452,0.005061,-0.003223,-0.004383,0.000881,0.009515,0.009928,-0.010412,-0.009434,0.028460,0.000000
1.000000,0.000000,-0.002538,-0.001049,-0.003562,0.000167,0.009541,0.009872,-0.008826,-0.006424,0.024459,0.000000
1.000000,0.007192,-0.004901,0.000387,-0.002158,-0.000183,0.009435,0.010140,-0.008184,-0.007045,0.021826,0.000000
1.000000,-0.006082,-0.001657,0.000278,-0.002567,-0.002252,0.009691,0.007457,-0.008894,-0.007257,0.019544,0.000000
1.000000,0.009934,0.003099,0.002446,-0.001727,-0.001503,0.009732,0.007538,-0.008943,-0.007410,0.020052,0.000000
1.000000,0.000000,0.002209,0.003635,-0.001621,-0.001834,0.009716,0.007304,-0.007425,-0.007161,0.018322,0.000000
1.000000,-0.003300,0.001549,-0.000495,-0.001892,-0.001840,0.009726,0.006303,-0.009973,-0.008520,0.021924,0.000000
1.000000,0.003300,0.000770,-0.002065,-0.001541,-0.001591,0.008911,0.006589,-0.011130,-0.009387,0.023586,0.000000
1.000000,0.017420,0.005471,0.001907,-0.000803,-0.000992,0.009344,0.006140,-0.012647,-0.008985,0.026638,0.000000
1.000000,-0.005954,0.002293,0.002696,-0.001021,-0.001365,0.008872,0.006493,-0.010744,-0.008306,0.022152,0.000000
1.000000,-0.017525,-0.001212,0.000498,-0.001362,-0.002756,0.008968,0.006677,-0.010718,-0.008482,0.022453,0.000000
1.000000,-0.017838,-0.004119,-0.001285,-0.001167,-0.002803,0.009119,0.006874,-0.007445,-0.008216,0.017580,0.000000
1.000000,-0.013590,-0.007497,-0.003364,-0.001488,-0.002560,0.008635,0.007669,-0.007136,-0.008271,0.015144,0.000000
1.000000,0.008516,-0.009278,-0.001904,-0.000813,-0.002346,0.008646,0.007681,-0.007131,-0.008267,0.015180,0.000000
1.000000,-0.003965,-0.008880,-0.003294,-0.000424,-0.002249,0.008665,0.007533,-0.007065,-0.008358,0.015128,0.000000
1.000000,0.008477,-0.003680,-0.002446,0.000594,-0.001896,0.009365,0.005404,-0.005902,-0.007294,0.013120,0.000000
1.000000,-0.006776,-0.001468,-0.002793,-0.001644,-0.002193,0.008887,0.005543,-0.006025,-0.008159,0.014223,0.000000
1.000000,-0.021765,-0.003103,-0.005300,-0.003683,-0.002794,0.010745,0.005064,-0.011422,-0.002418,0.016877,0.000000
