0.000000,0.005437,0.003568,0.004632,0.002918,0.000069
1.000000,0.005414,0.003536,0.003142,0.003359,-0.001029
2.000000,0.002705,0.000252,0.002035,0.002814,-0.018921
3.000000,-0.003508,-0.000551,0.001171,0.002013,-0.011541
4.000000,-0.005522,0.001313,0.001405,0.002523,0.003815
5.000000,-0.004860,0.000289,0.001545,0.002580,0.003379
6.000000,-0.006404,-0.000495,0.000826,0.002393,-0.008752
7.000000,-0.001489,0.000608,0.001397,0.002596,0.005655
8.000000,-0.000227,-0.001867,0.000431,0.001938,-0.005230
9.000000,0.000268,-0.002627,0.000663,0.002462,0.006287
10.000000,0.000491,-0.002184,0.000692,0.002360,0.004497
11.000000,0.004528,-0.000938,0.001299,0.001782,0.011431
12.000000,0.003715,0.001113,0.000683,0.001728,0.001593
13.000000,0.003108,0.001441,0.000445,0.001261,-0.008268
14.000000,0.002880,0.001574,0.001444,0.001461,0.005150
15.000000,0.000532,0.000512,0.000400,0.001201,-0.007245
16.000000,-0.003157,0.000685,0.000095,0.000779,-0.007016
17.000000,-0.000582,0.001567,0.001087,0.001454,0.014469
18.000000,-0.000699,0.001204,-0.000331,0.000689,-0.008852
19.000000,-0.002613,0.000134,-0.001247,0.000486,-0.004421
20.000000,0.001129,0.000831,-0.000677,0.000738,0.011467
21.000000,-0.007241,-0.005199,-0.003069,-0.000867,-0.048867
22.000000,-0.007899,-0.004240,-0.001564,-0.000958,0.011180
23.000000,-0.007112,-0.003906,-0.001233,-0.001005,-0.004921
24.000000,-0.006882,-0.004748,-0.001587,-0.000620,-0.003270
25.000000,-0.009190,-0.004030,-0.001759,-0.001077,-0.000073
26.000000,-0.000629,-0.003935,-0.001625,-0.001248,-0.006060
27.000000,-0.002251,-0.005075,-0.001754,-0.000967,0.003071
28.000000,-0.000902,-0.004007,-0.001401,-0.001557,0.001824
29.000000,-0.000408,-0.003645,-0.001756,-0.002046,-0.000802
30.000000,-0.000758,-0.004974,-0.002072,-0.002109,-0.001825
31.000000,-0.000822,-0.000725,-0.002962,-0.002288,-0.006377
32.000000,-0.000819,-0.001535,-0.002888,-0.001554,0.003084
33.000000,-0.001669,-0.001285,-0.002595,-0.001250,-0.002422
34.000000,0.001670,0.000631,-0.002058,-0.000847,0.015893
35.000000,-0.001481,-0.001120,-0.002575,-0.001546,-0.017585
36.000000,0.000880,0.000029,-0.001953,-0.001073,0.005432
37.000000,0.002521,0.000851,-0.002112,-0.000886,0.011284
38.000000,0.001318,-0.000175,-0.002091,-0.000993,-0.008433
39.000000,-0.003473,-0.000901,-0.002273,-0.001471,-0.008063
40.000000,-0.003325,-0.002403,-0.003689,-0.002182,-0.016847
41.000000,-0.001042,-0.000081,-0.000403,-0.002002,0.016847
42.000000,-0.000740,0.000890,-0.000322,-0.001628,0.012797
43.000000,0.001136,0.001227,-0.000029,-0.001321,0.000944
44.000000,0.004842,0.000685,0.000658,-0.001144,0.010471
45.000000,0.009272,0.002973,0.000927,-0.000726,0.005302
46.000000,0.003690,0.001324,0.000676,-0.000861,-0.011065
47.000000,-0.000233,-0.000486,0.000182,-0.001570,-0.006815
48.000000,0.000565,0.000851,0.000338,-0.001111,0.004934
49.000000,-0.005152,-0.000155,-0.000528,-0.001567,-0.018115
50.000000,-0.007721,0.000775,-0.000814,-0.002201,-0.007547
51.000000,-0.007434,-0.001872,-0.000976,-0.000893,-0.009627
52.000000,-0.003923,-0.002078,-0.000594,-0.000907,0.010740
53.000000,-0.008941,-0.004188,-0.001480,-0.001415,-0.020157
54.000000,-0.005621,-0.005386,-0.002351,-0.001357,-0.001515
55.000000,-0.006414,-0.007068,-0.002047,-0.001738,-0.011513
56.000000,-0.001853,-0.004643,-0.001660,-0.001097,0.013180
57.000000,-0.004289,-0.004106,-0.002296,-0.001247,-0.001439
58.000000,-0.000440,-0.004690,-0.001920,-0.001338,-0.000910
59.000000,-0.002195,-0.003908,-0.002031,-0.001655,-0.010294
60.000000,0.002242,-0.002086,-0.000655,-0.001238,0.010673
61.000000,-0.004114,-0.002983,-0.002428,-0.001645,-0.018599
62.000000,-0.002793,-0.003541,-0.002809,-0.001576,0.005163
63.000000,-0.006429,-0.003434,-0.003811,-0.002132,-0.019088
64.000000,-0.004151,-0.003173,-0.004280,-0.002625,0.001096
65.000000,-0.003967,-0.000863,-0.003965,-0.001652,0.011592
66.000000,0.000525,-0.001795,-0.003219,-0.001705,0.003860
67.000000,-0.002895,-0.002844,-0.003475,-0.002479,-0.011937
68.000000,-0.001257,-0.003843,-0.004267,-0.002561,-0.010898
69.000000,-0.009273,-0.006712,-0.005310,-0.003592,-0.038984
70.000000,-0.008727,-0.006347,-0.004217,-0.002553,0.014323
71.000000,-0.015853,-0.007664,-0.005324,-0.004173,-0.031770
72.000000,-0.012683,-0.007789,-0.005665,-0.004469,0.003913
73.000000,-0.005677,-0.003467,-0.003451,-0.003696,0.024133
74.000000,0.002201,-0.003536,-0.003355,-0.004032,0.000405
75.000000,-0.000907,-0.004817,-0.002840,-0.004249,-0.001217
76.000000,0.007128,-0.004363,-0.003079,-0.003600,0.008406
77.000000,0.010488,-0.001098,-0.001971,-0.002683,0.020711
78.000000,0.004570,-0.000553,-0.002198,-0.003029,-0.005455
79.000000,0.006288,0.004245,-0.001234,-0.002125,0.008996
80.000000,0.007425,0.003259,-0.001544,-0.001725,0.004468
81.000000,0.002193,0.004661,-0.001502,-0.001996,-0.017754
82.000000,-0.001981,0.004254,-0.001768,-0.002359,-0.000159
83.000000,-0.001912,0.001329,-0.001069,-0.001857,-0.005109
84.000000,-0.001736,0.002276,-0.000630,-0.001478,0.009875
85.000000,0.001806,0.004616,-0.000101,-0.000355,0.022179
86.000000,0.009969,0.006081,0.000859,-0.000025,0.023062
87.000000,0.008603,0.003311,0.001107,-0.000210,-0.006993
88.000000,0.009258,0.003673,0.001560,-0.000241,-0.001832
89.000000,0.004094,0.001179,0.002712,-0.000429,-0.015944
90.000000,-0.000217,0.000795,0.002027,-0.000764,0.000621
91.000000,-0.005125,0.002422,0.003542,-0.000194,-0.001475
92.000000,-0.008062,0.000270,0.002262,-0.001088,-0.021680
93.000000,-0.006208,0.001525,0.001427,-0.000204,0.007437
94.000000,-0.000840,0.001627,0.001952,0.000122,0.010897
95.000000,-0.002640,-0.001429,0.001594,-0.000543,-0.008377
96.000000,-0.007199,-0.006162,-0.000040,-0.001481,-0.024272
97.000000,-0.006177,-0.007120,-0.001904,-0.001635,-0.016570
