1.000000,0.011436,0.014647,0.010330,0.008776,0.004317,0.004195,0.000496,-0.019283,-0.026393,0.003511,0.000000
1.000000,-0.008414,0.010914,0.008762,0.007788,0.003924,0.004735,0.001262,-0.019881,-0.027548,0.002987,0.000000
1.000000,-0.006661,0.005794,0.005366,0.005012,0.004619,0.004291,0.003395,-0.018327,-0.027313,0.001100,0.000000
1.000000,-0.007317,-0.005314,0.006055,0.003979,0.003685,0.004037,0.002922,-0.017173,-0.024358,-0.000015,0.000000
1.000000,-0.011077,-0.004407,0.003079,0.003161,0.002505,0.003741,0.002444,-0.017983,-0.025775,-0.001506,0.000000
1.000000,-0.041699,-0.015033,-0.000193,0.000649,0.002200,0.006173,0.001631,-0.019710,-0.021768,-0.003451,0.000000
1.000000,0.039841,-0.005383,0.002766,0.002641,0.003185,0.006239,0.001849,-0.020162,-0.026157,-0.003847,0.000000
1.000000,0.011098,-0.001831,0.001981,0.003590,0.003783,0.006046,0.002463,-0.020698,-0.026399,-0.005390,0.000000
1.000000,0.023031,0.004239,-0.000538,0.006077,0.005811,0.006211,0.002454,-0.019378,-0.026973,-0.004267,0.000000
1.000000,-0.023645,0.001725,-0.001341,0.004524,0.005070,0.004990,0.003200,-0.018537,-0.030980,-0.008128,0.000000
1.000000,-0.024846,0.005096,-0.004969,0.002681,0.004194,0.006020,0.001273,-0.011622,-0.024050,-0.008870,0.000000
1.000000,-0.038466,-0.010566,-0.007974,0.000394,0.002534,0.007835,0.000958,-0.002428,-0.016194,-0.013634,0.000000
1.000000,0.013632,-0.010059,-0.005945,-0.000289,0.001360,0.007938,0.001549,-0.002235,-0.013717,-0.013034,0.000000
1.000000,-0.004523,-0.015570,-0.005665,0.000195,0.000764,0.007706,0.001799,-0.003695,-0.013808,-0.011225,0.000000
1.000000,-0.001296,-0.011100,-0.004687,-0.000804,0.000545,0.007707,0.002138,-0.003150,-0.011358,-0.010714,0.000000
1.000000,0.004529,-0.005225,-0.000065,-0.000129,0.000411,0.007503,0.001595,-0.003325,-0.012467,-0.012634,0.000000
1.000000,-0.006477,0.001173,-0.004696,-0.000965,0.000196,0.007037,0.001837,-0.003760,-0.014575,-0.011762,0.000000
1.000000,0.009056,0.000258,-0.004900,-0.001459,0.000760,0.007065,0.001675,-0.004076,-0.014215,-0.011874,0.000000
1.000000,0.003856,0.001934,-0.006818,-0.003678,0.001778,0.006902,0.001984,-0.003639,-0.014206,-0.012331,0.000000
1.000000,0.015909,0.005375,-0.002863,-0.002102,0.002062,0.006701,0.002962,-0.004670,-0.015140,-0.013939,0.000000
1.000000,0.005038,0.005476,0.000126,-0.002422,0.001829,0.006863,0.004592,-0.006077,-0.014121,-0.012661,0.000000
1.000000,0.002509,0.007274,0.004223,-0.001875,0.001670,0.006133,0.005972,-0.006650,-0.016287,-0.012261,0.000000
1.000000,-0.015788,0.002305,0.001281,-0.002332,0.000234,0.006071,0.004760,-0.006938,-0.017600,-0.009583,0.000000
1.000000,0.125463,0.026626,0.014280,0.004307,0.004890,0.006285,-0.017529,0.000526,-0.026203,-0.020134,0.000000
1.000000,-0.012430,0.020958,0.013167,0.004240,0.003853,0.006531,-0.018997,0.002340,-0.019344,-0.014776,0.000000
1.000000,0.013552,0.022661,0.014069,0.007002,0.004604,0.006361,-0.018348,0.002228,-0.020371,-0.015811,0.000000
1.000000,0.037429,0.029645,0.018459,0.006882,0.005510,0.005234,-0.018113,0.004975,-0.024385,-0.017507,0.000000
1.000000,-0.002705,0.032262,0.017283,0.006191,0.004788,0.005499,-0.018177,0.005080,-0.023578,-0.018117,0.000000
1.000000,0.005402,0.008250,0.017438,0.005310,0.003361,0.005427,-0.017698,0.004343,-0.023581,-0.017652,0.000000
1.000000,-0.018489,0.007038,0.013998,0.005568,0.003265,0.006341,-0.018783,0.005160,-0.020778,-0.016477,0.000000
1.000000,-0.008820,0.002563,0.012612,0.006369,0.002590,0.006578,-0.019604,0.006503,-0.018747,-0.016160,0.000000
1.000000,-0.003884,-0.005699,0.011973,0.008098,0.002741,0.006856,-0.019309,0.007174,-0.016365,-0.016493,0.000000
1.000000,0.034420,0.001726,0.016994,0.009138,0.004110,0.007176,-0.019000,0.007003,-0.016811,-0.014207,0.000000
1.000000,-0.020071,-0.003369,0.002440,0.008360,0.003685,0.006101,-0.018637,0.006042,-0.019849,-0.020987,0.000000
1.000000,0.021681,0.004665,0.005852,0.009509,0.004777,0.006317,-0.017580,0.007891,-0.020846,-0.025888,0.000000
1.000000,-0.009157,0.004598,0.003581,0.008825,0.005862,0.004590,-0.016760,0.006324,-0.023928,-0.022015,0.000000
1.000000,0.022473,0.009869,0.002085,0.010272,0.005283,0.004213,-0.016038,0.009214,-0.021250,-0.023792,0.000000
1.000000,-0.005305,0.001924,0.001825,0.009554,0.004736,0.004502,-0.016328,0.009674,-0.021568,-0.023177,0.000000
1.000000,-0.030240,-0.000110,-0.001739,0.007849,0.002960,0.006150,-0.016649,0.009629,-0.020727,-0.022216,0.000000
1.000000,-0.007705,-0.005987,-0.000661,0.006669,0.003492,0.007629,-0.018714,0.010219,-0.020415,-0.022385,0.000000
1.000000,0.004960,-0.003163,0.000717,0.006665,0.004485,0.007586,-0.018700,0.010321,-0.020541,-0.022414,0.000000
1.000000,0.006029,-0.006452,0.001709,0.006841,0.005968,0.007679,-0.019039,0.011268,-0.019782,-0.022261,0.000000
1.000000,-0.000547,-0.005500,-0.001788,0.007603,0.005496,0.008175,-0.016353,0.009064,-0.012649,-0.025541,0.000000
1.000000,0.003275,0.001203,0.000546,0.001493,0.005756,0.008063,-0.016494,0.009251,-0.011538,-0.025327,0.000000
1.000000,-0.020926,-0.001442,-0.003714,0.001069,0.005101,0.008293,-0.016828,0.009367,-0.011404,-0.025235,0.000000
1.000000,0.007761,-0.000882,-0.002022,0.000779,0.005209,0.008457,-0.016845,0.009344,-0.010650,-0.025355,0.000000
1.000000,-0.018953,-0.005878,-0.006165,-0.002040,0.004793,0.008495,-0.016757,0.009371,-0.012228,-0.024970,0.000000
1.000000,-0.016454,-0.009059,-0.007280,-0.002727,0.003943,0.009136,-0.018029,0.010868,-0.011142,-0.024549,0.000000
1.000000,-0.005737,-0.010862,-0.004830,-0.003284,0.003623,0.009119,-0.017700,0.010659,-0.008140,-0.025106,0.000000
1.000000,0.010873,-0.004502,-0.002972,-0.001816,0.003455,0.008367,-0.016852,0.010397,-0.008579,-0.026181,0.000000
1.000000,0.095983,0.013142,0.006130,0.003424,0.006487,0.005469,-0.010357,0.008688,-0.016700,-0.031098,0.000000
1.000000,-0.015108,0.013911,0.004017,0.002863,0.005899,0.005503,-0.010361,0.007774,-0.017586,-0.031325,0.000000
1.000000,-0.001050,0.016992,0.003966,0.001089,0.006391,0.005389,-0.011424,0.009337,-0.020277,-0.031496,0.000000
1.000000,0.026447,0.023429,0.006283,0.003415,0.003090,0.006149,-0.011779,0.010184,-0.019293,-0.029064,0.000000
1.000000,-0.038075,0.013639,0.004568,0.000427,0.002235,0.006089,-0.012340,0.014151,-0.018183,-0.030205,0.000000
1.000000,0.021042,-0.001349,0.005897,0.001937,0.002485,0.006156,-0.012421,0.014317,-0.017922,-0.030073,0.000000
1.000000,0.009326,0.003538,0.008725,0.001280,0.001548,0.006246,-0.012019,0.013969,-0.017842,-0.029788,0.000000
1.000000,-0.028245,-0.001901,0.007546,0.000133,0.000697,0.008536,-0.014438,0.013300,-0.015461,-0.026859,0.000000
1.000000,-0.011203,-0.009431,0.006999,0.001085,0.000143,0.006946,-0.012215,0.014250,-0.017744,-0.024636,0.000000
1.000000,-0.024988,-0.006813,0.003413,0.000221,-0.000073,0.007206,-0.012751,0.014545,-0.016419,-0.026458,0.000000
1.000000,-0.001101,-0.011242,-0.006295,-0.000083,0.000184,0.006687,-0.011630,0.012836,-0.016432,-0.026905,0.000000
1.000000,0.018009,-0.009505,-0.002984,0.000516,0.000914,0.006760,-0.012440,0.013712,-0.015913,-0.025977,0.000000
1.000000,0.034028,0.002949,0.000524,0.002245,0.000901,0.008308,-0.016748,0.012514,-0.015631,-0.025524,0.000000
1.000000,0.010918,0.007373,-0.001029,0.002627,0.001934,0.008092,-0.015711,0.012238,-0.016973,-0.024029,0.000000
1.000000,0.031054,0.018581,0.005884,0.005226,0.002246,0.007965,-0.014437,0.011883,-0.015547,-0.025918,0.000000
1.000000,-0.019231,0.014955,0.001857,0.003877,0.001910,0.007121,-0.015255,0.015984,-0.012909,-0.021389,0.000000
1.000000,-0.016487,0.008056,-0.000725,0.004000,0.000612,0.007031,-0.014921,0.015504,-0.011767,-0.022199,0.000000
1.000000,-0.016763,-0.002102,0.000424,0.003985,0.000230,0.007174,-0.016005,0.016443,-0.012077,-0.023816,0.000000
1.000000,0.020910,-0.000103,0.003635,0.005317,0.001935,0.006646,-0.016837,0.018024,-0.012694,-0.022935,0.000000
1.000000,0.013361,-0.003642,0.007470,0.005441,0.002637,0.007130,-0.017216,0.017949,-0.010297,-0.019512,0.000000
1.000000,0.054631,0.011131,0.013043,0.003374,0.004293,0.007933,-0.018152,0.018303,-0.008457,-0.019081,0.000000
1.000000,-0.041446,0.006139,0.007097,0.002057,0.002710,0.005045,-0.027309,0.022375,-0.013460,-0.019457,0.000000
1.000000,0.002013,0.009894,0.003896,0.002210,0.002795,0.004933,-0.027207,0.022827,-0.013282,-0.019237,0.000000
1.000000,-0.001006,0.005511,0.002704,0.000837,0.002653,0.005808,-0.026390,0.024257,-0.008351,-0.020552,0.000000
1.000000,0.004018,0.003642,0.000000,0.002942,0.003484,0.005908,-0.026501,0.024139,-0.009959,-0.021481,0.000000
1.000000,0.005997,-0.006085,0.002523,0.002190,0.003425,0.005777,-0.026419,0.024189,-0.009634,-0.019763,0.000000
1.000000,0.010902,0.004385,0.005262,0.002269,0.004421,0.006482,-0.027220,0.024527,-0.007329,-0.022389,0.000000
1.000000,-0.001480,0.003686,0.006790,0.003607,0.004920,0.006407,-0.026712,0.021012,-0.008984,-0.023763,0.000000
1.000000,-0.000494,0.003789,0.004650,0.004142,0.005094,0.006421,-0.026453,0.025061,-0.006350,-0.027065,0.000000
1.000000,-0.011923,0.000601,0.002121,0.004796,0.004335,0.006246,-0.026529,0.024514,-0.006857,-0.026876,0.000000
1.000000,0.013896,0.002180,-0.001952,0.005545,0.001598,0.006027,-0.026164,0.025110,-0.006516,-0.025489,0.000000
1.000000,0.011759,0.002352,0.003368,0.005233,0.002494,0.006660,-0.026687,0.025669,-0.003091,-0.027421,0.000000
1.000000,0.013066,0.005261,0.004474,0.004185,0.002965,0.007086,-0.025377,0.023855,-0.003991,-0.031423,0.000000
1.000000,-0.009177,0.003524,0.003657,0.003180,0.001777,0.010290,0.004335,0.023849,0.011484,-0.019560,0.000000
1.000000,-0.003889,0.005131,0.002866,0.001433,0.002917,0.010865,0.005244,0.023075,0.009373,-0.023071,0.000000
1.000000,-0.020670,-0.001782,0.000199,0.001361,0.001526,0.011140,0.005450,0.024512,0.009534,-0.025031,0.000000
1.000000,0.146377,0.025141,0.013747,0.009504,0.006095,0.012146,0.007347,0.026072,0.014667,-0.031703,0.000000
1.000000,0.021671,0.026862,0.016062,0.011426,0.007758,0.012296,0.007888,0.026286,0.016219,-0.029985,0.000000
1.000000,-0.008442,0.027009,0.015267,0.009958,0.007850,0.012407,0.007513,0.026905,0.016399,-0.031007,0.000000
1.000000,0.013056,0.030398,0.017765,0.009943,0.009119,0.012230,0.008217,0.025882,0.015917,-0.032136,0.000000
1.000000,-0.002514,0.034030,0.016124,0.007086,0.009071,0.012266,0.008685,0.024962,0.015052,-0.032030,0.000000
1.000000,0.047511,0.014256,0.019699,0.011534,0.010055,0.012278,0.006571,0.026877,0.020288,-0.030113,0.000000
1.000000,0.013903,0.012703,0.019783,0.012128,0.009384,0.011909,0.006376,0.026524,0.020192,-0.030138,0.000000
1.000000,-0.015104,0.011370,0.019190,0.011423,0.008517,0.012065,0.005646,0.026991,0.020162,-0.025354,0.000000
1.000000,0.003997,0.009559,0.019978,0.011422,0.007615,0.012151,0.005404,0.027233,0.020150,-0.022004,0.000000
1.000000,0.002390,0.010540,0.022285,0.011242,0.008335,0.014304,0.005653,0.031072,0.026181,-0.027612,0.000000
1.000000,0.009111,0.002859,0.008558,0.011152,0.009189,0.014472,0.006369,0.033064,0.028461,-0.029419,0.000000
1.000000,-0.036134,-0.007148,0.002777,0.009420,0.008543,0.015934,0.008229,0.032129,0.031680,-0.028673,0.000000
1.000000,0.002450,-0.003637,0.003867,0.009567,0.007928,0.015627,0.007344,0.031648,0.031507,-0.026215,0.000000
1.000000,-0.020602,-0.008557,0.000501,0.009133,0.006796,0.015306,0.007979,0.032031,0.029703,-0.023688,0.000000
1.000000,0.013645,-0.006306,0.002117,0.009120,0.005429,0.015312,0.008371,0.031897,0.029624,-0.023483,0.000000
1.000000,-0.009490,-0.010026,-0.003583,0.008058,0.006495,0.015913,0.010222,0.032904,0.030467,-0.027719,0.000000
1.000000,0.004550,-0.001890,-0.004519,0.007632,0.006579,0.015089,0.008255,0.034040,0.029475,-0.027655,0.000000
1.000000,-0.003307,-0.003041,-0.003339,0.007925,0.006502,0.014591,0.009017,0.034298,0.027493,-0.026580,0.000000
1.000000,0.002894,0.001658,-0.003449,0.008265,0.006465,0.014018,0.010692,0.033102,0.026958,-0.027190,0.000000
1.000000,-0.041304,-0.009331,-0.007819,0.007233,0.004888,0.015282,0.012768,0.034749,0.029120,-0.030682,0.000000
1.000000,0.005150,-0.006403,-0.008215,0.000172,0.004697,0.015142,0.012336,0.034675,0.030129,-0.029981,0.000000
1.000000,-0.004290,-0.008171,-0.005030,-0.001127,0.004603,0.015137,0.012017,0.035081,0.030537,-0.029765,0.000000
1.000000,-0.012982,-0.010106,-0.006574,-0.001353,0.004187,0.014928,0.010615,0.034249,0.028181,-0.028149,0.000000
1.000000,0.056723,0.000660,0.001159,0.000830,0.006475,0.014992,0.007736,0.036072,0.021577,-0.036647,0.000000
1.000000,0.008605,0.010641,0.000655,0.001386,0.006298,0.015634,0.002010,0.031241,0.020433,-0.027469,0.000000
1.000000,-0.015625,0.006486,0.000041,-0.001771,0.005386,0.015682,0.001622,0.028476,0.019584,-0.024387,0.000000
1.000000,-0.015452,0.004254,-0.001959,-0.003239,0.004435,0.016133,0.001675,0.028728,0.020241,-0.025462,0.000000
1.000000,0.036773,0.014205,0.002049,-0.000645,0.005967,0.016826,0.002349,0.028137,0.020513,-0.026911,0.000000
1.000000,0.024049,0.007670,0.004165,0.000358,0.006898,0.016512,0.001852,0.025815,0.019926,-0.024230,0.000000
1.000000,-0.022428,0.001463,0.006052,-0.000883,0.006839,0.015861,0.002472,0.025426,0.017138,-0.026649,0.000000
1.000000,0.007264,0.006041,0.006264,-0.000976,0.002202,0.015942,0.002295,0.024862,0.017391,-0.026779,0.000000
1.000000,0.006413,0.010414,0.007334,0.001152,0.001694,0.014678,0.003012,0.027125,0.016624,-0.032020,0.000000
1.000000,0.003191,0.003698,0.008951,0.001189,0.002081,0.015261,0.003134,0.026281,0.016919,-0.032132,0.000000
1.000000,0.009118,0.000712,0.004191,0.002675,0.001950,0.014893,0.003640,0.024330,0.015661,-0.027623,0.000000
1.000000,0.002759,0.005749,0.003606,0.002131,0.002126,0.015641,0.003315,0.028124,0.016354,-0.030090,0.000000
1.000000,0.002751,0.004846,0.005444,0.002743,0.000634,0.015818,0.003203,0.028505,0.016268,-0.030268,0.000000
1.000000,-0.007485,0.002067,0.006241,0.002141,-0.000079,0.014726,0.005799,0.030114,0.017049,-0.034374,0.000000
1.000000,0.002370,0.001903,0.002800,0.002425,0.000503,0.014708,0.005684,0.030008,0.016522,-0.033936,0.000000
1.000000,-0.004349,-0.000791,-0.000040,0.002063,0.000225,0.015317,0.004183,0.027786,0.014905,-0.028300,0.000000
1.000000,-0.012358,-0.003814,0.000967,0.003510,-0.000266,0.016261,0.006516,0.023041,0.014918,-0.022407,0.000000
1.000000,0.061073,0.007850,0.006348,0.006306,0.001466,0.017613,0.007328,0.019546,0.017673,-0.026248,0.000000
1.000000,-0.003023,0.008742,0.005405,0.006369,0.002569,0.017849,0.007998,0.019126,0.018924,-0.025742,0.000000
1.000000,-0.003412,0.007586,0.004744,0.006848,0.002374,0.018205,0.007647,0.019317,0.018738,-0.025717,0.000000
1.000000,-0.009540,0.006548,0.002878,0.003535,0.002743,0.016741,0.006853,0.017429,0.016793,-0.020535,0.000000
1.000000,0.000383,0.009096,0.002641,0.003124,0.002301,0.014809,0.007061,0.013374,0.012780,-0.017812,0.000000
1.000000,-0.001918,-0.003502,0.002174,0.003809,0.002553,0.013596,0.008560,0.008507,0.009690,-0.011771,0.000000
1.000000,-0.017041,-0.006306,0.001218,0.003729,0.001833,0.013593,0.008853,0.004252,0.009290,-0.006003,0.000000
1.000000,-0.015352,-0.008694,-0.000554,0.001123,0.001432,0.013671,0.008742,0.004232,0.008739,-0.006238,0.000000
1.000000,-0.033888,-0.013563,-0.003508,-0.001774,0.000206,0.014029,0.008928,0.002131,0.005791,-0.008212,0.000000
1.000000,-0.077618,-0.029163,-0.010034,-0.004533,-0.001005,0.010585,0.009031,-0.007154,-0.009056,-0.010866,0.000000
1.000000,0.017147,-0.025350,-0.014426,-0.004039,-0.000605,0.009235,0.009798,-0.007977,-0.009196,-0.009218,0.000000
1.000000,-0.001745,-0.022291,-0.014298,-0.004447,-0.000520,0.008750,0.008101,-0.009152,-0.011750,-0.007875,0.000000
1.000000,-0.016733,-0.022567,-0.015631,-0.005443,-0.000645,0.008283,0.007702,-0.009688,-0.013019,-0.007055,0.000000
1.000000,-0.041248,-0.024039,-0.018801,-0.007961,-0.003911,0.009052,0.007947,-0.012672,-0.015754,0.000695,0.000000
1.000000,-0.044473,-0.017410,-0.023287,-0.010323,-0.005680,0.007115,0.013161,-0.010259,-0.005433,-0.009962,0.000000
1.000000,-0.002907,-0.021421,-0.023386,-0.010606,-0.005256,0.006382,0.013275,-0.010541,-0.009478,-0.009040,0.000000
1.000000,0.016362,-0.017800,-0.020045,-0.009414,-0.004195,0.006402,0.013409,-0.009417,-0.009286,-0.011978,0.000000
1.000000,-0.002389,-0.014931,-0.018749,-0.009651,-0.005501,0.006516,0.013152,-0.009361,-0.008853,-0.012121,0.000000
1.000000,-0.026668,-0.012015,-0.018027,-0.010767,-0.007192,0.005755,0.013594,-0.007747,-0.009685,-0.017226,0.000000
1.000000,-0.006409,-0.004402,-0.010906,-0.010470,-0.006658,0.005807,0.014317,-0.011930,-0.010168,-0.012278,0.000000
1.000000,0.014240,-0.000973,-0.011197,-0.012812,-0.006425,0.006102,0.011740,-0.022531,-0.014503,-0.000142,0.000000
1.000000,-0.009307,-0.006107,-0.011953,-0.013126,-0.006949,0.005220,0.012118,-0.023772,-0.015510,0.001563,0.000000
1.000000,-0.015873,-0.008803,-0.011867,-0.013749,-0.007584,0.005118,0.011581,-0.025014,-0.016789,0.002302,0.000000
1.000000,0.088469,0.014224,0.001104,-0.008848,-0.004939,0.007486,0.009864,-0.034712,-0.020288,0.025113,0.000000
1.000000,-0.048767,0.005752,0.000675,-0.011306,-0.006657,0.007504,0.010824,-0.036510,-0.022414,0.028114,0.000000
1.000000,0.030757,0.009056,0.004041,-0.009672,-0.005723,0.007361,0.012849,-0.040014,-0.025511,0.032360,0.000000
1.000000,0.170918,0.045101,0.019497,-0.000274,0.000223,0.012452,0.001232,-0.040255,-0.021511,0.052037,0.000000
1.000000,-0.057389,0.036797,0.013997,-0.002376,-0.001769,0.011447,-0.004357,-0.041957,-0.026541,0.051313,0.000000
1.000000,-0.012137,0.016676,0.015450,-0.001289,-0.002028,0.011562,-0.004751,-0.041477,-0.026991,0.051235,0.000000
1.000000,-0.014847,0.023460,0.014606,0.001850,-0.002111,0.011174,-0.003774,-0.042148,-0.027665,0.051780,0.000000
1.000000,-0.027731,0.011763,0.010409,-0.000394,-0.005071,0.013030,-0.004601,-0.042458,-0.024584,0.048374,0.000000
1.000000,0.016126,-0.019196,0.012952,0.000500,-0.004433,0.012640,-0.004420,-0.041033,-0.025980,0.047726,0.000000
1.000000,0.017571,-0.004204,0.016297,0.002215,-0.003734,0.013112,-0.004363,-0.042366,-0.025511,0.049806,0.000000
1.000000,-0.001701,-0.002116,0.007280,0.004192,-0.003472,0.012867,-0.005920,-0.039896,-0.024782,0.043081,0.000000
1.000000,0.037173,0.008287,0.015874,0.008274,-0.002246,0.013156,-0.007185,-0.040172,-0.025943,0.040996,0.000000
