0.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
1.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
2.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
3.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
4.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
5.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
6.000000,-0.000100,-0.000050,-0.000240,-0.000017,0.002003
7.000000,-0.004109,-0.001308,-0.000629,-0.000419,-0.012079
8.000000,-0.003977,-0.002993,-0.001471,-0.000981,-0.016850
9.000000,-0.006911,-0.003406,-0.001927,-0.001119,-0.004128
10.000000,-0.005591,-0.003091,-0.001523,-0.001015,0.003098
11.000000,-0.003941,-0.002020,-0.001010,-0.000673,0.010257
12.000000,-0.001831,-0.002970,-0.001112,-0.000724,-0.001532
13.000000,-0.000206,-0.002091,-0.001523,-0.001065,-0.008725
14.000000,0.000103,-0.003404,-0.001652,-0.001417,-0.002581
15.000000,-0.002073,-0.003832,-0.002166,-0.001466,-0.007782
16.000000,-0.004645,-0.004293,-0.002171,-0.001591,-0.002608
17.000000,-0.003297,-0.002564,-0.001936,-0.001274,0.005208
18.000000,0.000103,-0.000052,-0.001522,-0.000998,0.008277
19.000000,-0.001348,-0.000622,-0.002014,-0.001492,-0.009837
20.000000,0.001039,-0.000517,-0.001804,-0.001188,0.004154
21.000000,0.000730,-0.001958,-0.001989,-0.001326,-0.004154
22.000000,-0.000520,-0.001909,-0.002440,-0.001377,-0.001041
23.000000,-0.001863,-0.000880,-0.001486,-0.001309,0.001561
24.000000,0.000312,-0.000518,-0.001961,-0.001274,0.001040
25.000000,-0.000935,0.000052,-0.001890,-0.001427,-0.002080
26.000000,0.000520,0.000625,-0.001834,-0.001239,0.003119
27.000000,0.001246,0.000363,-0.001101,-0.001170,0.002591
28.000000,0.001863,0.000000,-0.000026,-0.001015,0.004648
29.000000,0.001861,0.001087,0.000232,-0.000980,0.001030
30.000000,0.001038,0.000052,-0.000232,-0.001185,-0.006195
31.000000,0.002168,0.001344,-0.000307,-0.000878,0.008765
32.000000,0.002674,0.001960,0.000026,-0.000973,0.005120
33.000000,0.003068,0.002465,0.000793,-0.000169,0.006617
34.000000,0.001436,0.001649,0.000565,-0.000758,-0.007128
35.000000,0.001958,0.001498,0.000775,-0.000760,-0.003583
36.000000,-0.000308,0.000930,0.000777,-0.000913,-0.002567
37.000000,-0.000511,0.001081,0.000722,-0.000373,0.004105
38.000000,-0.000406,0.001331,0.000665,0.000426,0.007143
