0.000000,0.005387,0.004307,0.005530,0.001909,0.040917
1.000000,0.015658,0.004115,0.006703,0.002866,0.033787
2.000000,0.018687,0.006371,0.007860,0.002797,0.015385
3.000000,0.028838,0.008722,0.009513,0.004668,0.030924
4.000000,0.029256,0.011943,0.011054,0.005228,0.025265
5.000000,0.020039,0.012713,0.009064,0.005836,-0.005168
6.000000,0.007179,0.011418,0.005602,0.005250,-0.030513
7.000000,0.006269,0.012478,0.005656,0.005989,0.010838
8.000000,0.000211,0.014525,0.005806,0.005833,0.000634
9.000000,-0.005943,0.011656,0.005960,0.005608,-0.005507
10.000000,-0.007604,0.006217,0.005262,0.005759,-0.013472
11.000000,-0.000043,0.003568,0.003841,0.005658,0.007293
12.000000,-0.004273,0.000998,0.003685,0.005573,-0.010312
13.000000,-0.001144,-0.000466,0.004128,0.006187,0.016278
14.000000,-0.002479,-0.004211,0.003866,0.005966,-0.012184
15.000000,0.003711,-0.001946,0.005383,0.005394,0.017481
16.000000,0.000256,0.000107,0.005763,0.003770,-0.009982
17.000000,-0.001691,-0.002982,0.004748,0.002777,-0.020050
18.000000,-0.002910,-0.002027,0.006249,0.003195,0.010183
19.000000,-0.008120,-0.005299,0.003178,0.002207,-0.038230
20.000000,-0.011034,-0.003661,0.001278,0.002288,0.002907
21.000000,-0.006112,-0.002928,0.000320,0.001585,0.014631
22.000000,-0.005699,-0.003695,-0.001348,0.001225,-0.017986
23.000000,-0.003435,-0.003173,-0.001820,0.001694,0.021501
24.000000,0.005348,-0.001386,-0.002799,0.002115,0.005686
25.000000,0.003848,-0.003593,-0.002770,0.002391,-0.004590
26.000000,0.002450,-0.001831,-0.000862,0.003231,0.007638
27.000000,0.004738,-0.000480,-0.001731,0.003005,-0.006543
28.000000,0.001268,-0.001084,-0.001555,0.003805,0.004149
29.000000,0.002686,0.004017,-0.000641,0.003458,0.012775
30.000000,0.000044,0.001946,-0.000858,0.001501,-0.017799
31.000000,-0.001703,0.000373,-0.001277,0.000338,-0.001096
32.000000,0.003557,0.004148,0.000226,0.000484,0.019755
33.000000,-0.001966,-0.000349,-0.001761,-0.001329,-0.023468
34.000000,-0.007274,-0.002294,-0.001840,-0.002630,-0.013760
35.000000,0.001092,0.000568,-0.001513,-0.001657,0.024028
36.000000,-0.003316,-0.002509,-0.002170,-0.001411,-0.023136
37.000000,-0.010322,-0.003383,-0.001931,-0.002282,-0.015274
38.000000,0.006619,0.002326,0.000621,-0.000262,0.061237
39.000000,0.008731,0.000729,0.002373,-0.000185,-0.003199
40.000000,0.001129,0.001111,0.001528,-0.000202,-0.013980
41.000000,0.006362,0.001523,0.000948,-0.000344,0.003028
