0.000000,0.012662,0.013806,0.004159,0.003866,0.026401
1.000000,0.011078,0.007072,0.003698,0.003035,-0.014618
2.000000,0.008559,0.005901,0.004466,0.003223,-0.001340
3.000000,0.014756,0.007133,0.005897,0.003494,0.026783
4.000000,0.005676,0.006810,0.005584,0.003490,-0.008848
5.000000,0.006106,0.009384,0.007103,0.004260,0.028555
6.000000,0.010750,0.010914,0.006080,0.004558,0.008600
7.000000,0.008143,0.008351,0.006064,0.003598,-0.014375
8.000000,0.000065,0.007411,0.007404,0.002954,-0.013606
9.000000,0.002226,0.003951,0.008283,0.003043,0.001955
10.000000,-0.000833,0.002636,0.008221,0.003652,0.013258
11.000000,-0.006774,0.001988,0.004530,0.003128,-0.021101
12.000000,0.003572,0.005857,0.005879,0.004930,0.037351
13.000000,0.004642,0.002354,0.004743,0.004716,-0.008251
14.000000,0.002716,0.002471,0.004640,0.004546,-0.007678
15.000000,0.001727,0.000447,0.004915,0.004885,0.008315
16.000000,0.010544,0.001885,0.006399,0.004682,0.022982
17.000000,0.003136,0.003354,0.005852,0.005161,0.000311
18.000000,0.007383,0.006013,0.006712,0.006940,0.012983
19.000000,0.009225,0.005971,0.004961,0.007512,0.001534
20.000000,0.007991,0.004859,0.003748,0.007101,0.002144
21.000000,0.011138,0.010841,0.006414,0.006633,0.038715
22.000000,0.007331,0.005234,0.005545,0.005664,-0.018720
23.000000,0.006348,0.006865,0.004610,0.005451,0.008066
24.000000,-0.000430,0.004398,0.003434,0.004560,-0.032354
25.000000,-0.007419,0.000286,0.000367,0.003372,-0.032800
26.000000,-0.010392,0.000373,0.001129,0.004391,0.023848
27.000000,-0.003266,0.002033,0.002693,0.004579,0.016910
28.000000,-0.006778,-0.000215,0.002899,0.004403,-0.009496
29.000000,-0.009245,-0.004838,0.000566,0.001695,-0.044690
30.000000,0.001455,-0.002982,0.000939,0.001505,0.020705
31.000000,-0.008488,-0.009440,0.000700,0.001130,-0.025868
32.000000,-0.006885,-0.005076,0.000079,0.002005,0.024921
33.000000,-0.004671,-0.005725,0.000570,0.001165,0.001577
34.000000,0.005586,-0.001830,0.001284,0.001680,0.006594
35.000000,0.008275,0.004865,0.002576,0.001866,0.034152
36.000000,0.011565,0.001538,0.000956,0.001265,-0.009421
37.000000,0.006152,-0.000367,0.000833,0.001673,-0.002140
38.000000,0.010315,0.002822,0.001303,0.002873,0.022391
39.000000,0.011612,0.008599,0.001881,0.003244,0.013080
40.000000,0.005018,0.006647,0.001833,0.002841,0.001181
41.000000,0.013175,0.012370,0.001465,0.004590,0.031361
42.000000,0.015367,0.010760,0.002842,0.003639,0.008823
43.000000,0.010094,0.010205,0.002240,0.003782,-0.003975
44.000000,0.006851,0.009232,0.003701,0.003933,-0.003134
45.000000,0.007810,0.006414,0.005640,0.003855,0.005975
46.000000,-0.000573,0.006301,0.003920,0.002737,-0.010552
47.000000,-0.002854,0.006257,0.002945,0.002641,-0.002584
48.000000,-0.004255,0.002919,0.002871,0.001842,-0.010983
49.000000,-0.003687,0.001582,0.005091,0.001781,-0.000291
50.000000,-0.008816,-0.000503,0.003072,0.001054,-0.019669
51.000000,-0.007895,-0.004234,0.004068,-0.000435,-0.005947
52.000000,-0.010868,-0.006861,0.001950,-0.000392,-0.017449
53.000000,-0.006318,-0.005287,0.002459,-0.000269,0.011767
54.000000,-0.007222,-0.005454,0.001889,0.000649,-0.004811
55.000000,-0.002206,-0.005511,0.000452,0.001923,0.005410
56.000000,-0.004952,-0.006423,-0.000061,0.000472,-0.019677
57.000000,0.001813,-0.004528,0.000865,0.000454,0.016374
58.000000,0.001613,-0.002352,0.000283,0.001130,0.010769
59.000000,0.005470,-0.000876,0.000353,0.003102,0.014474
60.000000,0.000599,-0.000804,-0.000653,0.001780,-0.018947
61.000000,0.005190,0.000119,-0.002057,0.002752,0.003282
62.000000,-0.005736,-0.001961,-0.004411,0.000646,-0.038256
63.000000,-0.009381,-0.003884,-0.004585,0.000345,-0.007456
64.000000,-0.016817,-0.005673,-0.005564,-0.000632,-0.022707
65.000000,-0.010618,-0.005009,-0.005260,-0.001369,0.012048
66.000000,-0.007342,-0.001076,-0.003750,-0.000399,0.019660
67.000000,-0.000186,-0.002961,-0.003744,-0.000411,-0.002475
68.000000,0.004684,-0.002348,-0.002350,-0.000594,0.016895
69.000000,0.012189,-0.002314,-0.001595,-0.000536,0.014815
70.000000,0.002069,-0.004274,-0.002539,-0.001860,-0.038549
71.000000,0.005065,-0.001138,-0.000510,-0.001751,0.034639
72.000000,0.000989,0.000402,-0.000780,-0.002807,-0.022856
73.000000,-0.000671,0.002007,-0.000939,-0.002388,0.008594
74.000000,-0.001023,0.005583,-0.000045,-0.001848,0.013056
75.000000,0.007530,0.004799,-0.000105,-0.001907,0.004214
76.000000,0.004233,0.004649,0.001787,-0.000950,0.018158
77.000000,0.004390,0.002690,-0.000136,-0.001600,-0.022071
78.000000,0.011173,0.005251,0.001452,0.000184,0.042509
79.000000,0.005475,0.002226,-0.000044,-0.000321,-0.015436
80.000000,0.010874,0.009202,0.002464,0.001375,0.031207
81.000000,0.013570,0.008902,0.003882,0.002628,0.031642
82.000000,0.017267,0.010828,0.005615,0.003090,-0.003590
83.000000,0.011075,0.011124,0.006565,0.003082,0.011551
84.000000,0.024552,0.015013,0.010298,0.004974,0.051949
85.000000,0.017374,0.014124,0.009462,0.004638,-0.004684
86.000000,0.012604,0.013087,0.008868,0.005554,0.007794
87.000000,0.015587,0.016427,0.009558,0.005385,0.011323
88.000000,0.009088,0.010081,0.007666,0.004328,-0.020945
89.000000,0.001191,0.012871,0.007549,0.004261,0.012464
90.000000,-0.002045,0.007664,0.008433,0.004197,-0.020861
91.000000,0.002674,0.007639,0.008270,0.005134,0.031386
92.000000,0.001479,0.008533,0.009681,0.006588,0.005348
93.000000,0.007991,0.008539,0.009832,0.007223,0.011616
94.000000,0.009623,0.005407,0.010210,0.008668,0.020624
95.000000,0.016142,0.007049,0.010586,0.008657,0.011736
96.000000,0.002336,0.002505,0.007796,0.006747,-0.037647
97.000000,0.003125,0.002302,0.009364,0.007139,0.009295
98.000000,-0.001310,0.003340,0.006711,0.006224,-0.010558
99.000000,-0.007671,0.000976,0.006924,0.005358,-0.011182
100.000000,0.000146,0.008144,0.007904,0.008337,0.050820
101.000000,0.003503,0.002919,0.005279,0.006487,-0.020862
102.000000,0.006107,0.004616,0.006574,0.007992,0.022319
103.000000,0.005336,0.002013,0.005276,0.007226,-0.014413
104.000000,0.002892,-0.002389,0.001509,0.006010,-0.023402
105.000000,-0.009756,-0.004805,0.001122,0.005456,-0.012419
106.000000,-0.006299,-0.001398,0.000553,0.004731,-0.003577
107.000000,-0.006759,-0.000326,0.000988,0.006134,0.020018
108.000000,0.001569,0.003452,0.003396,0.005625,0.027223
109.000000,0.009061,0.005977,0.003476,0.006608,0.014061
110.000000,0.004139,-0.002808,0.002668,0.004333,-0.037028
111.000000,0.014606,0.004154,0.003536,0.004904,0.048754
112.000000,0.012779,0.003010,0.003813,0.005386,0.010885
113.000000,0.014727,0.008148,0.005081,0.006233,0.036964
114.000000,0.014395,0.011728,0.004669,0.004915,0.012397
115.000000,0.022292,0.013216,0.004206,0.005153,0.002461
116.000000,0.016612,0.015609,0.007105,0.005572,0.020350
117.000000,0.008704,0.010742,0.005208,0.004239,-0.028653
118.000000,0.001761,0.008244,0.005848,0.005012,0.002251
119.000000,-0.000943,0.006726,0.006351,0.004559,-0.001125
120.000000,-0.004886,0.008703,0.002948,0.004680,-0.017254
121.000000,-0.006634,0.004989,0.004571,0.004021,0.011611
122.000000,-0.000406,0.004149,0.003580,0.003925,0.002487
123.000000,-0.005377,-0.001808,0.003170,0.002784,-0.022606
124.000000,-0.001900,-0.001421,0.005153,0.002639,0.016264
125.000000,0.003451,-0.000718,0.006249,0.002564,0.009498
126.000000,0.000858,-0.002888,0.006360,0.003774,-0.001351
127.000000,0.000406,0.000000,0.005371,0.003472,0.000225
128.000000,0.006140,0.000381,0.004313,0.004026,0.006065
129.000000,0.004182,0.001141,0.003934,0.004615,0.006474
130.000000,0.001167,0.002309,0.005506,0.002735,-0.005579
131.000000,0.005557,0.003207,0.004098,0.004117,0.020596
132.000000,0.006343,0.003374,0.003762,0.003511,0.004156
133.000000,0.002758,0.004449,0.001321,0.003596,-0.011858
134.000000,-0.002553,0.000815,-0.000303,0.003707,-0.020081
135.000000,0.000536,0.000852,0.000067,0.004450,0.009868
136.000000,-0.003315,0.001121,-0.000884,0.004614,0.001338
137.000000,-0.006794,-0.000226,-0.000113,0.003505,-0.013236
138.000000,-0.004016,-0.000629,-0.000124,0.002666,0.002030
139.000000,-0.001493,-0.002023,-0.000441,0.001948,-0.007465
140.000000,-0.002968,-0.001216,0.000547,0.003265,0.002495
141.000000,-0.001387,-0.002351,0.000428,0.001948,0.009244
142.000000,-0.000588,-0.003691,-0.000158,0.001277,-0.009244
143.000000,-0.002130,-0.003073,0.000688,-0.000144,-0.005679
144.000000,0.000000,-0.000747,0.000034,-0.000451,0.003184
145.000000,-0.000499,-0.001733,-0.000441,-0.000533,0.000000
146.000000,0.005315,0.001964,0.001542,0.000066,0.038312
147.000000,0.008731,0.004071,0.001923,0.001282,0.007836
148.000000,0.019558,0.008714,0.004043,0.002822,0.048460
149.000000,0.014747,0.007373,0.002675,0.002164,-0.020873
150.000000,0.029385,0.014443,0.006614,0.005179,0.073189
151.000000,0.027595,0.016455,0.007052,0.005770,0.029363
152.000000,0.026750,0.017740,0.007025,0.005808,0.003610
153.000000,0.016716,0.018137,0.007532,0.006504,-0.001709
154.000000,0.024357,0.019552,0.009403,0.006540,0.017329
155.000000,0.005987,0.017686,0.007976,0.005601,-0.018660
156.000000,-0.005598,0.010998,0.006481,0.004694,-0.028562
157.000000,-0.007695,0.009527,0.006799,0.004458,-0.006876
158.000000,-0.011376,0.002670,0.005692,0.003585,-0.020110
159.000000,-0.010111,0.007123,0.007248,0.004158,0.023652
160.000000,-0.004502,0.000742,0.007593,0.004656,0.009384
161.000000,0.004529,-0.000534,0.007960,0.004523,0.016596
162.000000,0.002935,-0.002380,0.007680,0.003890,-0.014847
163.000000,0.005906,-0.002735,0.007701,0.004110,-0.005259
164.000000,-0.002849,-0.006480,0.006536,0.004108,-0.020119
165.000000,-0.003890,-0.004196,0.006745,0.003919,0.004175
