1.000000,0.001197,-0.012012,-0.002859,-0.001342,0.001239,0.008146,0.000161,-0.018560,-0.013131,0.006252,0.000000
1.000000,0.012777,-0.007191,-0.003510,-0.000368,0.001510,0.008528,0.000579,-0.018330,-0.011552,0.007651,0.000000
1.000000,0.007061,0.004627,-0.003656,-0.000029,0.001530,0.008409,0.001473,-0.017033,-0.010574,0.007850,0.000000
1.000000,-0.005881,0.003270,-0.004357,-0.000804,0.000525,0.008510,0.001110,-0.015017,-0.010246,0.006789,0.000000
1.000000,0.006174,0.004266,-0.003626,-0.000117,0.000581,0.008637,0.001352,-0.014688,-0.008352,0.006437,0.000000
1.000000,-0.022226,-0.000419,-0.006216,-0.002299,-0.000229,0.008779,0.000798,-0.015162,-0.010758,0.003459,0.000000
1.000000,0.005380,-0.001899,-0.004545,-0.001901,-0.000659,0.008533,0.000215,-0.013080,-0.010540,0.002256,0.000000
1.000000,0.015380,-0.000235,0.002196,-0.000887,-0.000010,0.008062,0.000306,-0.014838,-0.012882,0.003359,0.000000
1.000000,0.015436,0.004029,0.003650,-0.000888,0.000554,0.008462,-0.000531,-0.015047,-0.011922,0.003126,0.000000
1.000000,-0.006379,0.001518,0.002892,0.000087,0.000243,0.007585,-0.001422,-0.013113,-0.012923,0.002833,0.000000
1.000000,0.001744,0.006312,0.002947,0.000044,0.000087,0.007313,-0.000926,-0.012705,-0.012525,0.002661,0.000000
1.000000,-0.001162,0.005004,0.001553,-0.000979,0.000272,0.007660,-0.001512,-0.012487,-0.011904,0.002998,0.000000
1.000000,0.009259,0.003780,0.001773,-0.000942,0.000571,0.007863,-0.001341,-0.012417,-0.011362,0.002775,0.000000
1.000000,0.006316,0.001956,0.002992,-0.000682,0.000461,0.006598,-0.002577,-0.011182,-0.008812,0.003801,0.000000
1.000000,0.003143,0.003860,0.002689,-0.000469,0.000818,0.006469,-0.001697,-0.010496,-0.007856,0.003828,0.000000
1.000000,-0.026013,-0.001691,0.002311,-0.001953,-0.000762,0.007074,-0.001183,-0.013112,-0.010931,0.005194,0.000000
1.000000,0.006712,-0.000116,0.002444,-0.001051,-0.000453,0.007698,-0.000969,-0.011213,-0.007494,0.006841,0.000000
1.000000,0.001744,-0.001619,0.001080,0.001638,-0.000231,0.007705,-0.000970,-0.010576,-0.006728,0.007092,0.000000
1.000000,0.015272,0.000172,0.001064,0.002357,-0.000237,0.007769,-0.000564,-0.011714,-0.008877,0.006506,0.000000
1.000000,0.012221,0.001987,0.002924,0.002908,0.001033,0.007726,-0.001057,-0.010522,-0.008759,0.003462,0.000000
1.000000,-0.007941,0.005602,0.001955,0.002451,0.000681,0.006567,-0.003011,-0.008169,-0.009748,0.004313,0.000000
1.000000,0.004545,0.005168,0.002526,0.002039,0.000190,0.006730,-0.003228,-0.007118,-0.008990,0.002574,0.000000
1.000000,0.003960,0.005612,0.001996,0.001884,0.000038,0.006621,-0.002849,-0.007738,-0.009718,0.002603,0.000000
1.000000,-0.013931,-0.000229,-0.000029,0.001482,-0.000464,0.006947,-0.001994,-0.009166,-0.009731,0.003685,0.000000
1.000000,0.019000,0.001127,0.001557,0.002123,0.000207,0.007316,-0.001839,-0.009501,-0.009835,0.003243,0.000000
1.000000,-0.010448,0.000625,0.003114,0.002712,-0.000264,0.007498,-0.001973,-0.008689,-0.009528,0.002408,0.000000
1.000000,-0.013431,-0.002970,0.001099,0.001772,-0.000334,0.007500,-0.002113,-0.008941,-0.010503,0.002214,0.000000
1.000000,0.016548,-0.000452,0.002580,0.001830,0.001952,0.007534,-0.002675,-0.009840,-0.012941,0.001075,0.000000
1.000000,-0.017988,-0.001264,-0.000746,0.000159,0.001322,0.006965,-0.001681,-0.010833,-0.014798,0.004787,0.000000
1.000000,0.001152,-0.004833,-0.001853,0.000535,0.001321,0.007152,-0.002075,-0.012781,-0.015625,0.003825,0.000000
1.000000,0.009452,-0.000853,-0.000114,0.000921,0.001596,0.006454,-0.001778,-0.006124,-0.013188,-0.000160,0.000000
1.000000,-0.005144,0.000804,-0.001083,0.000722,0.000999,0.006387,-0.001984,-0.005714,-0.012741,0.000508,0.000000
1.000000,0.003718,-0.001762,-0.001107,0.000444,0.000887,0.006466,-0.001212,-0.006399,-0.012248,0.001137,0.000000
1.000000,0.010789,0.003993,0.001365,0.000668,0.001443,0.007992,-0.004553,-0.005146,-0.007849,0.001189,0.000000
1.000000,-0.001130,0.003537,-0.000648,0.000454,0.001199,0.008047,-0.004619,-0.005083,-0.008139,0.000895,0.000000
1.000000,0.006201,0.002887,0.001017,0.002065,0.002147,0.008664,-0.006316,-0.004259,-0.007217,0.000935,0.000000
1.000000,-0.002532,0.003409,0.002107,0.001603,0.001883,0.008446,-0.006525,-0.003900,-0.005344,0.002991,0.000000
1.000000,-0.000845,0.002496,0.000367,0.001473,0.001342,0.008362,-0.006642,-0.003865,-0.005197,0.003567,0.000000
1.000000,0.016497,0.003638,0.003816,0.001535,0.001378,0.007654,-0.006495,-0.002135,-0.007710,0.002501,0.000000
1.000000,0.003599,0.004584,0.004060,0.001104,0.001710,0.007734,-0.006501,-0.002002,-0.007256,0.002896,0.000000
1.000000,0.014811,0.006306,0.004596,0.002241,0.002146,0.008008,-0.006991,-0.001845,-0.007074,0.001463,0.000000
1.000000,0.016203,0.010053,0.006731,0.002824,0.002725,0.006996,-0.005886,-0.002358,-0.010239,0.000772,0.000000
1.000000,0.006941,0.011610,0.007053,0.002973,0.002647,0.006961,-0.005765,-0.002543,-0.010518,0.000717,0.000000
1.000000,0.000266,0.008364,0.006001,0.003683,0.002446,0.007462,-0.006110,-0.002101,-0.007978,0.001731,0.000000
1.000000,0.000532,0.007751,0.006167,0.002760,0.002359,0.007127,-0.005802,-0.002528,-0.008300,0.001840,0.000000
1.000000,0.010050,0.006798,0.006552,0.003784,0.003561,0.006904,-0.006254,-0.002303,-0.008874,-0.000129,0.000000
1.000000,-0.021815,-0.000805,0.004624,0.003365,0.002610,0.007658,-0.007122,-0.001254,-0.007790,0.002217,0.000000
1.000000,-0.002963,-0.002786,0.004412,0.002390,0.002453,0.007225,-0.006789,-0.001922,-0.008926,0.002866,0.000000
1.000000,0.020823,0.001325,0.004845,0.004330,0.002638,0.006634,-0.006046,0.001703,-0.005564,0.001212,0.000000
1.000000,0.018066,0.004832,0.006291,0.005176,0.002833,0.006320,-0.005486,0.000668,-0.002946,0.001667,0.000000
1.000000,-0.022567,-0.001691,0.002554,0.003575,0.002345,0.006579,-0.004710,0.000321,-0.004513,-0.000631,0.000000
1.000000,-0.003722,0.001927,0.000561,0.003646,0.002070,0.006043,-0.003959,0.000104,-0.004629,-0.000569,0.000000
1.000000,0.017690,0.006058,0.001636,0.004345,0.002527,0.005729,-0.003676,0.000385,-0.005350,-0.000763,0.000000
1.000000,0.005221,0.002937,0.002131,0.004066,0.003166,0.005710,-0.003556,0.000330,-0.005475,-0.000885,0.000000
1.000000,-0.006268,-0.001929,0.001451,0.003809,0.002323,0.006143,-0.003814,-0.000257,-0.005491,0.001292,0.000000
1.000000,-0.012655,0.000053,-0.000819,0.002867,0.002250,0.006643,-0.004194,-0.000762,-0.002624,0.001754,0.000000
1.000000,-0.012817,-0.001766,0.000081,0.002352,0.002270,0.006611,-0.004390,0.000249,-0.003013,0.002554,0.000000
1.000000,-0.034448,-0.012194,-0.003068,0.000672,0.000570,0.005056,-0.004011,0.002622,-0.009724,0.003720,0.000000
1.000000,-0.005579,-0.014354,-0.005708,-0.000432,0.000984,0.005060,-0.003998,0.002606,-0.009759,0.003731,0.000000
1.000000,-0.026358,-0.018372,-0.010150,-0.001930,0.000067,0.006123,-0.005148,0.003592,-0.008766,0.004770,0.000000
1.000000,0.000861,-0.015668,-0.007808,-0.002627,-0.000219,0.006070,-0.005288,0.003941,-0.007797,0.003367,0.000000
1.000000,0.027174,-0.007670,-0.004718,-0.002079,0.000858,0.006743,-0.006788,0.003557,-0.009103,0.001401,0.000000
1.000000,-0.017465,-0.004273,-0.008234,-0.003299,0.000152,0.007175,-0.007938,0.003474,-0.008038,0.002203,0.000000
1.000000,0.006232,-0.001911,-0.008132,-0.003000,-0.000000,0.006809,-0.007040,0.002177,-0.006500,0.002716,0.000000
1.000000,0.010115,0.005384,-0.006494,-0.002521,0.000375,0.006461,-0.006988,0.002951,-0.006652,0.003753,0.000000
1.000000,0.030017,0.011215,-0.002227,-0.001523,0.001169,0.007029,-0.006986,0.004142,-0.004340,0.009527,0.000000
1.000000,0.005411,0.006862,-0.000404,-0.000162,0.001434,0.007015,-0.006858,0.002953,-0.004564,0.009615,0.000000
1.000000,-0.007856,0.008784,0.002255,-0.000406,0.001200,0.007676,-0.007684,0.004482,-0.002279,0.010502,0.000000
1.000000,0.016186,0.010775,0.004432,-0.000638,0.001189,0.007513,-0.006712,0.004172,-0.002629,0.011187,0.000000
1.000000,0.012499,0.011251,0.008317,-0.000916,0.001486,0.005958,-0.005497,0.004717,-0.004843,0.008670,0.000000
1.000000,-0.033319,-0.001416,0.004900,-0.001454,-0.000118,0.007602,-0.006492,0.002892,-0.003786,0.008745,0.000000
1.000000,0.006264,-0.001245,0.002809,-0.000955,-0.000449,0.007552,-0.006356,0.002752,-0.004054,0.009079,0.000000
1.000000,-0.016149,-0.002904,0.002940,-0.002647,-0.001219,0.007594,-0.006435,0.003452,-0.003712,0.009160,0.000000
1.000000,0.029098,-0.000321,0.005227,-0.001453,-0.000258,0.007696,-0.006667,0.005085,-0.003574,0.010417,0.000000
1.000000,0.037353,0.004650,0.007950,0.000728,0.000969,0.008860,-0.009535,0.004471,-0.002775,0.011070,0.000000
1.000000,0.002321,0.011777,0.005181,0.001477,0.000712,0.008883,-0.010340,0.005669,0.000629,0.010008,0.000000
1.000000,0.001802,0.010885,0.004820,0.002208,0.001499,0.008844,-0.010018,0.005479,0.000939,0.009185,0.000000
1.000000,0.000771,0.014269,0.005683,0.003969,0.001623,0.008847,-0.009974,0.005394,0.000850,0.009155,0.000000
1.000000,-0.035302,0.001389,0.000534,0.002483,-0.000248,0.008760,-0.009792,0.004624,-0.000495,0.009636,0.000000
1.000000,-0.012589,-0.008600,-0.001975,0.003171,-0.001269,0.008464,-0.009338,0.004653,-0.001186,0.011140,0.000000
1.000000,-0.004051,-0.009874,0.000952,0.002926,-0.000652,0.008712,-0.008933,0.003366,-0.000636,0.010116,0.000000
1.000000,0.011035,-0.008027,0.001429,0.002119,-0.000160,0.008864,-0.009056,0.003361,0.000110,0.011116,0.000000
1.000000,0.006669,-0.006848,0.003711,0.003325,-0.000528,0.008843,-0.009010,0.003807,0.000326,0.011011,0.000000
1.000000,-0.043473,-0.008482,-0.003546,0.000840,-0.002151,0.008532,-0.011200,0.007746,0.002037,0.011933,0.000000
1.000000,0.002773,-0.005409,-0.007004,0.000473,-0.001849,0.008099,-0.010923,0.008494,0.002782,0.012756,0.000000
1.000000,-0.003607,-0.005320,-0.007597,-0.001208,-0.001548,0.008175,-0.010661,0.008597,0.004205,0.013091,0.000000
1.000000,0.003884,-0.006751,-0.007389,-0.001285,-0.000991,0.008053,-0.010026,0.009060,0.006138,0.014493,0.000000
1.000000,-0.018723,-0.011829,-0.009339,-0.001828,-0.000467,0.008328,-0.010198,0.008944,0.005443,0.011017,0.000000
1.000000,0.007308,-0.001673,-0.005078,-0.002272,-0.000037,0.009013,-0.011366,0.009202,0.006843,0.008051,0.000000
1.000000,0.002238,-0.001780,-0.003595,-0.002785,0.000916,0.008988,-0.010843,0.007922,0.005631,0.008380,0.000000
1.000000,-0.001398,-0.001339,-0.003330,-0.001189,0.000841,0.009206,-0.010835,0.006382,0.005410,0.007768,0.000000
1.000000,0.005580,-0.000999,-0.003875,-0.001223,0.000121,0.009288,-0.010797,0.006313,0.005459,0.007550,0.000000
1.000000,0.001112,0.002968,-0.004431,-0.000360,0.000740,0.009289,-0.010729,0.006389,0.005462,0.007466,0.000000
1.000000,-0.009775,-0.000449,-0.001061,-0.002304,0.000206,0.008751,-0.010282,0.005911,0.002523,0.009099,0.000000
1.000000,-0.001404,-0.001177,-0.001479,-0.004242,-0.000178,0.008658,-0.010148,0.005173,0.001373,0.009227,0.000000
1.000000,0.007560,0.000615,-0.000362,-0.003980,-0.000926,0.008823,-0.009841,0.005086,0.001832,0.009082,0.000000
1.000000,0.004731,0.000445,-0.000277,-0.003833,-0.000949,0.008931,-0.010067,0.004897,0.001963,0.008287,0.000000
1.000000,0.003879,0.000998,0.001983,-0.003678,-0.000558,0.009148,-0.009602,0.004344,0.002210,0.007880,0.000000
1.000000,-0.009168,0.001120,0.000335,-0.002371,-0.001403,0.009446,-0.009543,0.002680,0.003252,0.008463,0.000000
1.000000,0.011654,0.003731,0.001277,-0.001159,-0.001431,0.009568,-0.009407,0.002759,0.003751,0.008784,0.000000
1.000000,-0.002762,0.001667,0.001141,-0.001094,-0.000412,0.009369,-0.008412,0.002560,0.003941,0.010243,0.000000
1.000000,-0.004158,-0.000111,0.000167,-0.001854,-0.000760,0.009522,-0.008106,0.003186,0.004548,0.012025,0.000000
1.000000,-0.007248,-0.002337,-0.000669,-0.002550,-0.000463,0.009518,-0.008300,0.003736,0.004998,0.011990,0.000000
1.000000,-0.012388,-0.002981,-0.000931,-0.000996,-0.001846,0.009578,-0.007583,0.003362,0.004071,0.011413,0.000000
1.000000,0.012388,-0.002834,0.000449,-0.000515,-0.002678,0.009918,-0.007526,0.003474,0.004401,0.012061,0.000000
1.000000,0.002515,-0.001778,-0.000056,-0.000209,-0.002672,0.009909,-0.007364,0.003333,0.004645,0.011432,0.000000
1.000000,-0.002795,-0.001506,-0.000808,-0.000543,-0.002825,0.009887,-0.006973,0.003104,0.004851,0.009569,0.000000
1.000000,-0.010409,-0.002138,-0.002237,-0.000127,-0.003198,0.010414,-0.006170,0.004153,0.006708,0.008819,0.000000
1.000000,0.004796,0.001299,-0.000841,-0.000253,-0.001861,0.009506,-0.007721,0.000512,0.001316,0.013686,0.000000
1.000000,-0.001126,-0.001404,-0.002119,-0.000421,-0.001479,0.008737,-0.008594,0.001021,-0.000982,0.011966,0.000000
1.000000,-0.000564,-0.002020,-0.001899,-0.000379,-0.001363,0.007769,-0.011278,-0.000235,-0.001835,0.018511,0.000000
1.000000,0.000564,-0.001348,-0.001427,-0.000630,-0.001712,0.007932,-0.011516,-0.000545,-0.000787,0.017233,0.000000
1.000000,-0.001410,0.000452,-0.000843,-0.000756,-0.001981,0.008058,-0.011405,-0.000681,-0.000666,0.017104,0.000000
1.000000,0.017620,0.003017,0.002158,0.000614,0.000055,0.007101,-0.013291,-0.003441,-0.005102,0.016179,0.000000
1.000000,0.000831,0.003408,0.001002,0.000725,-0.000009,0.007215,-0.013049,-0.003496,-0.005027,0.015907,0.000000
1.000000,0.003042,0.004130,0.001055,0.000500,0.000212,0.007144,-0.013110,-0.002666,-0.006371,0.014340,0.000000
1.000000,-0.003320,0.003353,0.001003,0.000097,-0.000028,0.007252,-0.013219,-0.003093,-0.007084,0.013807,0.000000
1.000000,-0.005557,0.002524,0.001488,-0.000375,0.000411,0.008623,-0.011498,-0.000406,-0.000709,0.010998,0.000000
1.000000,0.003616,-0.000277,0.001370,0.000264,0.000288,0.008673,-0.011543,-0.000179,-0.000235,0.010727,0.000000
1.000000,-0.003894,-0.001223,0.001093,-0.000513,0.000084,0.008018,-0.011210,-0.000765,-0.001232,0.010385,0.000000
1.000000,-0.008677,-0.003567,0.000282,-0.000809,-0.000159,0.008286,-0.008359,-0.001133,0.000100,0.013265,0.000000
1.000000,0.006445,-0.001614,0.000870,-0.000279,-0.000130,0.007736,-0.007342,-0.000971,0.000163,0.013013,0.000000
1.000000,0.003625,0.000223,0.001373,0.000265,-0.000046,0.007545,-0.006408,-0.000002,0.000421,0.011298,0.000000
1.000000,-0.004463,-0.001393,-0.000835,0.000661,0.000131,0.007877,-0.007036,0.000845,-0.000524,0.009708,0.000000
1.000000,-0.001959,-0.001006,-0.001114,-0.000056,0.000112,0.008388,-0.007639,0.001414,-0.001206,0.006701,0.000000
1.000000,0.005308,0.001791,-0.000888,0.000084,0.000037,0.007661,-0.007531,0.001213,-0.001930,0.004153,0.000000
1.000000,0.001114,0.000725,-0.000444,0.000279,-0.000083,0.007739,-0.007268,0.002201,-0.001733,0.002943,0.000000
1.000000,-0.001950,-0.000390,-0.000084,0.000702,-0.000278,0.008129,-0.007952,0.003631,-0.002440,-0.001951,0.000000
1.000000,-0.006434,-0.000784,-0.001089,0.000141,-0.000187,0.007738,-0.008526,0.003978,-0.003547,-0.002449,0.000000
1.000000,0.001683,-0.000056,-0.000531,0.000281,-0.000519,0.009138,-0.008869,0.001171,-0.002065,0.004784,0.000000
1.000000,0.002239,-0.000670,0.000561,0.000421,-0.000352,0.007530,-0.008111,0.002925,-0.002914,0.001472,0.000000
1.000000,-0.009833,-0.002859,-0.001067,-0.000099,-0.000541,0.007619,-0.008450,0.003701,-0.001835,0.000861,0.000000
1.000000,0.006753,-0.001119,-0.000754,0.000309,-0.000075,0.007414,-0.008322,0.003340,-0.001964,0.001278,0.000000
1.000000,0.009489,0.002066,0.000641,-0.000097,0.000655,0.006566,-0.007381,-0.000652,-0.002250,0.000515,0.000000
1.000000,-0.003896,0.000950,0.000447,-0.000334,0.000112,0.004509,-0.003568,0.002758,-0.001401,-0.006550,0.000000
1.000000,-0.003912,-0.000280,-0.000475,-0.000681,-0.000102,0.004543,-0.003726,0.003032,-0.000662,-0.007849,0.000000
1.000000,0.000560,0.001799,-0.000530,-0.000487,0.000009,0.004477,-0.003614,0.002543,-0.001093,-0.006457,0.000000
1.000000,0.000559,0.000560,-0.000279,-0.000181,0.000375,0.004381,-0.003788,0.002954,-0.001160,-0.006942,0.000000
1.000000,0.002793,-0.000779,0.000643,-0.000223,0.000308,0.004406,-0.003624,0.005053,0.000883,-0.010775,0.000000
1.000000,-0.000558,-0.000112,0.000419,-0.000056,0.000327,0.004458,-0.003307,0.004957,0.001492,-0.010760,0.000000
1.000000,0.000279,0.000727,0.000223,0.000392,0.000355,0.004615,-0.002676,0.005398,0.001895,-0.010146,0.000000
1.000000,0.015225,0.003660,0.002729,0.000831,0.000844,0.004660,-0.002249,0.005890,0.001587,-0.012761,0.000000
1.000000,-0.028988,-0.002250,-0.000845,-0.000800,-0.000075,0.004837,-0.000472,0.005585,0.003123,-0.011290,0.000000
1.000000,0.000283,-0.002752,-0.001765,-0.000562,-0.000653,0.003822,0.000959,0.001084,0.000336,-0.006118,0.000000
1.000000,-0.004534,-0.003547,-0.001829,-0.000691,-0.000832,0.003699,0.001135,0.000364,0.000350,-0.004992,0.000000
1.000000,0.001135,-0.003376,-0.001325,-0.000900,-0.000896,0.003298,0.000805,-0.000334,-0.001046,-0.003561,0.000000
1.000000,-0.015150,-0.009451,-0.002895,-0.001713,-0.001290,0.003344,0.000336,-0.001570,-0.002638,-0.004201,0.000000
1.000000,-0.002596,-0.004172,-0.003211,-0.001745,-0.001191,0.003227,0.000771,-0.002493,-0.002494,-0.000537,0.000000
1.000000,-0.002313,-0.004691,-0.003721,-0.001539,-0.001389,0.002374,0.001420,-0.002978,-0.002085,0.000370,0.000000
1.000000,0.016078,-0.000569,-0.002058,-0.000819,-0.000723,0.002700,0.002853,-0.002847,-0.000168,-0.000169,0.000000
1.000000,-0.004281,-0.001652,-0.002514,-0.001145,-0.000577,0.002590,0.002756,-0.002998,-0.000494,0.000092,0.000000
1.000000,-0.007465,-0.000115,-0.004783,-0.001027,-0.001040,0.002628,0.002725,-0.003929,-0.000858,0.001039,0.000000
1.000000,-0.002019,0.000000,-0.002086,-0.001465,-0.001228,0.002530,0.002978,-0.003685,-0.000123,-0.000143,0.000000
1.000000,0.019729,0.004408,-0.000141,-0.000953,-0.000422,0.003132,0.002931,-0.004853,0.000657,0.002621,0.000000
1.000000,0.014894,0.004172,0.001801,-0.000014,0.000140,0.003300,0.003067,-0.002115,0.001849,-0.003592,0.000000
1.000000,0.001115,0.005251,0.001799,0.000237,-0.000000,0.003227,0.003894,-0.001887,0.001947,-0.002883,0.000000
1.000000,0.009153,0.008574,0.004230,0.000667,0.000268,0.003637,0.003950,-0.002649,0.001843,0.000504,0.000000
1.000000,0.002206,0.009419,0.004710,0.000749,0.000407,0.003645,0.004024,-0.002601,0.002069,0.000644,0.000000
1.000000,0.003026,0.006079,0.005244,0.000761,0.000722,0.003627,0.004190,-0.001926,0.002347,-0.000134,0.000000
1.000000,0.002469,0.003594,0.003883,0.000912,0.000748,0.003297,0.004252,-0.002400,0.002050,0.000610,0.000000
1.000000,-0.006046,0.002162,0.003706,0.000596,0.000472,0.003140,0.004065,-0.002721,0.001260,0.000297,0.000000
1.000000,-0.002484,-0.000166,0.004204,-0.000289,0.000717,0.002921,0.004484,-0.002678,0.001088,-0.000051,0.000000
1.000000,0.011265,0.001646,0.005533,0.001723,0.000867,0.003194,0.003259,0.000804,0.004546,-0.004765,0.000000
1.000000,-0.001093,0.000822,0.003451,0.001655,0.000515,0.003189,0.002910,0.000736,0.004974,-0.004514,0.000000
1.000000,0.009257,0.002180,0.002887,0.002344,0.000953,0.003299,0.002252,0.001105,0.005486,-0.004828,0.000000
1.000000,0.008366,0.005062,0.003612,0.002706,0.001362,0.003392,0.002634,0.001225,0.005811,-0.004677,0.000000
1.000000,0.005895,0.006738,0.003286,0.003758,0.001540,0.003311,0.003027,0.000911,0.006148,-0.004566,0.000000
1.000000,-0.004016,0.003682,0.002664,0.003687,0.001388,0.003284,0.002822,0.000829,0.005990,-0.005288,0.000000
1.000000,-0.011059,0.001689,0.001255,0.003250,0.000926,0.003758,0.002609,0.000745,0.006776,-0.006152,0.000000
1.000000,-0.006258,-0.001414,0.000383,0.002133,0.000736,0.003972,0.002380,-0.000503,0.007846,-0.005653,0.000000
1.000000,-0.010150,-0.005117,-0.000028,0.001839,0.000388,0.004053,0.002388,-0.000172,0.008260,-0.006035,0.000000
