0.000000,0.003819,-0.000800,0.002136,0.002636,0.020084
1.000000,0.004377,0.000367,0.003359,0.002287,0.005768
2.000000,0.007243,0.000793,0.004368,0.002548,0.012908
3.000000,0.011510,0.003284,0.004238,0.002363,0.007840
4.000000,0.010778,0.004024,0.004227,0.003044,0.007290
5.000000,0.004361,0.004090,0.003141,0.002719,-0.012001
6.000000,0.003498,0.003937,0.002175,0.002837,0.001453
7.000000,0.000312,0.003778,0.002214,0.002677,-0.003021
8.000000,0.000850,0.006180,0.003225,0.002799,0.010529
9.000000,-0.001647,0.004566,0.001832,0.003061,-0.005194
10.000000,0.001659,0.003010,0.001105,0.002427,0.004530
11.000000,-0.000274,0.001612,0.000990,0.002777,-0.008214
12.000000,0.000031,0.000172,0.000482,0.002969,-0.001496
13.000000,0.000620,0.000735,0.002009,0.003071,0.013475
14.000000,0.005533,0.001943,0.002984,0.003465,0.019369
15.000000,0.011213,0.006436,0.005263,0.004240,0.032932
16.000000,0.010835,0.005281,0.004609,0.003210,-0.010105
17.000000,0.012592,0.006311,0.005045,0.003580,0.007288
18.000000,0.011705,0.006163,0.006171,0.004204,0.009043
19.000000,0.005668,0.005600,0.005083,0.003088,-0.010819
20.000000,-0.002216,0.004499,0.003754,0.002236,-0.006489
21.000000,-0.002767,0.004034,0.002823,0.002004,-0.012858
22.000000,-0.003470,0.004561,0.002366,0.001842,0.003775
23.000000,-0.006618,0.002544,0.001639,0.002187,-0.006701
24.000000,-0.004556,0.000556,0.001249,0.002174,-0.000507
25.000000,-0.003716,-0.002966,0.001735,0.002520,-0.002288
26.000000,0.000212,-0.001278,0.002001,0.002647,0.006779
27.000000,0.003568,0.000049,0.003180,0.003379,0.020559
28.000000,0.006243,-0.000188,0.002988,0.004052,0.006673
29.000000,0.004672,0.000058,0.002829,0.003408,-0.008361
30.000000,0.006954,0.001619,0.003059,0.003043,0.009121
31.000000,0.001722,0.000967,0.002500,0.002204,-0.019385
32.000000,-0.010340,-0.003386,0.000588,0.000449,-0.039750
33.000000,-0.011385,-0.002571,-0.000014,0.000236,0.001448
34.000000,-0.006256,-0.000792,-0.000118,0.000569,0.017284
35.000000,-0.011419,-0.002233,-0.002599,0.000413,-0.016693
36.000000,-0.003628,-0.000953,-0.001115,0.001017,0.019573
37.000000,0.008798,-0.000771,-0.000361,0.001863,0.022376
38.000000,0.005583,-0.002901,-0.001544,0.001025,-0.014627
39.000000,0.003152,-0.001552,-0.000747,0.001369,0.005130
40.000000,0.008337,-0.001541,0.000039,0.001526,0.009234
41.000000,0.007605,0.001988,0.001478,0.002330,0.015911
42.000000,0.003855,0.006326,0.001470,0.002500,0.003627
43.000000,0.006761,0.006172,0.001800,0.002048,-0.000096
44.000000,0.006137,0.004644,0.001926,0.001469,0.002010
45.000000,0.004206,0.006272,0.002020,0.000358,-0.000421
46.000000,-0.000312,0.003646,0.001347,0.000472,-0.006679
47.000000,-0.001732,0.001062,0.000145,0.000113,-0.003472
48.000000,0.000280,0.003520,0.000309,0.000144,0.009960
49.000000,-0.000266,0.002936,0.000692,0.000480,-0.000718
50.000000,0.000266,0.002236,0.000347,0.000771,0.002238
51.000000,0.006973,0.003331,0.002660,0.002095,0.026858
52.000000,0.008527,0.003398,0.004862,0.002113,0.004296
53.000000,0.000743,0.000511,0.003342,0.001371,-0.028959
54.000000,0.002169,0.000951,0.002798,0.001601,0.006413
55.000000,0.003212,0.001739,0.004005,0.001926,0.007453
56.000000,-0.001300,0.002836,0.003241,0.001843,0.004296
57.000000,-0.000469,0.004029,0.002545,0.001440,0.008453
58.000000,0.005797,0.003270,0.003395,0.001296,0.002373
59.000000,0.002700,0.002434,0.002685,0.001272,-0.009077
60.000000,-0.000363,0.001424,0.001830,0.000706,-0.007860
61.000000,-0.006570,-0.003935,-0.000302,0.000461,-0.026739
62.000000,-0.006712,-0.003590,-0.000096,0.002045,0.007746
63.000000,-0.006275,-0.000239,0.000136,0.002148,0.004558
64.000000,-0.001318,0.000691,0.000821,0.002096,0.015706
65.000000,-0.001676,-0.001019,0.000360,0.002330,-0.009648
66.000000,0.000782,-0.002894,-0.000029,0.001196,-0.014452
67.000000,0.000153,-0.003279,0.000375,0.000604,0.004604
68.000000,-0.006357,-0.006316,-0.001523,0.000158,-0.027997
69.000000,-0.013835,-0.007577,-0.002571,-0.000736,-0.021683
70.000000,-0.007021,-0.004348,-0.001462,-0.000229,0.024421
71.000000,-0.005667,-0.002443,-0.003189,-0.001016,-0.007681
72.000000,-0.009188,-0.004517,-0.004054,-0.001570,-0.012998
73.000000,-0.001558,-0.003958,-0.002098,-0.001228,0.010149
74.000000,-0.001771,-0.007803,-0.003556,-0.002054,-0.022749
75.000000,-0.002731,-0.004876,-0.002948,-0.001386,0.019623
76.000000,-0.003802,-0.004735,-0.003814,-0.001597,-0.013036
77.000000,0.000886,-0.004151,-0.003715,-0.001134,0.010440
78.000000,0.002436,0.000439,-0.002939,-0.000869,0.017902
79.000000,0.006966,0.002597,-0.002490,-0.000848,-0.000098
80.000000,0.005315,0.001292,-0.001528,-0.000544,0.011365
81.000000,0.005104,0.000651,-0.000896,-0.001909,-0.014089
82.000000,0.004605,0.002745,-0.000886,-0.001787,0.007944
83.000000,0.000733,0.001585,-0.001187,-0.000871,-0.001457
84.000000,-0.000098,0.003434,-0.002185,-0.001226,-0.004255
85.000000,-0.005384,-0.000035,-0.002456,-0.001977,-0.015066
86.000000,-0.002439,0.001332,-0.001701,-0.002099,0.000638
87.000000,-0.005284,-0.000339,-0.002245,-0.002590,-0.006279
88.000000,-0.003509,-0.001388,-0.000475,-0.002422,0.007415
89.000000,-0.004342,-0.002220,0.000189,-0.002400,-0.008418
90.000000,-0.001048,-0.003216,-0.000962,-0.002091,0.001405
91.000000,0.001523,-0.000458,0.000097,-0.000750,0.013494
92.000000,0.000967,-0.002159,0.000293,-0.001310,-0.009062
93.000000,0.000314,-0.001598,-0.000006,-0.001324,0.004154
94.000000,0.001091,-0.001625,0.000904,-0.001998,-0.004533
95.000000,0.000545,-0.000252,-0.000143,-0.001721,-0.001329
96.000000,-0.001908,-0.000193,0.000570,-0.001198,0.001229
97.000000,0.000433,0.000700,0.000180,-0.001264,0.002643
98.000000,-0.002137,-0.000911,-0.001150,-0.000620,-0.008693
99.000000,0.001149,0.001120,-0.000550,0.000499,0.011895
100.000000,-0.002653,-0.001054,-0.002135,-0.000993,-0.020340
101.000000,-0.003392,-0.002650,-0.001554,-0.000819,-0.002465
102.000000,-0.004165,-0.001866,-0.002012,-0.000426,-0.001220
103.000000,-0.002418,-0.002277,-0.001937,-0.000763,0.000041
104.000000,-0.008772,-0.003811,-0.002718,-0.000668,-0.019874
105.000000,-0.007440,-0.005047,-0.002649,-0.001778,-0.013682
106.000000,-0.002356,-0.002874,-0.001533,-0.000578,0.022955
107.000000,-0.000063,-0.002114,-0.000707,-0.000585,0.010246
108.000000,-0.003515,-0.002966,-0.001939,-0.001755,-0.017218
109.000000,-0.002430,-0.005601,-0.002240,-0.002234,-0.014448
110.000000,-0.002508,-0.004974,-0.003014,-0.003082,-0.014074
111.000000,-0.003335,-0.002846,-0.002748,-0.001985,0.018820
112.000000,-0.003987,-0.002025,-0.001945,-0.002016,0.006988
113.000000,0.003513,-0.000001,-0.001139,-0.001292,0.020279
114.000000,0.007204,0.002387,-0.000712,-0.001016,0.004009
115.000000,0.006483,0.001988,-0.001529,-0.001104,-0.017678
116.000000,-0.003704,-0.003520,-0.003197,-0.002195,-0.032119
117.000000,-0.010296,-0.007141,-0.004628,-0.002852,-0.025970
118.000000,-0.014155,-0.005321,-0.004144,-0.003066,0.000983
119.000000,-0.015429,-0.004112,-0.004856,-0.002864,-0.002360
120.000000,-0.013378,-0.003447,-0.004211,-0.003159,-0.007424
121.000000,-0.001996,-0.002850,-0.002848,-0.002782,0.024789
122.000000,0.001470,-0.004413,-0.003219,-0.002768,-0.008639
123.000000,0.004266,-0.004945,-0.002473,-0.002408,0.014963
124.000000,0.004951,-0.005239,-0.001426,-0.002221,0.001068
125.000000,0.006664,-0.003357,-0.000685,-0.002139,0.001141
126.000000,-0.001264,-0.001630,-0.002575,-0.002675,-0.014854
127.000000,-0.000944,0.000263,-0.003439,-0.002997,-0.007037
128.000000,-0.001095,0.001585,-0.001868,-0.002234,0.014207
129.000000,-0.002446,0.001253,-0.001430,-0.002820,-0.005689
130.000000,0.005142,0.005903,0.001228,-0.000839,0.039085
131.000000,0.006773,0.002754,-0.000048,-0.000981,-0.006704
132.000000,0.005437,0.002247,-0.001083,-0.001397,-0.013713
133.000000,-0.000114,-0.000604,-0.002775,-0.001850,-0.013549
134.000000,0.003415,0.000484,-0.002377,-0.000789,0.011957
135.000000,-0.004500,0.000321,-0.001518,-0.000349,-0.000489
136.000000,-0.003231,0.001771,0.000070,-0.001126,-0.000361
137.000000,-0.004281,0.000578,0.000421,-0.002100,-0.018964
138.000000,0.001542,0.000714,0.001150,-0.001007,0.015567
139.000000,-0.006192,-0.001388,-0.000068,-0.001416,-0.026712
140.000000,-0.007113,-0.005806,0.000048,-0.001117,-0.005097
141.000000,-0.008666,-0.005949,-0.001597,-0.002015,-0.008127
142.000000,-0.005713,-0.004997,-0.001375,-0.002388,-0.004194
143.000000,-0.008973,-0.003716,-0.002160,-0.003088,-0.000736
144.000000,0.002796,-0.001698,-0.000607,-0.002151,0.032134
145.000000,0.005783,-0.000665,-0.000172,-0.001234,0.009837
146.000000,0.008528,-0.000069,0.000851,0.000024,0.005601
147.000000,0.005933,0.000110,0.000344,0.000317,-0.017168
148.000000,0.000595,-0.004189,-0.001738,-0.000630,-0.027429
149.000000,-0.009816,-0.003510,-0.002449,-0.001215,-0.019919
150.000000,-0.009004,-0.001611,-0.003709,-0.000505,0.013894
151.000000,-0.011134,-0.001303,-0.003626,-0.001499,-0.005049
152.000000,-0.006601,-0.000334,-0.002665,-0.001028,0.005496
153.000000,-0.005021,-0.002213,-0.002964,-0.002178,-0.019530
154.000000,-0.005163,-0.007489,-0.004594,-0.002901,-0.020629
155.000000,-0.002588,-0.005796,-0.003231,-0.002047,0.026769
156.000000,-0.003428,-0.007281,-0.003675,-0.001860,-0.009248
157.000000,-0.010096,-0.008349,-0.004119,-0.002553,-0.027844
158.000000,0.001317,-0.001852,-0.003021,-0.001776,0.037534
159.000000,0.005340,0.000088,-0.001711,-0.001603,-0.000510
160.000000,0.003421,0.000417,-0.000597,-0.002334,0.017175
161.000000,-0.000428,-0.001928,-0.001616,-0.003060,-0.028497
162.000000,0.005747,-0.002174,-0.001254,-0.002502,0.003034
163.000000,-0.006098,-0.002391,-0.002302,-0.002773,-0.021691
164.000000,-0.007085,-0.000872,-0.004181,-0.003353,-0.005447
165.000000,-0.010814,-0.003696,-0.004746,-0.003386,-0.001469
166.000000,-0.003776,-0.002102,-0.004692,-0.003151,0.006694
167.000000,-0.008074,-0.001163,-0.004756,-0.003134,-0.018456
168.000000,-0.003051,-0.004574,-0.003213,-0.003539,0.003422
169.000000,-0.003701,-0.005393,-0.002652,-0.002938,-0.008697
170.000000,0.001149,-0.004832,-0.002208,-0.002009,0.022784
171.000000,0.005797,0.001011,-0.000459,-0.000740,0.029933
172.000000,0.008081,0.000003,-0.001086,-0.000835,-0.007040
173.000000,0.010778,0.003864,0.000737,-0.000247,0.016912
174.000000,0.015275,0.005787,0.002457,-0.000858,0.013785
175.000000,0.009624,0.005387,0.000845,-0.001369,-0.005469
176.000000,0.006339,0.006068,0.001983,-0.001105,0.013507
177.000000,0.007837,0.007959,0.003398,-0.000518,0.000451
178.000000,0.012168,0.011473,0.003449,0.001682,0.038565
179.000000,0.007327,0.011301,0.002954,0.001999,-0.010419
180.000000,0.009146,0.009385,0.002277,0.001657,0.003627
181.000000,0.005777,0.006058,0.003534,0.001714,-0.003338
182.000000,0.005965,0.006901,0.003452,0.001577,0.001388
183.000000,-0.001625,0.005272,0.004568,0.002248,0.000619
184.000000,-0.000150,0.003589,0.004688,0.002834,-0.003043
185.000000,-0.002645,0.003250,0.004319,0.001647,-0.008852
186.000000,-0.003625,0.001076,0.003572,0.001681,-0.008234
187.000000,-0.002150,0.001907,0.004933,0.002901,0.008763
188.000000,-0.000722,-0.001173,0.005150,0.001908,0.007756
189.000000,-0.002880,-0.001515,0.004893,0.001464,-0.013835
190.000000,-0.002202,-0.002424,0.003481,0.000710,-0.005462
191.000000,-0.000244,-0.001934,0.002062,0.001712,0.001559
192.000000,-0.004204,-0.003177,0.001862,0.001242,-0.011040
