0.000000,0.009683,0.004415,0.004382,0.005943,0.055910
1.000000,0.013387,0.005424,0.005532,0.006020,0.022783
2.000000,0.017797,0.004763,0.005598,0.006223,0.004883
3.000000,0.013986,0.003383,0.004479,0.005425,-0.017973
4.000000,0.009666,0.003657,0.003309,0.004613,-0.017275
5.000000,0.001866,0.005774,0.003695,0.004786,0.016912
6.000000,-0.002416,0.005485,0.002583,0.004331,0.001371
7.000000,-0.004806,0.006495,0.001703,0.003415,-0.007064
8.000000,-0.002434,0.005776,0.002457,0.003136,-0.006114
9.000000,0.002442,0.006054,0.002652,0.003336,0.007107
10.000000,-0.001344,0.000261,0.002338,0.003008,-0.002018
11.000000,-0.000401,-0.001409,0.002007,0.003218,0.006083
12.000000,0.001121,-0.001843,0.001460,0.003118,0.000545
13.000000,0.004041,0.000803,0.002093,0.003254,0.008486
14.000000,0.006580,0.004511,0.004084,0.003710,0.019803
15.000000,0.007594,0.003125,0.004450,0.003505,0.003054
16.000000,0.009053,0.004326,0.004906,0.003164,0.013379
17.000000,0.009695,0.005408,0.005952,0.002938,0.003754
18.000000,0.006067,0.005054,0.005415,0.003323,-0.009654
19.000000,0.001951,0.004265,0.005160,0.003190,-0.000776
20.000000,0.001536,0.004565,0.002413,0.003080,0.000980
21.000000,0.002511,0.005782,0.002187,0.003266,0.018251
22.000000,-0.000539,0.004578,0.001368,0.002500,-0.011494
23.000000,0.002736,0.004402,0.002602,0.002863,0.006721
24.000000,0.008552,0.005252,0.004881,0.004473,0.028304
25.000000,0.006489,0.004013,0.003569,0.004304,-0.009336
26.000000,0.005569,0.004040,0.004183,0.004617,0.013653
27.000000,0.009409,0.004435,0.004921,0.005446,0.007704
28.000000,0.010075,0.006406,0.005730,0.005745,0.010050
29.000000,0.004449,0.006501,0.005383,0.005607,0.000173
30.000000,0.010426,0.008457,0.006511,0.004428,0.020548
31.000000,0.005182,0.005376,0.005579,0.003250,-0.012565
32.000000,0.008634,0.009022,0.006800,0.003919,0.024966
33.000000,0.002533,0.006304,0.005353,0.003836,-0.020454
34.000000,-0.004263,0.000093,0.002672,0.003285,-0.033809
35.000000,-0.005237,0.002594,0.003303,0.003244,0.015676
36.000000,-0.008290,-0.001554,0.001243,0.002271,-0.027831
37.000000,-0.012532,-0.001949,0.001243,0.002631,0.003756
38.000000,-0.008442,-0.002954,0.001726,0.002835,0.000000
39.000000,-0.001305,-0.002784,0.001858,0.002661,0.001873
40.000000,-0.007077,-0.006157,0.001150,0.002288,-0.013183
41.000000,-0.001321,-0.004806,0.000285,0.002117,0.000947
42.000000,0.001308,-0.005612,0.001705,0.002663,0.016902
43.000000,0.007541,-0.000450,0.002927,0.003419,0.031167
44.000000,0.007887,0.003291,0.001692,0.002879,0.003604
45.000000,0.010164,0.001543,0.002069,0.002717,-0.001800
46.000000,0.011411,0.005045,0.001745,0.002510,0.007181
47.000000,0.008994,0.005151,0.001601,0.002546,0.004818
48.000000,0.002511,0.005026,0.001036,0.002826,-0.001247
49.000000,0.002502,0.005195,0.001205,0.002970,0.003559
50.000000,0.000899,0.005531,-0.000313,0.002611,-0.009817
51.000000,-0.002339,0.004536,-0.000135,0.001702,-0.009009
52.000000,-0.003484,0.002755,-0.001429,0.002055,-0.000905
53.000000,0.000889,0.001700,0.000625,0.002518,0.020619
54.000000,-0.003404,-0.000451,0.001420,0.000978,-0.017906
55.000000,-0.002525,-0.000813,0.000365,0.001108,-0.005426
56.000000,-0.000357,-0.001348,0.001848,0.000714,0.001833
57.000000,-0.000851,-0.002168,0.001492,0.000345,-0.003378
58.000000,-0.004487,-0.001799,0.001614,0.000091,0.002444
59.000000,0.000603,-0.001401,0.001897,0.000337,0.007540
60.000000,-0.000502,-0.001514,0.002009,-0.000713,-0.010948
61.000000,-0.004035,-0.002196,0.001170,-0.000822,-0.015831
62.000000,-0.008418,-0.004635,-0.000940,-0.002497,-0.025294
63.000000,-0.006082,-0.005284,-0.001792,-0.001345,0.014122
64.000000,-0.008338,-0.003868,-0.002159,-0.000343,-0.003739
65.000000,-0.002981,-0.001742,-0.001277,-0.000337,0.015836
66.000000,0.008132,0.002049,0.000350,0.001915,0.039736
67.000000,0.014386,0.002984,0.000408,0.001989,0.005978
68.000000,0.014087,0.004002,0.001102,0.002410,0.012625
69.000000,0.013435,0.002548,0.000574,0.002114,-0.006999
70.000000,0.003233,0.000126,-0.000694,0.001381,-0.035177
71.000000,0.000023,0.004078,0.000941,0.002139,0.023689
72.000000,-0.007486,0.003450,-0.000592,0.000523,-0.031568
73.000000,-0.012780,0.000654,-0.002315,-0.000977,-0.013844
74.000000,-0.009899,0.001768,-0.001050,-0.000850,0.007407
75.000000,0.002237,0.002735,0.000497,0.000060,0.025502
76.000000,0.003530,0.001777,0.001913,0.000826,0.030152
77.000000,0.012954,0.002734,0.002859,0.001183,0.015550
78.000000,0.018114,0.002667,0.003335,0.001624,0.011956
79.000000,0.015440,0.002771,0.002660,0.001306,-0.005960
80.000000,0.013894,0.008066,0.004096,0.002226,0.017774
81.000000,0.008868,0.006199,0.005138,0.002694,0.005021
82.000000,0.001711,0.007332,0.005391,0.002049,-0.020237
83.000000,0.004366,0.011240,0.005947,0.002203,0.025233
84.000000,0.008691,0.012066,0.006917,0.003322,0.015666
85.000000,0.009121,0.011508,0.007121,0.004167,0.019923
86.000000,0.004784,0.006826,0.004301,0.003550,-0.016666
87.000000,0.009319,0.005515,0.004124,0.003744,0.002442
88.000000,0.011302,0.007834,0.005251,0.004834,0.035147
89.000000,0.013872,0.011282,0.007026,0.005534,0.028514
90.000000,0.014897,0.012009,0.010038,0.006734,0.025049
91.000000,0.018067,0.011425,0.008812,0.007234,-0.000819
92.000000,0.020535,0.014927,0.011130,0.008570,0.014782
93.000000,0.014384,0.012843,0.012042,0.008246,0.004392
94.000000,0.012013,0.012943,0.012504,0.008926,0.016661
95.000000,0.010705,0.012801,0.012154,0.009015,0.018506
96.000000,0.010868,0.014468,0.010647,0.007690,0.000000
97.000000,0.001156,0.010845,0.008180,0.006365,-0.033780
98.000000,0.002468,0.008426,0.008130,0.006309,0.010954
99.000000,0.001583,0.006798,0.009040,0.006950,0.012234
100.000000,0.004601,0.007653,0.009831,0.009243,0.033597
101.000000,0.002662,0.006765,0.009095,0.008130,-0.009695
102.000000,0.013279,0.007217,0.011072,0.009826,0.019304
103.000000,0.006949,0.004708,0.008776,0.009597,-0.020697
104.000000,0.000561,0.001072,0.007007,0.008693,-0.019705
105.000000,-0.005166,-0.000282,0.006259,0.008009,0.004963
106.000000,-0.006306,-0.001822,0.006323,0.006491,-0.015394
107.000000,-0.008650,0.002315,0.006580,0.006225,0.007584
108.000000,-0.001160,0.002894,0.005660,0.006385,0.016751
109.000000,0.005330,0.002945,0.004872,0.007008,0.012745
110.000000,-0.002849,-0.004008,0.001823,0.005218,-0.035932
111.000000,-0.002952,-0.004629,0.001068,0.004521,-0.015908
112.000000,-0.001287,-0.004968,0.001124,0.005725,0.015908
113.000000,-0.005068,-0.003114,0.000797,0.004812,-0.002154
114.000000,-0.006042,-0.000356,0.000358,0.004553,0.007877
115.000000,0.005099,0.001125,0.000421,0.004548,0.019775
116.000000,0.007017,0.002032,0.000105,0.004893,-0.006321
117.000000,-0.003605,-0.002446,-0.000066,0.003571,-0.037200
118.000000,-0.004214,-0.004641,-0.000873,0.002226,-0.005199
119.000000,-0.010094,-0.008068,-0.002561,0.000559,-0.021522
120.000000,-0.010478,-0.002689,-0.003348,0.000319,0.017852
121.000000,-0.004555,0.001231,-0.001699,0.001122,0.023293
122.000000,0.006086,0.001240,-0.001864,0.001163,0.016005
123.000000,0.007300,0.001543,-0.000786,0.001046,0.000871
124.000000,0.015435,0.002671,0.001157,0.001129,0.019155
125.000000,0.012138,0.000830,0.000978,0.000558,0.001367
126.000000,0.007768,0.001606,0.001819,0.000606,0.001441
127.000000,0.010705,0.008395,0.002975,0.002755,0.030688
128.000000,0.008098,0.007699,0.001529,0.001984,-0.012162
129.000000,0.004945,0.010190,0.001061,0.001689,0.003393
130.000000,0.006022,0.009080,0.003196,0.000794,0.006752
131.000000,0.009732,0.008750,0.004990,0.001784,0.019987
132.000000,0.005955,0.008330,0.004785,0.001534,0.011803
133.000000,0.012133,0.010115,0.005829,0.002848,0.018728
134.000000,0.008311,0.006628,0.004650,0.002981,-0.015715
135.000000,0.009206,0.007614,0.004222,0.003190,0.011226
136.000000,0.003147,0.006439,0.004023,0.003359,-0.010310
137.000000,0.000521,0.003238,0.005816,0.003062,-0.001326
138.000000,-0.000384,0.005874,0.006787,0.002977,0.014203
139.000000,0.002485,0.005398,0.007794,0.002507,-0.001366
140.000000,-0.003109,0.003049,0.006065,0.003147,-0.016745
141.000000,0.001044,0.002095,0.005423,0.004025,0.010454
142.000000,0.000910,0.000715,0.004522,0.003428,-0.001998
143.000000,-0.001803,-0.001094,0.004511,0.003522,0.000641
144.000000,0.001411,0.001948,0.004288,0.003749,0.014704
145.000000,0.006550,0.001720,0.004667,0.003388,0.008947
146.000000,0.004079,0.002562,0.004500,0.003536,-0.001897
147.000000,0.001609,0.001259,0.002249,0.004297,-0.014349
148.000000,0.004604,0.001400,0.003637,0.004991,0.015614
149.000000,-0.000882,0.000265,0.002832,0.005285,-0.012723
150.000000,-0.011172,-0.002311,0.000369,0.003273,-0.042504
151.000000,-0.005779,-0.000850,0.000623,0.003332,0.025067
152.000000,-0.002896,-0.000643,0.000036,0.002800,0.000065
153.000000,-0.004476,0.000064,-0.000515,0.003029,0.007716
154.000000,-0.002611,-0.001746,0.000101,0.002277,-0.003399
155.000000,-0.000535,-0.005853,-0.002067,0.001160,-0.032124
156.000000,-0.010567,-0.008173,-0.002806,0.000276,-0.025095
157.000000,-0.008803,-0.005849,-0.002295,-0.000451,0.008889
158.000000,-0.013364,-0.008920,-0.003760,-0.000548,-0.015089
159.000000,-0.008309,-0.005460,-0.002598,0.000068,0.021874
160.000000,-0.002155,-0.001345,-0.001828,-0.000202,-0.001353
161.000000,0.007283,-0.001642,-0.001246,-0.000132,0.022097
162.000000,0.007745,-0.000529,-0.000586,-0.000152,0.011195
163.000000,0.011154,-0.001105,-0.000520,-0.000712,0.001956
164.000000,0.000405,-0.003952,-0.002849,-0.001250,-0.031869
165.000000,0.002824,0.000334,-0.002760,-0.001266,0.010738
166.000000,0.000266,0.003775,-0.002199,-0.000612,0.009309
167.000000,-0.003835,0.001955,-0.001947,-0.000878,-0.009309
168.000000,-0.002347,0.004403,-0.002258,-0.001039,0.009395
169.000000,0.007548,0.003977,-0.000742,-0.000406,0.017607
170.000000,0.007598,0.005211,0.001933,0.000518,0.010986
171.000000,0.004187,0.002227,0.000292,-0.000088,-0.007742
172.000000,0.007854,0.002010,0.000740,0.000279,0.009026
173.000000,0.009412,0.003532,0.001214,0.000830,0.017181
174.000000,0.004624,0.006086,0.001067,0.000129,-0.006329
175.000000,0.000257,0.003927,0.002131,-0.000531,-0.010852
176.000000,0.002574,0.003381,0.003578,-0.000339,0.003844
177.000000,0.001280,0.004567,0.003261,0.000224,0.002554
178.000000,-0.001581,0.003915,0.004159,-0.000200,0.002879
179.000000,0.002021,0.003323,0.003650,0.000613,0.011683
180.000000,0.005857,0.003057,0.004134,0.002307,0.008325
181.000000,0.004676,0.003625,0.002926,0.001403,-0.002059
182.000000,0.001903,0.001591,0.001801,0.001024,-0.011313
183.000000,0.002085,0.000252,0.001892,0.000893,0.003789
184.000000,0.002001,0.002011,0.004049,0.001382,0.011264
185.000000,0.001329,0.003593,0.003760,0.002618,0.004966
186.000000,0.002606,0.003641,0.003511,0.003599,0.004325
187.000000,0.005853,0.003878,0.004222,0.003467,0.004920
188.000000,0.010579,0.006332,0.005124,0.004884,0.027418
189.000000,0.006731,0.004366,0.003844,0.003889,-0.007977
190.000000,0.005737,0.003533,0.003295,0.003934,0.000000
191.000000,0.007847,0.005226,0.004426,0.003693,0.014871
192.000000,0.005924,0.005888,0.003740,0.003163,-0.004694
193.000000,-0.004382,0.003098,0.001675,0.002294,-0.024112
194.000000,-0.005737,0.000497,0.001254,0.002865,-0.014751
195.000000,-0.000017,0.002860,0.003227,0.003460,0.028603
196.000000,0.001829,0.004838,0.004240,0.003953,0.024102
197.000000,0.005290,0.005607,0.004742,0.004684,0.012608
198.000000,0.008715,0.002166,0.004249,0.004138,-0.006985
199.000000,0.014910,0.004586,0.004476,0.004092,0.016223
200.000000,0.009419,0.004701,0.004117,0.003764,0.001149
201.000000,0.008352,0.005091,0.005159,0.004647,0.018767
202.000000,0.005943,0.005617,0.005752,0.004365,0.000563
203.000000,0.009246,0.008980,0.006039,0.004110,0.009527
204.000000,-0.000576,0.007167,0.003832,0.003225,-0.032883
205.000000,0.001145,0.005282,0.004071,0.003912,0.009751
206.000000,-0.005367,0.001493,0.003165,0.003324,-0.013793
207.000000,-0.008042,-0.001050,0.002279,0.002812,-0.012813
208.000000,-0.006577,0.001335,0.001750,0.003278,0.016856
209.000000,-0.003606,-0.002091,0.001248,0.002287,-0.018029
