0.000000,-0.000160,-0.000120,-0.000388,-0.000298,-0.001198
1.000000,0.000000,-0.000108,-0.000259,-0.000305,-0.000200
2.000000,-0.000040,0.000000,0.000010,-0.000489,0.001198
3.000000,-0.000120,-0.000034,-0.000015,-0.000463,-0.000399
4.000000,-0.000092,0.000008,0.000021,-0.000359,0.000140
5.000000,0.000147,-0.000007,-0.000002,-0.000465,-0.000006
6.000000,0.000200,0.000100,0.000020,-0.000436,0.000066
7.000000,-0.000280,-0.000160,-0.000070,-0.000437,-0.001199
8.000000,-0.000320,-0.000220,0.000000,-0.000444,-0.000600
9.000000,-0.000385,-0.000238,-0.000109,-0.000417,-0.000184
10.000000,-0.000027,0.000060,-0.000030,-0.000239,0.001783
11.000000,-0.000360,-0.000080,-0.000094,-0.000199,-0.001599
12.000000,-0.000060,-0.000170,-0.000085,-0.000050,0.000300
13.000000,0.000053,-0.000133,-0.000084,-0.000054,-0.000034
14.000000,0.000037,-0.000174,-0.000083,-0.000044,-0.000266
15.000000,-0.000560,-0.000293,-0.000150,-0.000099,-0.001201
16.000000,0.000100,-0.000130,-0.000015,-0.000030,0.001701
17.000000,-0.000180,-0.000120,-0.000140,-0.000087,-0.001100
18.000000,-0.000494,-0.000220,-0.000220,-0.000073,-0.001602
19.000000,-0.000426,-0.000195,-0.000216,-0.000138,0.000072
20.000000,-0.000561,-0.000561,-0.000250,-0.000207,-0.001878
21.000000,-0.000540,-0.000220,-0.000150,-0.000136,0.001806
22.000000,0.001277,0.000548,0.000189,0.000126,0.007986
23.000000,0.000560,0.000033,-0.000050,-0.000045,-0.005183
24.000000,-0.000536,-0.000481,-0.000328,-0.000216,-0.005411
25.000000,0.000181,-0.000190,-0.000242,-0.000163,0.001707
26.000000,0.000152,-0.000194,-0.000162,-0.000075,0.001664
27.000000,-0.001557,-0.000140,-0.000130,-0.000140,-0.000561
28.000000,-0.000536,0.000012,-0.000104,-0.000143,-0.000080
29.000000,0.000040,-0.000248,-0.000221,-0.000227,-0.002528
30.000000,0.000060,0.000120,-0.000220,-0.000127,0.001807
31.000000,-0.000915,-0.000382,-0.000301,-0.000227,-0.003214
32.000000,-0.000577,-0.001067,-0.000259,-0.000229,0.001132
33.000000,-0.000026,-0.000281,-0.000124,-0.000127,0.002671
34.000000,0.000213,0.000127,-0.000177,-0.000176,-0.001332
35.000000,-0.000161,-0.000050,-0.000120,-0.000178,-0.000060
36.000000,0.000121,-0.000397,-0.000296,-0.000240,-0.001808
37.000000,0.000657,0.000040,-0.000050,-0.000073,0.003813
38.000000,0.000403,0.000188,0.000100,-0.000007,0.001401
39.000000,0.000865,0.000539,0.000145,0.000032,0.000980
40.000000,0.000921,0.000380,0.000250,-0.000020,0.000220
41.000000,0.001083,0.000602,0.000110,0.000000,-0.001000
42.000000,0.000160,0.000409,-0.000329,-0.000037,-0.000800
43.000000,-0.000360,0.000021,-0.000130,-0.000076,-0.001202
44.000000,0.000084,0.000475,0.000301,0.000040,0.003201
45.000000,-0.000801,0.000060,0.000005,-0.000060,-0.004204
46.000000,-0.000521,0.000281,-0.000058,-0.000103,0.000401
47.000000,-0.000595,-0.000217,-0.000089,-0.000106,-0.001172
48.000000,-0.000160,-0.000260,-0.000036,-0.000020,0.000971
49.000000,-0.000841,-0.000378,0.000080,-0.000029,-0.000201
50.000000,0.000160,-0.000320,0.000030,0.000060,0.000802
51.000000,-0.000696,-0.000608,-0.000003,-0.000129,-0.003880
52.000000,-0.000167,-0.000381,0.000014,-0.000346,0.001472
53.000000,-0.000623,-0.000392,-0.000185,-0.000217,-0.001309
54.000000,-0.000241,-0.000541,-0.000033,0.000020,0.001711
55.000000,-0.000401,-0.000120,-0.000030,-0.000037,0.000000
56.000000,0.000218,-0.000239,0.000021,-0.000118,-0.000782
57.000000,-0.000443,-0.000305,-0.000261,-0.000161,-0.001833
58.000000,0.000169,-0.000227,-0.000244,-0.000100,0.001750
59.000000,-0.000197,-0.000219,-0.000299,-0.000019,-0.000121
60.000000,0.000201,-0.000100,-0.000210,-0.000013,0.001988
61.000000,0.000116,0.000167,-0.000220,0.000054,-0.001205
62.000000,0.000575,0.000066,-0.000157,0.000031,0.000460
63.000000,0.000374,0.000271,-0.000060,-0.000033,0.000745
64.000000,0.001094,0.000449,-0.000046,0.000127,0.003483
65.000000,0.000397,0.000299,0.000089,0.000080,-0.001499
66.000000,0.000361,0.000239,0.000000,0.000094,-0.001383
67.000000,0.000069,0.000322,0.000008,-0.000067,-0.001003
68.000000,-0.000281,0.000046,-0.000090,-0.000147,-0.001004
69.000000,-0.000572,0.000261,0.000021,-0.000112,0.002027
70.000000,-0.000437,-0.000020,-0.000060,-0.000147,-0.000822
