0.000000,0.009410,0.006535,0.005264,0.003836,0.069491
1.000000,0.008224,0.002993,0.003362,0.003030,-0.019555
2.000000,0.011293,0.004211,0.003834,0.003234,0.002367
3.000000,0.010379,0.002643,0.003400,0.002842,-0.013221
4.000000,0.004651,0.002021,0.002099,0.001512,-0.015829
5.000000,-0.007578,0.000916,0.001688,0.001875,0.008348
6.000000,-0.000686,0.003769,0.002022,0.002695,0.014906
7.000000,0.001934,0.006614,0.003210,0.002727,0.015468
8.000000,0.003431,0.006905,0.002660,0.002782,-0.005740
9.000000,0.005862,0.005257,0.002297,0.002697,-0.003670
10.000000,0.005449,-0.001064,0.002735,0.003154,0.006283
11.000000,0.011399,0.005357,0.004175,0.004027,0.044656
12.000000,0.008555,0.005245,0.004728,0.004304,0.001247
13.000000,0.009504,0.006467,0.004555,0.004423,-0.000998
14.000000,0.010337,0.008100,0.005061,0.004099,0.000499
15.000000,0.006167,0.005808,0.003362,0.003062,-0.014569
16.000000,0.008645,0.010022,0.006896,0.004689,0.057046
17.000000,0.007917,0.008236,0.007425,0.004885,-0.002393
18.000000,0.008069,0.008786,0.007846,0.004702,-0.000240
19.000000,0.007537,0.008937,0.007097,0.004511,-0.002159
20.000000,0.008035,0.007101,0.003018,0.004190,-0.012080
21.000000,-0.000574,0.004035,0.004696,0.004128,0.014000
22.000000,0.001051,0.004484,0.004865,0.004647,0.005736
23.000000,0.004080,0.006074,0.006271,0.005061,0.014903
24.000000,0.004418,0.005977,0.007039,0.005366,-0.000470
25.000000,0.005986,0.007011,0.006409,0.004578,-0.004237
26.000000,0.004222,0.001824,0.005923,0.005205,0.005176
27.000000,0.003543,0.002297,0.005267,0.005716,0.002344
28.000000,0.001171,0.002625,0.005706,0.006105,0.003039
29.000000,0.001684,0.003051,0.005994,0.005748,0.002099
30.000000,0.002392,0.004189,0.005645,0.003409,-0.000699
31.000000,-0.000517,0.001852,0.002944,0.003748,-0.009368
32.000000,0.000140,0.001842,0.003163,0.003857,0.005631
33.000000,-0.004151,-0.001490,0.002292,0.003684,-0.018418
34.000000,-0.009639,-0.003978,0.001000,0.003367,-0.025342
