0.000000,0.007641,0.001780,0.003718,0.002797,0.008859
1.000000,0.014324,0.006930,0.003872,0.003850,0.020732
2.000000,0.013642,0.004495,0.003000,0.003188,-0.017430
3.000000,0.009451,0.006001,0.003410,0.002867,0.000000
4.000000,0.001992,0.005199,0.002890,0.002974,-0.002200
5.000000,-0.002217,0.002712,0.001643,0.002668,-0.012189
6.000000,-0.007034,0.003645,0.001649,0.002077,-0.003350
7.000000,-0.003996,0.004823,0.001885,0.002002,-0.002240
8.000000,-0.003996,0.002727,0.001019,0.001962,0.000000
9.000000,-0.004455,-0.001231,0.000737,0.001813,-0.004494
10.000000,-0.000670,-0.001444,0.000168,0.001998,0.006734
11.000000,0.001338,-0.002848,0.002041,0.001632,0.006689
12.000000,0.006182,0.001093,0.002794,0.002365,0.021979
13.000000,0.005092,0.000548,0.003274,0.002456,-0.005450
14.000000,0.003572,-0.000442,0.002379,0.001780,-0.012095
15.000000,0.002003,0.000667,0.001689,0.001318,-0.001107
16.000000,-0.002235,-0.000448,0.001598,0.000950,-0.014501
17.000000,-0.007080,-0.000449,0.002187,0.001107,-0.002250
18.000000,-0.007800,-0.001354,0.000687,0.000228,-0.009050
19.000000,-0.004474,-0.000451,-0.000841,0.000341,0.004535
20.000000,-0.000666,0.000669,-0.000387,0.000335,0.017938
21.000000,-0.000901,-0.001568,-0.002208,0.000838,-0.015678
22.000000,0.001347,-0.002867,-0.000887,0.000907,0.008989
23.000000,0.003604,-0.002098,-0.000775,0.001483,0.002235
24.000000,0.001353,-0.001561,-0.001001,0.001066,-0.006719
25.000000,-0.001338,-0.001002,-0.000168,0.000792,0.004484
26.000000,0.000226,-0.000338,-0.000393,0.000953,-0.007861
27.000000,0.002003,0.001675,0.000613,0.002016,0.017878
28.000000,0.003101,0.003352,0.000999,0.001575,0.007722
29.000000,0.008577,0.004965,0.002257,0.001094,0.020664
30.000000,0.008325,0.003494,0.002081,0.000906,0.003224
31.000000,0.004239,0.002232,0.000332,-0.000728,-0.028294
32.000000,-0.006071,-0.002034,-0.002450,-0.001269,-0.033673
