1.000000,-0.018851,0.013581,0.009858,0.009759,0.009201,0.010542,0.016881,0.004574,0.015711,0.003577,0.000000
1.000000,0.019784,0.017640,0.009382,0.010460,0.009157,0.010689,0.017146,0.001070,0.012497,0.007362,0.000000
1.000000,0.000932,0.014092,0.008659,0.011210,0.009565,0.010052,0.017783,0.001185,0.012089,0.005500,0.000000
1.000000,0.002792,0.010886,0.011825,0.008654,0.009610,0.010178,0.017544,0.000699,0.012323,0.005450,0.000000
1.000000,-0.008399,-0.000748,0.011194,0.007958,0.009330,0.010320,0.017338,-0.001564,0.011351,0.005949,0.000000
1.000000,0.007004,0.004423,0.009002,0.008778,0.008187,0.010352,0.015055,0.000409,0.013075,0.005470,0.000000
1.000000,0.000465,0.000559,0.009099,0.008718,0.008362,0.010276,0.015494,-0.000564,0.011311,0.005076,0.000000
1.000000,0.003251,0.001023,0.007557,0.008247,0.008410,0.009829,0.012926,0.001567,0.010223,0.004016,0.000000
1.000000,0.047235,0.009911,0.010398,0.011104,0.010005,0.010369,0.014365,0.003791,0.016770,0.008163,0.000000
1.000000,0.052407,0.022072,0.010662,0.013293,0.011599,0.010677,0.015869,0.008851,0.021944,0.005972,0.000000
1.000000,0.007109,0.022093,0.013258,0.011558,0.010925,0.010879,0.015433,0.008950,0.019323,0.005053,0.000000
1.000000,-0.006689,0.020662,0.010611,0.009996,0.010510,0.011349,0.015438,0.010907,0.019270,0.000180,0.000000
1.000000,-0.003782,0.019256,0.010139,0.009399,0.010853,0.011078,0.015858,0.011674,0.018353,-0.002404,0.000000
1.000000,0.003363,0.010481,0.010196,0.011011,0.009168,0.010848,0.015444,0.013238,0.019246,-0.003730,0.000000
1.000000,-0.011395,-0.002279,0.009897,0.010545,0.008604,0.010982,0.015499,0.013874,0.020110,-0.004205,0.000000
1.000000,0.018087,-0.000083,0.011005,0.010003,0.009520,0.011589,0.014277,0.013596,0.021601,-0.004583,0.000000
1.000000,0.015839,0.004422,0.012542,0.010821,0.009993,0.010928,0.014285,0.015118,0.021457,-0.005276,0.000000
1.000000,-0.015422,0.002094,0.010675,0.009116,0.009057,0.009992,0.016230,0.016090,0.020616,-0.005008,0.000000
1.000000,0.004158,0.002253,0.006367,0.008383,0.009525,0.009446,0.017014,0.016167,0.019644,-0.005176,0.000000
1.000000,0.000539,0.004640,0.001181,0.005921,0.009256,0.009270,0.016658,0.015651,0.018639,-0.004784,0.000000
1.000000,-0.013486,-0.001674,-0.000879,0.006190,0.007412,0.010171,0.016698,0.015021,0.017059,-0.005211,0.000000
1.000000,-0.001556,-0.005153,-0.000366,0.005123,0.006542,0.010465,0.016108,0.014739,0.019781,-0.002078,0.000000
1.000000,-0.021275,-0.006324,-0.002115,0.004012,0.005561,0.011112,0.016837,0.011905,0.015337,-0.000241,0.000000
1.000000,-0.016171,-0.010390,-0.004068,0.003064,0.005984,0.009726,0.015663,0.007860,0.008106,-0.005213,0.000000
1.000000,0.012595,-0.007979,-0.001669,0.004114,0.006474,0.009593,0.015708,0.008688,0.008752,-0.004815,0.000000
1.000000,0.004307,-0.004420,-0.003047,0.003979,0.005653,0.009590,0.015770,0.008450,0.009702,-0.004872,0.000000
1.000000,-0.003444,-0.004798,-0.004975,0.003783,0.005555,0.009668,0.015825,0.008036,0.009717,-0.002947,0.000000
1.000000,0.046344,0.008726,0.001201,0.005938,0.006478,0.010687,0.017384,0.006890,0.010188,-0.003000,0.000000
1.000000,-0.017861,0.008388,-0.001001,0.002683,0.005255,0.009693,0.017900,0.008469,0.007096,-0.007877,0.000000
1.000000,0.009178,0.007705,-0.000137,0.000522,0.003902,0.009390,0.018204,0.006264,0.005046,-0.007582,0.000000
1.000000,-0.056816,-0.004520,-0.004470,-0.002674,0.002636,0.010441,0.019761,0.005705,0.006871,-0.006640,0.000000
1.000000,0.042175,0.004604,-0.000097,-0.000231,0.003383,0.011104,0.019642,0.004894,0.004858,-0.007960,0.000000
1.000000,-0.012595,-0.007184,0.000771,-0.000672,0.002932,0.011395,0.019955,0.003404,0.007337,-0.004408,0.000000
1.000000,0.013437,-0.000924,0.003732,-0.000168,0.003287,0.011245,0.020426,0.005483,0.008941,-0.004534,0.000000
1.000000,0.015873,0.000415,0.004060,0.001195,0.004096,0.011236,0.020433,0.005519,0.009015,-0.004549,0.000000
1.000000,-0.001659,0.011446,0.003463,0.000208,0.003807,0.010552,0.019227,0.005912,0.004326,-0.009167,0.000000
1.000000,0.012376,0.005487,0.005045,0.000035,0.004204,0.010825,0.018531,0.003048,0.003700,-0.010530,0.000000
1.000000,0.001639,0.008333,0.000575,0.000888,0.004150,0.011149,0.018884,-0.002351,0.001414,-0.007699,0.000000
1.000000,0.014225,0.008491,0.003783,0.001391,0.003050,0.011125,0.018857,-0.002271,0.001507,-0.007565,0.000000
1.000000,0.066606,0.018637,0.009526,0.004695,0.003523,0.011737,0.019124,-0.006168,0.003853,-0.002638,0.000000
1.000000,0.000125,0.018994,0.015220,0.005375,0.003290,0.011685,0.017820,-0.006039,0.003301,0.000122,0.000000
1.000000,0.029387,0.022396,0.013941,0.006922,0.004493,0.011866,0.018253,-0.005721,0.003170,-0.002028,0.000000
1.000000,-0.018125,0.018443,0.013388,0.007080,0.004015,0.011244,0.016610,-0.005442,0.000864,-0.003700,0.000000
1.000000,0.033043,0.022207,0.015349,0.009540,0.005004,0.009282,0.018799,-0.007518,-0.003709,-0.003529,0.000000
1.000000,0.003497,0.009585,0.014111,0.009085,0.005501,0.009059,0.017914,-0.007305,-0.002458,-0.000582,0.000000
1.000000,0.009064,0.011373,0.015184,0.009323,0.005200,0.009088,0.017870,-0.006747,-0.001286,-0.000628,0.000000
1.000000,0.015335,0.008563,0.015479,0.010262,0.005183,0.009387,0.017768,-0.006852,-0.000841,-0.002606,0.000000
1.000000,0.016603,0.015508,0.016976,0.008775,0.006251,0.009706,0.017355,-0.006983,-0.000608,-0.004234,0.000000
1.000000,-0.003460,0.008208,0.015207,0.009495,0.005997,0.009197,0.017368,-0.005023,-0.002551,-0.001123,0.000000
1.000000,0.010688,0.009646,0.009616,0.009571,0.006335,0.009388,0.016709,-0.003930,-0.000897,-0.000879,0.000000
1.000000,0.004448,0.008723,0.010048,0.012634,0.006933,0.010757,0.015154,-0.003256,0.004829,0.003020,0.000000
1.000000,0.028607,0.011377,0.009970,0.011956,0.007938,0.011291,0.014540,-0.002459,0.005494,0.002363,0.000000
1.000000,0.026520,0.013361,0.014434,0.013911,0.009531,0.011903,0.014266,-0.001858,0.007230,0.006149,0.000000
1.000000,-0.014974,0.011058,0.009633,0.012491,0.009571,0.012046,0.013431,-0.002454,0.008107,0.009458,0.000000
1.000000,0.039549,0.016830,0.013238,0.013675,0.010470,0.013027,0.012598,-0.000770,0.010903,0.008182,0.000000
1.000000,0.008789,0.017698,0.013210,0.014197,0.010619,0.012854,0.012428,-0.000608,0.011054,0.008823,0.000000
1.000000,0.011805,0.014338,0.012857,0.014168,0.011127,0.013857,0.011432,0.000959,0.010069,0.011016,0.000000
1.000000,-0.016504,0.005733,0.009547,0.013261,0.009032,0.013775,0.011895,0.000778,0.009107,0.009642,0.000000
1.000000,0.006260,0.009980,0.010519,0.012863,0.009836,0.013828,0.011717,0.000925,0.009233,0.009562,0.000000
1.000000,-0.011612,-0.000252,0.008289,0.008952,0.009143,0.014846,0.009725,0.002732,0.010411,0.010065,0.000000
1.000000,0.025247,0.003039,0.010369,0.010208,0.011879,0.014542,0.011013,0.000157,0.008056,0.009236,0.000000
1.000000,-0.015822,-0.002486,0.005926,0.007948,0.009946,0.014465,0.011671,-0.000053,0.009528,0.007662,0.000000
1.000000,-0.003970,0.000021,0.002877,0.008656,0.010233,0.015693,0.011240,-0.001458,0.012679,0.008094,0.000000
1.000000,0.000107,-0.001210,0.004385,0.007009,0.009789,0.014994,0.012246,-0.001769,0.012256,0.007847,0.000000
1.000000,0.026739,0.006460,0.003104,0.008171,0.010151,0.015054,0.012371,-0.000494,0.012787,0.007823,0.000000
1.000000,-0.024441,-0.003477,-0.000219,0.006496,0.009392,0.015231,0.013077,-0.001375,0.010721,0.008420,0.000000
1.000000,-0.030624,-0.006438,-0.004462,0.004198,0.007958,0.016286,0.011831,-0.000232,0.011795,0.009413,0.000000
1.000000,0.012611,-0.003122,-0.001550,0.003998,0.008324,0.016264,0.011851,-0.000156,0.012748,0.008820,0.000000
1.000000,0.022388,0.001335,0.000062,0.005291,0.008596,0.016408,0.010598,-0.001016,0.010332,0.004718,0.000000
1.000000,-0.016982,-0.007409,-0.000475,0.003907,0.005810,0.016922,0.008198,-0.003037,0.010764,0.006057,0.000000
1.000000,-0.009455,-0.004412,-0.003945,0.003212,0.005491,0.016980,0.008105,-0.003455,0.010075,0.005868,0.000000
1.000000,-0.012348,-0.000757,-0.003597,0.001164,0.004099,0.017086,0.008191,-0.003816,0.010372,0.005600,0.000000
1.000000,0.015334,-0.000212,-0.001667,0.000605,0.005215,0.016572,0.008517,-0.004211,0.010211,0.005219,0.000000
1.000000,-0.014362,-0.007562,-0.003114,0.000635,0.003635,0.016755,0.008708,-0.003877,0.009653,0.006641,0.000000
1.000000,0.025892,0.001012,-0.003199,-0.000047,0.004381,0.016852,0.008426,-0.004169,0.008523,0.004648,0.000000
1.000000,0.015655,0.006034,0.000811,0.000296,0.004601,0.016457,0.008683,-0.003760,0.007927,0.004825,0.000000
1.000000,-0.007171,0.007070,0.003156,-0.000653,0.003851,0.016024,0.008558,-0.003510,0.006663,0.003552,0.000000
1.000000,-0.022146,-0.000426,-0.000319,-0.000935,0.002559,0.016040,0.007469,-0.002830,0.007753,0.001588,0.000000
1.000000,0.003513,0.003149,-0.002207,-0.001072,0.002791,0.016082,0.007375,-0.002764,0.007972,0.001295,0.000000
1.000000,-0.072026,-0.016435,-0.007711,-0.004093,0.000034,0.017560,0.004225,0.004116,0.009233,0.002731,0.000000
1.000000,0.010564,-0.017453,-0.005709,-0.004827,0.000238,0.017502,0.004141,0.003101,0.009296,0.002034,0.000000
1.000000,0.005746,-0.014870,-0.003900,-0.003749,-0.000524,0.017175,0.004628,0.003028,0.008569,0.001584,0.000000
1.000000,0.033149,-0.003811,-0.002119,-0.001893,-0.000303,0.016902,0.005670,0.003137,0.008149,0.003123,0.000000
1.000000,-0.023088,-0.009131,-0.002991,-0.003053,-0.000573,0.017015,0.005458,0.004546,0.008606,0.008121,0.000000
1.000000,0.059898,0.017254,0.000409,-0.001395,0.000105,0.017167,0.008074,-0.000425,0.003312,0.006564,0.000000
1.000000,0.014663,0.018073,0.000310,0.000561,0.000301,0.017215,0.007918,-0.000120,0.003089,0.006797,0.000000
1.000000,-0.021600,0.012604,-0.001133,0.001012,-0.000813,0.017127,0.006926,0.001132,0.002043,0.006081,0.000000
1.000000,0.046678,0.015310,0.005750,0.002715,0.001293,0.016805,0.006398,0.002870,0.001297,0.007485,0.000000
1.000000,-0.000604,0.019807,0.005338,0.001566,0.001064,0.016894,0.006547,0.001866,0.002132,0.012343,0.000000
1.000000,0.020934,0.012014,0.014634,0.003461,0.002149,0.016985,0.006500,0.003182,0.003080,0.012131,0.000000
1.000000,0.010012,0.011084,0.014579,0.004435,0.001641,0.016464,0.005271,0.002686,0.001386,0.011724,0.000000
1.000000,0.015121,0.018428,0.015516,0.005808,0.002673,0.015753,0.005729,0.003940,0.002607,0.013076,0.000000
1.000000,-0.040942,0.000904,0.008107,0.002994,0.001440,0.017211,0.007612,0.006261,0.013533,0.012113,0.000000
1.000000,-0.013013,-0.001578,0.009115,0.003062,0.001003,0.017481,0.005500,0.004783,0.009282,0.008622,0.000000
1.000000,-0.030619,-0.011888,0.000063,0.000236,-0.000909,0.018026,0.005128,0.004198,0.007457,0.004710,0.000000
1.000000,-0.021267,-0.018144,-0.003530,-0.001610,-0.000803,0.018667,0.005412,0.004684,0.011704,0.003406,0.000000
1.000000,0.029400,-0.015288,0.001570,0.000219,0.001198,0.018716,0.005579,0.006811,0.011852,0.005401,0.000000
1.000000,-0.009704,-0.009041,-0.004068,0.000841,0.000454,0.018929,0.005840,0.009358,0.014224,0.001612,0.000000
1.000000,-0.010753,-0.008589,-0.005083,0.000127,-0.000651,0.018880,0.005822,0.008599,0.013730,0.001425,0.000000
1.000000,-0.012800,-0.005025,-0.008457,0.003089,-0.000511,0.019244,0.008758,0.011637,0.013383,-0.004964,0.000000
1.000000,0.001287,-0.000514,-0.009329,0.002625,-0.000153,0.020083,0.008246,0.012223,0.016428,-0.008117,0.000000
1.000000,0.009285,-0.004537,-0.009913,0.002802,0.000568,0.019651,0.008118,0.010823,0.013494,-0.006196,0.000000
1.000000,-0.001914,-0.002979,-0.006010,0.001049,-0.000007,0.020351,0.012473,0.010670,0.016283,-0.004925,0.000000
1.000000,-0.046398,-0.010108,-0.009348,-0.000117,-0.001075,0.019922,0.013818,0.011468,0.015174,-0.001627,0.000000
1.000000,-0.012113,-0.009971,-0.007498,-0.003717,-0.002342,0.020841,0.015094,0.012977,0.015946,-0.005948,0.000000
1.000000,0.013450,-0.007538,-0.004026,-0.003778,-0.002415,0.020888,0.015211,0.013166,0.016213,-0.006401,0.000000
1.000000,0.043144,-0.000766,-0.002652,-0.000541,-0.000738,0.021620,0.014963,0.013309,0.016539,-0.008243,0.000000
1.000000,0.010818,0.001780,-0.000599,-0.002334,0.000361,0.021564,0.014790,0.011964,0.015868,-0.007300,0.000000
1.000000,-0.019170,0.007226,-0.001441,-0.003262,-0.000395,0.021701,0.013373,0.013000,0.016058,-0.007198,0.000000
1.000000,-0.041831,0.001282,-0.004344,-0.006400,0.000611,0.021932,0.014640,0.012569,0.014838,-0.006805,0.000000
1.000000,-0.015935,-0.004595,-0.006066,-0.007698,-0.000272,0.022491,0.016294,0.013526,0.018300,-0.007650,0.000000
1.000000,0.010539,-0.011116,-0.005941,-0.007927,-0.000113,0.022394,0.016228,0.013407,0.018305,-0.007579,0.000000
1.000000,-0.034053,-0.020090,-0.009155,-0.007582,-0.002353,0.022278,0.016168,0.013633,0.017113,-0.009345,0.000000
1.000000,0.032022,-0.009852,-0.001313,-0.005331,-0.000516,0.022516,0.018850,0.012604,0.019164,-0.010031,0.000000
1.000000,-0.020196,-0.005525,-0.002121,-0.004809,-0.003185,0.021678,0.019902,0.011280,0.017406,-0.006885,0.000000
1.000000,-0.012876,-0.004913,-0.004754,-0.004390,-0.004103,0.021885,0.020213,0.011982,0.018510,-0.007906,0.000000
1.000000,-0.008442,-0.008709,-0.009912,-0.006282,-0.003665,0.019815,0.017587,0.013307,0.013909,-0.009053,0.000000
1.000000,0.007040,-0.000490,-0.010290,-0.005445,-0.004986,0.020382,0.019448,0.014699,0.013645,-0.015942,0.000000
1.000000,-0.004570,-0.007809,-0.008830,-0.005136,-0.005118,0.020705,0.018647,0.014532,0.015208,-0.018494,0.000000
1.000000,0.047144,0.005659,0.000067,-0.002138,-0.004245,0.020650,0.021990,0.013473,0.014404,-0.016583,0.000000
1.000000,0.000000,0.008234,0.001661,-0.002203,-0.004578,0.020375,0.021792,0.012299,0.012115,-0.019353,0.000000
1.000000,0.025553,0.015033,0.003162,-0.001389,-0.004231,0.020238,0.021432,0.012611,0.011876,-0.019665,0.000000
1.000000,-0.016852,0.010255,0.004882,-0.002136,-0.003427,0.019593,0.022384,0.013121,0.009068,-0.018650,0.000000
1.000000,0.003327,0.011835,0.002013,0.000350,-0.002883,0.020190,0.021004,0.013210,0.008181,-0.019165,0.000000
1.000000,-0.017421,-0.001079,0.002290,0.000085,-0.002443,0.018388,0.017725,0.011407,0.007535,-0.013601,0.000000
1.000000,0.013428,0.001607,0.004921,0.000083,-0.001286,0.018513,0.017629,0.011951,0.008643,-0.014267,0.000000
1.000000,0.024050,0.001306,0.008170,-0.000871,-0.001465,0.018238,0.018480,0.010795,0.007301,-0.014895,0.000000
1.000000,-0.023383,0.000000,0.005128,-0.002581,-0.001921,0.018070,0.016916,0.010721,0.006106,-0.015649,0.000000
1.000000,0.008626,0.001060,0.006447,-0.001192,-0.001275,0.017685,0.017915,0.010643,0.006837,-0.014940,0.000000
1.000000,0.002639,0.005072,0.001997,0.001032,-0.000760,0.017304,0.020267,0.012874,0.007404,-0.019006,0.000000
1.000000,0.000988,0.002584,0.002096,0.001878,-0.000770,0.017676,0.019526,0.013493,0.006260,-0.020410,0.000000
1.000000,-0.003627,-0.002951,-0.000823,0.001170,-0.001200,0.017904,0.019299,0.013728,0.006043,-0.021637,0.000000
1.000000,0.014431,0.004612,0.002306,0.003594,-0.000656,0.017943,0.018972,0.014062,0.006255,-0.019899,0.000000
1.000000,0.065535,0.015993,0.008527,0.005270,0.003076,0.019630,0.018558,0.017483,0.008295,-0.022341,0.000000
1.000000,0.000610,0.015587,0.010330,0.006310,0.003500,0.019389,0.018963,0.016670,0.008588,-0.019694,0.000000
1.000000,-0.030953,0.009199,0.005892,0.005406,0.002020,0.019549,0.019636,0.017251,0.009008,-0.019147,0.000000
1.000000,0.013117,0.012548,0.004798,0.006484,0.001019,0.020103,0.019936,0.015849,0.010205,-0.014904,0.000000
1.000000,0.006803,0.011022,0.007817,0.006472,0.000885,0.023400,0.018756,0.012056,0.011933,-0.009352,0.000000
1.000000,-0.010533,-0.004191,0.005901,0.006174,0.001173,0.023351,0.018298,0.012538,0.013643,-0.007611,0.000000
1.000000,0.014838,-0.001346,0.007121,0.004559,0.003062,0.020608,0.019963,0.006822,0.011827,-0.001685,0.000000
1.000000,0.002146,0.005274,0.007237,0.004666,0.003664,0.020815,0.019813,0.007364,0.011758,-0.001820,0.000000
1.000000,-0.006451,0.001361,0.006954,0.003066,0.003098,0.020710,0.020104,0.007503,0.011858,-0.002240,0.000000
1.000000,0.009508,0.001902,0.006462,0.004384,0.004550,0.020782,0.020323,0.007979,0.013824,-0.004323,0.000000
1.000000,-0.017242,0.000560,-0.001816,0.003355,0.002908,0.021041,0.019927,0.010429,0.015951,-0.011235,0.000000
1.000000,-0.014389,-0.005286,-0.003316,0.003507,0.003101,0.021225,0.017101,0.013160,0.019414,-0.015971,0.000000
1.000000,-0.004421,-0.006599,-0.000662,0.002615,0.003383,0.020991,0.016909,0.013020,0.018252,-0.014013,0.000000
1.000000,-0.026292,-0.010567,-0.004603,0.000098,0.002788,0.021575,0.017601,0.012005,0.019455,-0.012238,0.000000
1.000000,0.012912,-0.009886,-0.003992,0.001912,0.002984,0.020071,0.018348,0.010864,0.019785,-0.012907,0.000000
1.000000,0.007986,-0.004841,-0.002140,0.001880,0.003403,0.019877,0.017899,0.010242,0.019841,-0.010120,0.000000
1.000000,0.004761,-0.001011,-0.003148,0.001986,0.001990,0.019347,0.016882,0.009534,0.018042,-0.010402,0.000000
1.000000,-0.017570,-0.003641,-0.005120,0.001058,0.001404,0.019257,0.016505,0.010360,0.018371,-0.010287,0.000000
1.000000,0.030469,0.007712,-0.001428,0.002763,0.001568,0.019730,0.015894,0.012177,0.018230,-0.013330,0.000000
1.000000,-0.027894,-0.000450,-0.005168,0.000647,0.001200,0.018974,0.013910,0.009650,0.009210,-0.010303,0.000000
1.000000,-0.024733,-0.006993,-0.005917,-0.003866,0.000265,0.019247,0.015966,0.011789,0.011660,-0.010316,0.000000
1.000000,-0.004955,-0.008936,-0.004974,-0.004145,0.000680,0.018647,0.016637,0.009249,0.010052,-0.005098,0.000000
1.000000,0.037691,0.002116,-0.000762,-0.000712,0.001489,0.018077,0.015783,0.008651,0.006432,-0.003452,0.000000
1.000000,0.047635,0.005549,0.006630,0.001014,0.002275,0.018432,0.017982,0.007339,0.008952,-0.003233,0.000000
1.000000,0.009080,0.012944,0.006247,0.001127,0.003357,0.018380,0.017759,0.005761,0.007227,0.000879,0.000000
1.000000,-0.011211,0.015648,0.004328,0.001094,0.002696,0.018430,0.017877,0.007459,0.007603,0.000020,0.000000
1.000000,0.010306,0.018700,0.004882,0.000867,0.002952,0.018109,0.018836,0.006879,0.007610,0.003422,0.000000
1.000000,0.004513,0.012065,0.007090,0.000985,0.003069,0.017629,0.018897,0.007099,0.005695,0.003010,0.000000
1.000000,0.032780,0.009094,0.007321,0.002947,0.004283,0.017937,0.018936,0.010710,0.007801,-0.004485,0.000000
1.000000,0.004927,0.008263,0.010604,0.002718,0.003966,0.017910,0.019991,0.011091,0.008258,-0.003526,0.000000
1.000000,0.013781,0.013262,0.014455,0.004269,0.002241,0.018365,0.018572,0.009709,0.010919,-0.002991,0.000000
1.000000,-0.015807,0.008039,0.013370,0.004198,0.001694,0.018311,0.018144,0.008933,0.009313,-0.003415,0.000000
1.000000,-0.014003,0.004336,0.008200,0.003719,0.002259,0.018149,0.017213,0.009131,0.008581,-0.001881,0.000000
1.000000,-0.003237,-0.002868,0.003113,0.004872,0.001713,0.017011,0.017884,0.007555,0.007103,0.000073,0.000000
1.000000,-0.002361,-0.004325,0.001969,0.004108,0.001408,0.016841,0.018525,0.009307,0.007801,-0.002178,0.000000
1.000000,0.019020,-0.003277,0.004992,0.004660,0.002393,0.016601,0.019915,0.006293,0.005839,0.003754,0.000000
1.000000,-0.058182,-0.011752,-0.001857,0.001513,-0.000041,0.015474,0.021611,-0.001511,-0.000814,0.012491,0.000000
1.000000,-0.000615,-0.009075,-0.002369,0.002360,-0.000133,0.015442,0.021532,-0.002199,-0.000822,0.013531,0.000000
1.000000,-0.011750,-0.010777,-0.006823,0.000249,-0.000310,0.015283,0.021843,-0.002144,-0.000893,0.012825,0.000000
1.000000,0.025489,-0.005208,-0.004766,0.002919,0.000223,0.014855,0.022458,-0.002017,0.000099,0.010618,0.000000
1.000000,-0.015893,-0.012190,-0.007734,0.003361,0.000268,0.015102,0.020970,-0.001111,-0.000982,0.010138,0.000000
1.000000,-0.016149,-0.003784,-0.007768,0.002801,0.000209,0.015080,0.020620,-0.001200,-0.001184,0.009042,0.000000
1.000000,-0.008174,-0.005295,-0.007185,0.000508,0.000084,0.013761,0.020949,-0.001687,-0.003622,0.012245,0.000000
1.000000,0.011612,-0.000623,-0.005700,-0.001294,0.001348,0.014699,0.020635,-0.004674,-0.000552,0.013667,0.000000
1.000000,0.009626,-0.003796,-0.004502,-0.001266,0.001238,0.015097,0.020683,-0.005601,-0.000043,0.015160,0.000000
1.000000,-0.017457,-0.004108,-0.008149,-0.001579,0.000390,0.014772,0.019512,-0.000712,-0.003352,0.011817,0.000000
1.000000,-0.001259,-0.001130,-0.002457,-0.002157,0.000189,0.014962,0.017577,0.000079,0.000094,0.007805,0.000000
1.000000,0.026043,0.005713,0.000209,-0.001080,0.001643,0.016064,0.015776,0.002300,0.000763,0.007584,0.000000
1.000000,0.012257,0.005842,0.002610,-0.002107,0.001036,0.016092,0.015532,0.001678,0.000765,0.008200,0.000000
1.000000,0.000606,0.004038,0.000121,-0.002323,0.001986,0.016404,0.014568,0.003165,0.003089,0.004888,0.000000
