0.000000,0.004748,0.001232,0.001925,0.000641,0.001920
1.000000,0.005632,0.003011,0.002981,0.001054,0.009544
2.000000,0.008682,0.001027,0.003063,0.001179,0.001022
3.000000,0.005241,0.001739,0.002517,-0.000185,-0.001022
4.000000,0.002176,0.002098,0.002166,0.000764,-0.000585
5.000000,0.001909,0.003328,0.002051,0.001301,0.000585
6.000000,0.001514,0.003573,0.002323,0.001463,0.007570
7.000000,-0.001377,0.003653,0.001773,0.001030,-0.013433
8.000000,-0.004104,0.000568,0.000820,0.000385,-0.014659
9.000000,-0.005545,-0.001684,0.000143,0.000363,-0.007787
10.000000,-0.003657,-0.000874,0.000179,0.000992,0.010022
11.000000,-0.005589,-0.002037,0.000487,0.001308,-0.002086
12.000000,-0.003201,-0.002289,-0.000631,0.001279,-0.001493
13.000000,-0.001347,-0.002726,-0.000493,0.000770,-0.005392
14.000000,0.003753,-0.000896,0.000601,0.001146,0.017713
15.000000,0.002397,-0.000630,0.001349,0.001157,0.003241
16.000000,0.001130,-0.002229,0.000672,0.000806,-0.008418
17.000000,0.001191,-0.001005,0.001324,0.000847,-0.001187
18.000000,0.003896,0.001275,0.000922,0.000971,0.008133
19.000000,0.000177,0.001965,0.000140,0.000750,-0.000884
20.000000,0.002252,0.002324,0.000725,0.000894,0.013616
21.000000,0.002593,0.001862,-0.000088,0.000945,-0.006711
22.000000,0.004696,0.002944,0.000327,0.000561,0.009325
23.000000,0.003995,0.003946,0.000610,0.000986,0.004630
24.000000,0.002024,0.001100,0.000102,0.000768,-0.010740
25.000000,0.000668,0.001460,0.000415,0.001386,0.006835
26.000000,0.001226,0.001910,-0.000160,0.001084,-0.003921
27.000000,-0.000785,0.001956,0.000475,0.001534,-0.000728
28.000000,-0.003260,0.000368,0.000821,0.000737,-0.007747
29.000000,-0.001053,0.000485,0.001225,0.000255,0.000293
30.000000,-0.002420,-0.000876,0.000724,0.000191,0.000000
31.000000,-0.001197,0.000015,0.000938,-0.000054,0.002198
32.000000,-0.003348,-0.002066,0.000439,-0.000470,-0.011483
33.000000,-0.005143,-0.004201,-0.000128,-0.000994,-0.016722
34.000000,-0.003462,-0.002258,-0.000579,-0.000684,0.008694
35.000000,-0.003164,-0.002792,-0.000666,-0.000654,0.001491
36.000000,-0.004590,-0.002893,-0.000492,-0.001071,-0.004930
37.000000,-0.000682,-0.002015,-0.000030,-0.000355,0.008055
38.000000,0.003522,-0.000810,-0.000221,0.000277,0.004299
39.000000,0.005593,0.001065,0.000775,0.001172,0.019048
40.000000,0.006106,0.001471,0.000297,0.000973,0.004056
41.000000,0.010133,0.002772,0.001393,0.001549,0.015206
42.000000,0.007752,0.003535,0.000734,0.001471,-0.003851
43.000000,0.004939,0.004230,0.000014,0.001325,-0.009766
44.000000,0.002853,0.004223,0.000983,0.001022,0.008622
45.000000,0.002271,0.004188,0.000698,0.000952,0.001144
46.000000,-0.002752,0.003690,0.000399,0.000902,-0.009910
47.000000,-0.000974,0.003389,0.000687,0.001110,0.005039
48.000000,0.002210,0.003574,0.001382,0.001044,0.006157
49.000000,-0.001378,0.000737,0.000901,0.000763,-0.009321
50.000000,-0.003082,-0.000406,0.000533,0.000063,-0.007375
51.000000,0.000260,-0.001246,0.000763,0.000513,0.006798
52.000000,0.000831,-0.000071,0.001732,0.000466,0.007897
53.000000,0.000000,0.001105,0.002668,0.000378,0.002000
54.000000,0.004361,0.001491,0.002857,0.001152,0.012482
55.000000,0.005441,0.001179,0.002684,0.000858,-0.001975
56.000000,0.005937,0.003098,0.003394,0.001298,0.009279
