0.000000,0.003128,0.002197,0.000104,0.000539,0.009356
1.000000,0.005716,0.002805,0.000826,0.000586,0.009781
2.000000,0.007782,0.002243,0.000885,0.000537,-0.006682
3.000000,0.006610,0.002508,0.001122,0.000207,-0.000516
4.000000,0.003520,0.002388,0.001221,0.000361,0.005660
5.000000,0.002263,0.002696,0.001506,0.000377,0.003074
6.000000,-0.000821,0.002447,0.001382,-0.000069,-0.005642
7.000000,0.001234,0.004508,0.001747,-0.000085,0.003594
8.000000,0.000103,0.003356,0.001492,0.000276,-0.006170
9.000000,-0.000720,0.001400,0.001702,0.000659,0.001546
10.000000,-0.000512,0.000876,0.001536,0.000361,0.004111
11.000000,0.001639,0.000409,0.001607,0.000687,0.005115
12.000000,0.002344,0.001789,0.002016,0.001186,0.007117
13.000000,0.005594,0.002849,0.002678,0.001697,0.010081
14.000000,0.004984,0.002132,0.002260,0.001524,-0.001506
15.000000,0.003659,0.001573,0.002135,0.001528,-0.002514
16.000000,0.001221,0.001430,0.001939,0.001398,-0.007074
17.000000,-0.001118,0.000613,0.002561,0.001369,-0.004574
18.000000,-0.003644,0.000975,0.002166,0.001320,-0.002550
19.000000,-0.003445,0.000769,0.001085,0.001391,-0.000511
20.000000,-0.003967,-0.000154,0.000361,0.000973,-0.005123
21.000000,-0.004721,-0.001750,-0.000670,0.000488,-0.010844
22.000000,-0.001842,-0.001480,0.000154,0.000851,0.009817
23.000000,0.000306,-0.001669,0.000590,0.001229,0.008193
24.000000,-0.001127,-0.002286,-0.000077,0.000745,-0.007679
25.000000,-0.000206,-0.002086,-0.000256,0.000728,-0.000514
26.000000,0.002374,-0.001173,0.000128,0.000901,0.002054
27.000000,0.000206,-0.000818,-0.000103,0.001434,-0.001027
28.000000,-0.001433,-0.000563,0.000206,0.001256,0.000000
29.000000,0.000103,-0.000512,0.000129,0.000552,0.000000
30.000000,0.000308,0.000051,-0.000051,0.000258,0.000513
31.000000,0.000615,0.001494,-0.000128,0.000051,0.003587
32.000000,-0.000308,-0.000051,-0.000766,0.000086,-0.005642
33.000000,-0.001650,-0.001542,-0.001605,-0.000121,-0.006710
34.000000,-0.002377,-0.001137,-0.001712,-0.000430,-0.003632
35.000000,-0.003731,-0.001711,-0.001899,-0.000741,-0.006257
36.000000,-0.002885,-0.001135,-0.001154,-0.000293,0.007815
37.000000,-0.001238,-0.000773,-0.000796,-0.000326,0.002591
