0.000000,0.003132,-0.001000,0.001016,0.003095,-0.005469
1.000000,0.010259,0.002623,0.001541,0.004045,0.023488
2.000000,0.006368,-0.001555,0.000046,0.002819,-0.031749
3.000000,0.002784,-0.000460,-0.000046,0.002388,0.000000
4.000000,-0.001826,0.000922,0.000833,0.002213,0.004598
5.000000,0.002724,0.002928,0.001697,0.002887,0.017281
6.000000,-0.001614,0.004323,0.001694,0.002201,0.001802
7.000000,0.003291,0.004829,0.001193,0.001896,-0.007227
8.000000,0.002746,0.002765,0.001196,0.001015,-0.002724
9.000000,0.000915,-0.000456,0.000229,0.001177,-0.004556
10.000000,-0.000361,0.001181,0.000090,0.001071,0.010899
11.000000,0.000539,-0.000537,0.001043,0.000849,0.006303
12.000000,0.005014,0.004152,0.001299,0.001415,0.015145
13.000000,0.003782,0.003264,0.001402,0.001057,-0.008881
14.000000,0.002541,0.001728,0.001325,0.001131,-0.010762
15.000000,0.000361,0.000000,0.001464,0.001131,0.000000
16.000000,-0.005275,-0.002368,0.000977,0.000340,-0.021879
17.000000,-0.011089,-0.003038,0.000896,-0.000217,-0.013921
18.000000,-0.005976,-0.001097,0.000834,0.000432,0.016682
19.000000,-0.004560,-0.001010,-0.000733,-0.000184,-0.003683
20.000000,-0.000723,-0.000181,0.000500,0.000000,0.019187
21.000000,0.001286,-0.001995,-0.001266,0.000031,-0.011834
22.000000,0.005348,-0.002870,0.000641,-0.000091,0.006390
23.000000,0.003282,-0.001347,0.000958,0.000486,0.006349
24.000000,0.004921,0.000180,0.000954,0.000943,0.004511
25.000000,0.000362,-0.000181,-0.000090,0.000916,-0.003607
26.000000,0.005064,0.003175,0.000403,0.001710,0.011675
27.000000,0.005740,0.005544,0.001253,0.002445,0.009774
28.000000,0.005000,0.004141,0.001522,0.001936,0.002649
29.000000,0.001792,0.003356,0.001173,0.000630,-0.011530
30.000000,0.001799,0.001080,0.000450,0.000694,-0.003575
31.000000,0.003013,0.004038,0.001022,0.000502,0.017747
32.000000,0.001058,0.003399,0.000265,0.001560,0.000000
33.000000,-0.005000,0.000000,-0.000674,0.000639,-0.027643
34.000000,0.000357,0.001074,0.000627,0.000994,0.015254
