1.000000,0.018786,0.009983,-0.000043,0.002861,0.001377,-0.001419,0.024166,-0.021123,-0.032257,0.006748,0.000000
1.000000,0.027323,0.013411,0.003471,0.004711,0.001810,-0.001239,0.023515,-0.020453,-0.031272,0.007265,0.000000
1.000000,0.034154,0.019657,0.007960,0.008365,0.004395,-0.002999,0.024921,-0.021840,-0.039822,0.003343,0.000000
1.000000,0.045354,0.028908,0.020953,0.010106,0.006880,-0.002308,0.024735,-0.021391,-0.039721,0.004903,0.000000
1.000000,-0.018054,0.021513,0.018716,0.008706,0.009383,-0.002878,0.025531,-0.022385,-0.041393,0.001958,0.000000
1.000000,-0.008352,0.016085,0.013034,0.008088,0.007275,-0.001033,0.024185,-0.018894,-0.039521,0.004371,0.000000
1.000000,-0.015292,0.007562,0.010487,0.006015,0.006510,-0.000310,0.024854,-0.020430,-0.041112,0.000203,0.000000
1.000000,-0.005693,-0.000407,0.009625,0.005388,0.007018,-0.003011,0.023340,-0.015269,-0.036313,0.006928,0.000000
1.000000,0.002851,-0.008908,0.010000,0.003201,0.004843,0.001140,0.019238,-0.008823,-0.040216,0.016088,0.000000
1.000000,-0.077335,-0.020764,0.000374,-0.000590,0.001605,0.002614,0.020990,-0.009702,-0.043661,0.010899,0.000000
1.000000,-0.015051,-0.022104,-0.003010,-0.001526,0.000904,0.009737,0.009703,-0.005235,-0.040674,0.009123,0.000000
1.000000,0.030745,-0.012897,-0.002667,0.000402,0.002251,0.009607,0.009416,-0.004092,-0.041413,0.008994,0.000000
1.000000,0.032971,-0.005164,-0.002786,0.002587,0.004648,0.009369,0.010576,-0.005670,-0.043152,0.008067,0.000000
1.000000,-0.007983,-0.007331,-0.008119,0.006417,0.004031,0.009451,0.012269,-0.006675,-0.038979,0.005103,0.000000
1.000000,0.001475,0.008431,-0.006166,0.006275,0.003748,0.010030,0.011674,-0.007209,-0.034468,0.005855,0.000000
1.000000,-0.002953,0.010851,-0.005627,0.003704,0.003517,0.009269,0.012466,-0.006260,-0.035393,0.006605,0.000000
1.000000,-0.003598,0.003983,-0.004457,0.003015,0.002524,0.009100,0.012498,-0.006098,-0.036142,0.006731,0.000000
1.000000,-0.015597,-0.005731,-0.005448,0.002089,0.001776,0.009050,0.012275,-0.005763,-0.036040,0.006671,0.000000
1.000000,-0.031276,-0.010390,-0.008860,0.000570,-0.000819,0.009939,0.011768,-0.005647,-0.035592,0.007702,0.000000
1.000000,-0.021786,-0.015042,-0.003305,-0.001466,-0.001495,0.009684,0.011336,-0.004191,-0.029327,0.000978,0.000000
1.000000,0.008141,-0.012823,-0.000986,-0.001998,-0.001346,0.009243,0.012261,-0.003989,-0.028607,0.002032,0.000000
1.000000,0.041254,-0.003853,0.000065,-0.001301,0.000289,0.008190,0.013143,-0.007360,-0.032751,0.000799,0.000000
1.000000,-0.032509,-0.007235,-0.006483,-0.004634,-0.000436,0.008744,0.012326,-0.012438,-0.040138,-0.001199,0.000000
1.000000,0.000446,-0.000891,-0.005640,-0.006880,0.002398,0.008567,0.011121,-0.010552,-0.043226,-0.001255,0.000000
1.000000,-0.002905,0.002886,-0.006078,-0.006122,0.002157,0.007853,0.011143,-0.012002,-0.045997,-0.008172,0.000000
1.000000,0.019943,0.005246,-0.003789,-0.004708,0.001206,0.007661,0.011232,-0.014724,-0.045954,-0.009263,0.000000
1.000000,0.062095,0.009414,0.002781,-0.000838,0.002937,0.008188,0.010063,-0.015135,-0.048759,-0.015261,0.000000
1.000000,0.021620,0.020240,0.006502,0.000527,0.003560,0.006473,0.012985,-0.014354,-0.051568,-0.013217,0.000000
1.000000,-0.006072,0.018936,0.009023,0.000081,0.003387,0.007040,0.012231,-0.014487,-0.051196,-0.012683,0.000000
1.000000,-0.006517,0.018214,0.010550,0.003622,0.002539,0.005625,0.013054,-0.012896,-0.052073,-0.012807,0.000000
1.000000,0.015812,0.017388,0.011317,0.005165,0.002440,0.005632,0.013532,-0.014111,-0.052236,-0.013098,0.000000
1.000000,0.003213,0.005611,0.007513,0.003789,0.001637,0.005300,0.014248,-0.015222,-0.052254,-0.013385,0.000000
1.000000,-0.001404,0.001006,0.010623,0.002070,0.000451,0.005326,0.012909,-0.015371,-0.051383,-0.012996,0.000000
1.000000,0.000000,0.002221,0.010578,0.002469,-0.001060,0.006276,0.009345,-0.016817,-0.052664,-0.013491,0.000000
1.000000,0.072587,0.018041,0.018128,0.006025,0.001961,0.005387,0.011150,-0.013818,-0.046639,-0.010540,0.000000
1.000000,0.040613,0.023002,0.020195,0.008203,0.003593,0.005192,0.011507,-0.016243,-0.047436,-0.019138,0.000000
1.000000,0.005364,0.023432,0.014522,0.008651,0.004282,0.005583,0.009586,-0.014197,-0.044168,-0.020539,0.000000
1.000000,0.017149,0.027142,0.014074,0.010288,0.005043,0.005686,0.009167,-0.013717,-0.046075,-0.019301,0.000000
1.000000,-0.000701,0.027002,0.014611,0.011817,0.004925,0.004002,0.014465,-0.016536,-0.047996,-0.007939,0.000000
1.000000,0.019627,0.016410,0.017226,0.013888,0.008157,0.004058,0.014552,-0.016650,-0.047957,-0.007972,0.000000
1.000000,0.003605,0.009009,0.016005,0.013661,0.008779,0.004162,0.014335,-0.016048,-0.047688,-0.009873,0.000000
1.000000,0.033867,0.014709,0.019071,0.013292,0.008883,0.004768,0.013625,-0.015877,-0.046356,-0.009528,0.000000
1.000000,-0.003153,0.010649,0.018896,0.014759,0.007679,0.003979,0.010762,-0.013717,-0.047050,-0.009343,0.000000
1.000000,0.000000,0.010789,0.018896,0.014737,0.007945,0.003458,0.011306,-0.011021,-0.046250,-0.008300,0.000000
1.000000,-0.003329,0.006198,0.011304,0.014716,0.007785,0.005176,0.012730,-0.008193,-0.037507,-0.011304,0.000000
1.000000,-0.002839,0.004909,0.006959,0.013577,0.007788,0.005479,0.011166,-0.009335,-0.042332,-0.014791,0.000000
1.000000,-0.022321,-0.006328,0.004191,0.009356,0.007164,0.005578,0.011116,-0.009243,-0.042413,-0.017160,0.000000
1.000000,-0.020035,-0.009705,0.000472,0.007273,0.007016,0.005646,0.012745,-0.008909,-0.038553,-0.015591,0.000000
1.000000,-0.022227,-0.014150,-0.001680,0.006466,0.007318,0.005564,0.012173,-0.012372,-0.038252,-0.019577,0.000000
1.000000,-0.007340,-0.014952,-0.004377,0.006424,0.007799,0.005705,0.012236,-0.012430,-0.037798,-0.020707,0.000000
1.000000,-0.016122,-0.017609,-0.006350,0.004828,0.006991,0.005826,0.012297,-0.013422,-0.038245,-0.021382,0.000000
1.000000,-0.010833,-0.015312,-0.010820,0.004125,0.005254,0.005876,0.012308,-0.013452,-0.038318,-0.021812,0.000000
1.000000,0.002213,-0.010862,-0.010283,0.004306,0.006412,0.007141,0.011184,-0.012265,-0.030816,-0.025413,0.000000
1.000000,-0.010927,-0.008602,-0.011376,0.003760,0.006033,0.009753,0.012037,-0.004009,-0.013312,-0.037187,0.000000
1.000000,0.008899,-0.005354,-0.010153,0.000575,0.006426,0.010884,0.018298,-0.004311,-0.009020,-0.035612,0.000000
1.000000,-0.019570,-0.006044,-0.011826,-0.002434,0.005109,0.010523,0.018403,-0.003751,-0.008592,-0.033183,0.000000
1.000000,-0.013263,-0.006530,-0.010921,-0.003365,0.002597,0.011266,0.019243,-0.001462,-0.008044,-0.037400,0.000000
1.000000,0.013639,-0.004244,-0.007553,-0.003540,0.002331,0.011195,0.019273,-0.000875,-0.008251,-0.037766,0.000000
1.000000,0.063597,0.010660,0.001029,-0.000326,0.004653,0.012979,0.018516,-0.000574,-0.007844,-0.042798,0.000000
1.000000,-0.003715,0.008138,0.001392,-0.001493,0.004747,0.012799,0.019430,-0.000725,-0.007655,-0.041486,0.000000
1.000000,-0.034067,0.005239,-0.000403,-0.003376,0.003084,0.013108,0.016344,0.001586,-0.007200,-0.041152,0.000000
1.000000,-0.037740,0.000343,-0.003093,-0.006957,0.001719,0.013274,0.017052,0.001912,-0.007573,-0.040903,0.000000
1.000000,0.017740,0.001163,-0.001541,-0.005912,0.002357,0.014389,0.018585,0.005379,0.003587,-0.041000,0.000000
1.000000,0.049983,-0.001560,0.004550,-0.003413,0.004023,0.014148,0.018078,0.004494,0.004262,-0.039093,0.000000
1.000000,0.010091,0.001201,0.004670,-0.002742,0.001940,0.014208,0.018005,0.004477,0.004662,-0.037881,0.000000
1.000000,0.016076,0.011230,0.008234,-0.001796,0.001122,0.014153,0.018512,0.004144,0.004889,-0.041077,0.000000
1.000000,-0.005911,0.017596,0.008969,-0.000976,0.000746,0.016246,0.019006,0.007912,0.010878,-0.046316,0.000000
1.000000,-0.031709,0.007706,0.004435,-0.001559,-0.000882,0.017665,0.020828,0.011752,0.017507,-0.052652,0.000000
1.000000,-0.035168,-0.009324,-0.005442,-0.002206,-0.002031,0.017683,0.020968,0.011760,0.016874,-0.054119,0.000000
1.000000,-0.022053,-0.015753,-0.007276,-0.002942,-0.003420,0.016760,0.017921,0.009450,0.017359,-0.042696,0.000000
1.000000,-0.039457,-0.026860,-0.007815,-0.004109,-0.004856,0.015938,0.019604,0.010355,0.012830,-0.036228,0.000000
1.000000,0.013391,-0.022999,-0.002702,-0.002898,-0.005538,0.016122,0.018703,0.010507,0.013242,-0.036997,0.000000
1.000000,0.048492,-0.006959,0.000373,-0.000584,-0.003817,0.014757,0.016495,0.006036,0.005493,-0.041824,0.000000
1.000000,0.004834,0.001041,-0.004142,0.000204,-0.003656,0.013785,0.014335,0.006803,0.004668,-0.040254,0.000000
1.000000,0.016189,0.008690,-0.003532,0.000569,-0.003005,0.013837,0.014023,0.007864,0.003420,-0.042724,0.000000
1.000000,-0.033776,0.009826,-0.008517,-0.000141,-0.004036,0.014626,0.011062,0.011592,0.006752,-0.039817,0.000000
1.000000,-0.036326,-0.000117,-0.011558,-0.001295,-0.004503,0.015398,0.012062,0.013053,0.010107,-0.041456,0.000000
1.000000,-0.046063,-0.019028,-0.012994,-0.004280,-0.005371,0.014474,0.011383,0.010400,0.007707,-0.036634,0.000000
1.000000,0.026296,-0.014736,-0.006847,-0.006145,-0.003753,0.013647,0.012292,0.009035,0.005813,-0.037399,0.000000
1.000000,-0.009024,-0.019779,-0.005544,-0.006410,-0.003810,0.013249,0.010117,0.006769,0.000520,-0.031971,0.000000
1.000000,0.000805,-0.012862,-0.001518,-0.004667,-0.003245,0.013557,0.010227,0.006225,0.002109,-0.029729,0.000000
1.000000,0.028182,0.000039,-0.000039,-0.001370,-0.001945,0.014238,0.007803,0.003319,0.001286,-0.024808,0.000000
1.000000,0.034241,0.016100,-0.001464,-0.000545,-0.000877,0.013891,0.008661,0.004387,0.002755,-0.025389,0.000000
1.000000,0.010721,0.012985,-0.000875,-0.002509,-0.000156,0.014309,0.007850,0.004987,0.001512,-0.028705,0.000000
1.000000,-0.048687,0.005052,-0.007363,-0.005447,-0.002075,0.012703,0.005601,0.007049,0.001251,-0.021917,0.000000
1.000000,0.053912,0.015674,0.001406,-0.003556,0.000374,0.014618,0.005754,0.012760,0.003791,-0.027104,0.000000
1.000000,0.077333,0.025504,0.012772,0.000607,0.003394,0.014599,0.006732,0.009070,0.011017,-0.007664,0.000000
1.000000,-0.027595,0.013137,0.014618,0.000812,0.002020,0.014501,0.007127,0.010052,0.010695,-0.007366,0.000000
1.000000,0.028112,0.016615,0.014800,0.003976,0.000837,0.015090,0.008227,0.008037,0.013063,-0.000378,0.000000
1.000000,0.032357,0.032824,0.018938,0.006697,0.002039,0.019646,0.005842,0.003192,0.015476,0.009794,0.000000
1.000000,0.021765,0.026394,0.021034,0.009758,0.003900,0.019896,0.005798,0.004098,0.015256,0.006059,0.000000
1.000000,-0.035359,0.003856,0.014680,0.007320,0.003980,0.017971,0.007571,0.010559,0.014906,0.006230,0.000000
1.000000,0.019080,0.013191,0.013164,0.005850,0.004024,0.018448,0.007294,0.011440,0.014628,0.005641,0.000000
1.000000,0.154672,0.038503,0.027559,0.013342,0.007514,0.009871,0.017713,0.027590,0.014997,-0.020414,0.000000
1.000000,0.017039,0.035439,0.034131,0.013384,0.007746,0.010182,0.013730,0.030478,0.019529,-0.034850,0.000000
1.000000,-0.004899,0.030107,0.028250,0.014828,0.007046,0.011030,0.011671,0.027842,0.017657,-0.028259,0.000000
1.000000,0.019178,0.041014,0.022435,0.017603,0.007883,0.010629,0.011817,0.028591,0.016454,-0.028723,0.000000
1.000000,-0.000138,0.037170,0.025181,0.019900,0.008935,0.010659,0.011791,0.027872,0.015922,-0.027690,0.000000
1.000000,0.003161,0.006868,0.022686,0.018743,0.010213,0.010665,0.011938,0.027858,0.016209,-0.027749,0.000000
1.000000,-0.002061,0.003048,0.019244,0.019091,0.010879,0.011081,0.011255,0.027958,0.015824,-0.027928,0.000000
1.000000,0.017449,0.007518,0.018812,0.019923,0.012776,0.011250,0.011149,0.027963,0.016230,-0.027318,0.000000
1.000000,0.021656,0.008013,0.024514,0.019597,0.013051,0.010154,0.009792,0.026217,0.012994,-0.027187,0.000000
1.000000,-0.032935,0.001454,0.019312,0.016238,0.010337,0.011315,0.009896,0.027132,0.014190,-0.031922,0.000000
1.000000,-0.009889,-0.001156,0.002856,0.015208,0.009847,0.010616,0.010725,0.025563,0.014504,-0.028937,0.000000
1.000000,-0.027568,-0.006257,-0.001605,0.016263,0.008388,0.011171,0.010796,0.026186,0.014623,-0.030822,0.000000
1.000000,-0.020353,-0.013818,-0.003150,0.012550,0.008835,0.011596,0.012007,0.025626,0.013551,-0.032395,0.000000
1.000000,-0.020924,-0.022334,-0.007160,0.007637,0.009349,0.010009,0.012621,0.020549,0.007560,-0.028690,0.000000
1.000000,0.063170,-0.003113,-0.000829,0.012176,0.012990,0.012662,0.010369,0.022007,0.005582,-0.031325,0.000000
1.000000,-0.017363,-0.004608,-0.002882,0.009902,0.011535,0.012659,0.006370,0.031057,0.002861,-0.036329,0.000000
1.000000,0.007318,0.002370,-0.001944,0.008650,0.012079,0.012574,0.006261,0.030648,0.002306,-0.035354,0.000000
1.000000,-0.014832,0.003474,-0.005172,0.006820,0.011558,0.013099,0.006557,0.030987,0.001135,-0.031776,0.000000
1.000000,0.028203,0.013299,-0.004517,0.009998,0.011559,0.013088,0.006667,0.030169,-0.000253,-0.027450,0.000000
1.000000,-0.002355,0.000194,-0.001459,0.008926,0.010339,0.012503,0.006731,0.030741,-0.002035,-0.028719,0.000000
1.000000,-0.002638,0.003139,-0.000734,0.001061,0.009894,0.011173,0.007343,0.020362,-0.010837,-0.010780,0.000000
1.000000,0.025398,0.006755,0.004562,0.001479,0.012363,0.011473,0.008612,0.021283,-0.008598,-0.009346,0.000000
1.000000,-0.001085,0.009504,0.006489,0.001670,0.010530,0.011281,0.008367,0.021561,-0.008138,-0.011411,0.000000
1.000000,-0.034515,-0.003039,0.005130,-0.001015,0.006802,0.011173,0.007359,0.022507,-0.010303,-0.014543,0.000000
1.000000,0.002805,-0.002007,-0.000906,-0.000868,0.007815,0.011144,0.007148,0.022444,-0.010492,-0.014118,0.000000
1.000000,-0.024962,-0.006472,-0.001666,-0.002274,0.006046,0.008100,0.009378,0.018289,-0.014874,-0.009476,0.000000
1.000000,0.001722,-0.011207,-0.002226,-0.002085,0.005025,0.008213,0.009351,0.018119,-0.014603,-0.008886,0.000000
1.000000,-0.004022,-0.011794,-0.001145,-0.003159,0.004165,0.007135,0.012004,0.016385,-0.016574,-0.006587,0.000000
1.000000,0.007172,-0.003457,-0.003248,-0.003883,0.005583,0.007089,0.010004,0.020101,-0.012161,-0.012822,0.000000
1.000000,0.011792,-0.001660,-0.001833,-0.001646,0.005340,0.006910,0.010844,0.016047,-0.013855,-0.007257,0.000000
1.000000,-0.012793,0.000774,-0.002849,-0.001792,-0.000242,0.005945,0.011470,0.017551,-0.012959,-0.013874,0.000000
1.000000,0.078258,0.016081,0.002437,0.003500,0.001798,0.007013,0.017335,0.019339,-0.007689,-0.013061,0.000000
1.000000,-0.050465,0.006793,-0.002501,0.001994,0.000279,0.007402,0.016749,0.021108,-0.009079,-0.012964,0.000000
1.000000,-0.034396,-0.001521,-0.002489,0.001321,-0.001506,0.006446,0.018800,0.019414,-0.010877,-0.012602,0.000000
1.000000,-0.040408,-0.011961,-0.006810,-0.003858,-0.002849,0.006838,0.020079,0.023310,-0.008836,-0.017715,0.000000
1.000000,0.082013,0.007001,0.003887,0.001110,-0.000220,0.005639,0.020862,0.028508,-0.013662,-0.019959,0.000000
1.000000,0.020374,-0.004576,0.005752,0.001763,0.000528,0.004355,0.020716,0.029819,-0.016315,-0.022553,0.000000
